      62      61       1      -28.5012390372          -28.5012390372    
      63      62       1      -29.2460308106          -29.2460308106    
      64      63       1      -29.9822746114          -29.9822746114    
      65      64       1      -30.7092841424          -30.7092841424    
      66      65       1      -31.4281803953          -31.4281803953    
      67      66       1      -32.1384573847          -32.1384573847    
      68      67       1      -32.8402343706          -32.8402343706    
      69      68       1      -33.5336889767          -33.5336889767    
      70      69       1      -34.2198129652          -34.2198129652    
      71      70       1      -34.8983171484          -34.8983171484    
      72      71       1      -35.5695868402          -35.5695868402    
      73      72       1      -36.2338079911          -36.2338079911    
      74      73       1      -36.8901633675          -36.8901633675    
      75      74       1      -37.5409937278          -37.5409937278    
      76      75       1      -38.1856526847          -38.1856526847    
      77      76       1      -38.8245682697          -38.8245682697    
      78      77       1      -39.4581057993          -39.4581057993    
      79      78       1      -40.0861521311          -40.0861521311    
      80      79       1      -40.7098137833          -40.7098137833    
      81      80       1      -41.3282808215          -41.3282808215    
      82      81       1      -41.9415554364          -41.9415554364    
      83      82       1      -42.5502281431          -42.5502281431    
      84      83       1      -43.1539198323          -43.1539198323    
      85      84       1      -43.7534072976          -43.7534072976    
      86      85       1      -44.3485788330          -44.3485788330    
      87      86       1      -44.9401104656          -44.9401104656    
      88      87       1      -45.5270094492          -45.5270094492    
      89      88       1      -46.1105965058          -46.1105965058    
      90      89       1      -46.6906686797          -46.6906686797    
      91      90       1      -47.2671048693          -47.2671048693    
      92      91       1      -47.8388413019          -47.8388413019    
      93      92       1      -48.4075694401          -48.4075694401    
      94      93       1      -48.9727956168          -48.9727956168    
      95      94       1      -49.5347929967          -49.5347929967    
      96      95       1      -50.0930499874          -50.0930499874    
      97      96       1      -50.6486937566          -50.6486937566    
      98      97       1      -51.2018971186          -51.2018971186    
      99      98       1      -51.7506500363          -51.7506500363    
     100      99       1      -52.2964940116          -52.2964940116    
     101     100       1      -52.8390286313          -52.8390286313    
     102     101       1      -53.3778549786          -53.3778549786    
     103     102       1      -53.9148117540          -53.9148117540    
     104     103       1      -54.4471283954          -54.4471283954    
     105     104       1      -54.9768579833          -54.9768579833    
     106     105       1      -55.5032525930          -55.5032525930    
     107     106       1      -56.0280103597          -56.0280103597    
     108     107       1      -56.5476915881          -56.5476915881    
     109     108       1      -57.0657303197          -57.0657303197    
     110     109       1      -57.5797493291          -57.5797493291    
     111     110       1      -58.0914597457          -58.0914597457    
     112     111       1      -58.5994074659          -58.5994074659    
     113     112       1      -59.1045827128          -59.1045827128    
     114     113       1      -59.6082818782          -59.6082818782    
     115     114       1      -60.1072498906          -60.1072498906    
     116     115       1      -60.6024903234          -60.6024903234    
     117     116       1      -61.0948287226          -61.0948287226    
     118     117       1      -61.5836791803          -61.5836791803    
     119     118       1      -62.0695403322          -62.0695403322    
     120     119       1      -62.5511149073          -62.5511149073    
     121     120       1      -63.0307280172          -63.0307280172    
     122     121       1      -63.5074693640          -63.5074693640    
     123     122       1      -63.9794729543          -63.9794729543    
     124     123       1      -64.4469873293          -64.4469873293    
     125     124       1      -64.9119434307          -64.9119434307    
     126     125       1      -65.3734838853          -65.3734838853    
     127     126       1      -65.8313206472          -65.8313206472    
     128     127       1      -66.2851095325          -66.2851095325    
     129     128       1      -66.7357030948          -66.7357030948    
     130     129       1      -67.1824668544          -67.1824668544    
     131     130       1      -67.6254991310          -67.6254991310    
     132     131       1      -68.0639851465          -68.0639851465    
     133     132       1      -68.4987620961          -68.4987620961    
     134     133       1      -68.9303038895          -68.9303038895    
     135     134       1      -69.3582962436          -69.3582962436    
     136     135       1      -69.7823185745          -69.7823185745    
     137     136       1      -70.2017930521          -70.2017930521    
     138     137       1      -70.6187746339          -70.6187746339    
     139     138       1      -71.0319298920          -71.0319298920    
     140     139       1      -71.4418000742          -71.4418000742    
     141     140       1      -71.8469874294          -71.8469874294    
     142     141       1      -72.2500365528          -72.2500365528    
     143     142       1      -72.6493402037          -72.6493402037    
     144     143       1      -73.0446033985          -73.0446033985    
     145     144       1      -73.4361820184          -73.4361820184    
     146     145       1      -73.8241372326          -73.8241372326    
     147     146       1      -74.2082467123          -74.2082467123    
     148     147       1      -74.5918698439          -74.5918698439    
     149     148       1      -74.9719913578          -74.9719913578    
     150     149       1      -75.3490414805          -75.3490414805    
     151     150       1      -75.7224375698          -75.7224375698    
     152     151       1      -76.0937835997          -76.0937835997    
     153     152       1      -76.4601459101          -76.4601459101    
     154     153       1      -76.8270952658          -76.8270952658    
     155     154       1      -77.1904688509          -77.1904688509    
     156     155       1      -77.5507492943          -77.5507492943    
     157     156       1      -77.9086563305          -77.9086563305    
     158     157       1      -78.2640027860          -78.2640027860    
     159     158       1      -78.6167956878          -78.6167956878    
     160     159       1      -78.9669374618          -78.9669374618    
     161     160       1      -79.3158714914          -79.3158714914    
     162     161       1      -79.6616268885          -79.6616268885    
     163     162       1      -80.0056432393          -80.0056432393    
     164     163       1      -80.3467574993          -80.3467574993    
     165     164       1      -80.6873365092          -80.6873365092    
     166     165       1      -81.0240687377          -81.0240687377    
     167     166       1      -81.3598538110          -81.3598538110    
     168     167       1      -81.6931672687          -81.6931672687    
     169     168       1      -82.0248415289          -82.0248415289    
     170     169       1      -82.3562337211          -82.3562337211    
     171     170       1      -82.6849027816          -82.6849027816    
     172     171       1      -83.0111675884          -83.0111675884    
     173     172       1      -83.3369822244          -83.3369822244    
     174     173       1      -83.6596409382          -83.6596409382    
     175     174       1      -83.9824779873          -83.9824779873    
     176     175       1      -84.3031687776          -84.3031687776    
     177     176       1      -84.6229993893          -84.6229993893    
     178     177       1      -84.9408448751          -84.9408448751    
     179     178       1      -85.2561584068          -85.2561584068    
     180     179       1      -85.5695385681          -85.5695385681    
     181     180       1      -85.8816108740          -85.8816108740    
     182     181       1      -86.1909057699          -86.1909057699    
     183     182       1      -86.4992381350          -86.4992381350    
     184     183       1      -86.8063015351          -86.8063015351    
     185     184       1      -87.1118736101          -87.1118736101    
     186     185       1      -87.4148197807          -87.4148197807    
     187     186       1      -87.7166930574          -87.7166930574    
     188     187       1      -88.0161462281          -88.0161462281    
     189     188       1      -88.3151772582          -88.3151772582    
     190     189       1      -88.6116087135          -88.6116087135    
     191     190       1      -88.9071655661          -88.9071655661    
     192     191       1      -89.2022672002          -89.2022672002    
     193     192       1      -89.4951796692          -89.4951796692    
     194     193       1      -89.7860782393          -89.7860782393    
     195     194       1      -90.0750967663          -90.0750967663    
     196     195       1      -90.3623123892          -90.3623123892    
     197     196       1      -90.6485244795          -90.6485244795    
     198     197       1      -90.9325551421          -90.9325551421    
     199     198       1      -91.2148766160          -91.2148766160    
     200     199       1      -91.4965761471          -91.4965761471    
     201     200       1      -91.7749335471          -91.7749335471    
     202     201       1      -92.0529345342          -92.0529345342    
     203     202       1      -92.3295823719          -92.3295823719    
     204     203       1      -92.6031241897          -92.6031241897    
     205     204       1      -92.8748310242          -92.8748310242    
     206     205       1      -93.1448362398          -93.1448362398    
     207     206       1      -93.4125256732          -93.4125256732    
     208     207       1      -93.6789084048          -93.6789084048    
     209     208       1      -93.9433271034          -93.9433271034    
     210     209       1      -94.2066676649          -94.2066676649    
     211     210       1      -94.4674150196          -94.4674150196    
     212     211       1      -94.7249603588          -94.7249603588    
     213     212       1      -94.9821704841          -94.9821704841    
     214     213       1      -95.2356064580          -95.2356064580    
     215     214       1      -95.4873768589          -95.4873768589    
     216     215       1      -95.7363309042          -95.7363309042    
     217     216       1      -95.9826950299          -95.9826950299    
     218     217       1      -96.2263301692          -96.2263301692    
     219     218       1      -96.4672883297          -96.4672883297    
     220     219       1      -96.7046396598          -96.7046396598    
     221     220       1      -96.9394589619          -96.9394589619    
     222     221       1      -97.1716857357          -97.1716857357    
     223     222       1      -97.3998511835          -97.3998511835    
     224     223       1      -97.6274480435          -97.6274480435    
     225     224       1      -97.8511311397          -97.8511311397    
     226     225       1      -98.0715325739          -98.0715325739    
     227     226       1      -98.2890993000          -98.2890993000    
     228     227       1      -98.5047535511          -98.5047535511    
     229     228       1      -98.7168631526          -98.7168631526    
     230     229       1      -98.9257562797          -98.9257562797    
     231     230       1      -99.1328807430          -99.1328807430    
     232     231       1      -99.3355961097          -99.3355961097    
     233     232       1      -99.5347216232          -99.5347216232    
     234     233       1      -99.7309286868          -99.7309286868    
     235     234       1      -99.9239485669          -99.9239485669    
     236     235       1      -100.112800970          -100.112800970    
     237     236       1      -100.298167655          -100.298167655    
     238     237       1      -100.479738161          -100.479738161    
     239     238       1      -100.657226005          -100.657226005    
     240     239       1      -100.832105436          -100.832105436    
     241     240       1      -101.005099832          -101.005099832    
     242     241       1      -101.172367214          -101.172367214    
     243     242       1      -101.334501164          -101.334501164    
     244     243       1      -101.493089136          -101.493089136    
     245     244       1      -101.649730391          -101.649730391    
     246     245       1      -101.802655245          -101.802655245    
     247     246       1      -101.950942651          -101.950942651    
     248     247       1      -102.095889370          -102.095889370    
     249     248       1      -102.236792784          -102.236792784    
     250     249       1      -102.373970105          -102.373970105    
     251     250       1      -102.502831877          -102.502831877    
     252     251       1      -102.632631885          -102.632631885    
     253     252       1      -102.756722121          -102.756722121    
     254     253       1      -102.875749482          -102.875749482    
     255     254       1      -102.989417516          -102.989417516    
     256     255       1      -103.099916532          -103.099916532    
     257     256       1      -103.206254302          -103.206254302    
     258     257       1      -103.307155843          -103.307155843    
     259     258       1      -103.403527212          -103.403527212    
     260     259       1      -103.496276555          -103.496276555    
     261     260       1      -103.584726264          -103.584726264    
     262     261       1      -103.668927852          -103.668927852    
     263     262       1      -103.748522457          -103.748522457    
     264     263       1      -103.822985784          -103.822985784    
     265     264       1      -103.895586671          -103.895586671    
     266     265       1      -103.964176857          -103.964176857    
     267     266       1      -104.028448689          -104.028448689    
     268     267       1      -104.089697833          -104.089697833    
     269     268       1      -104.146997922          -104.146997922    
     270     269       1      -104.200332097          -104.200332097    
     271     270       1      -104.250245333          -104.250245333    
     272     271       1      -104.297213827          -104.297213827    
     273     272       1      -104.341740821          -104.341740821    
     274     273       1      -104.384864489          -104.384864489    
     275     274       1      -104.424342188          -104.424342188    
     276     275       1      -104.462249255          -104.462249255    
     277     276       1      -104.499123154          -104.499123154    
     278     277       1      -104.532980335          -104.532980335    
     279     278       1      -104.564757970          -104.564757970    
     280     279       1      -104.594234683          -104.594234683    
     281     280       1      -104.621720928          -104.621720928    
     282     281       1      -104.647203165          -104.647203165    
     283     282       1      -104.670218401          -104.670218401    
     284     283       1      -104.695020573          -104.695020573    
     285     284       1      -104.717097191          -104.717097191    
     286     285       1      -104.736580317          -104.736580317    
     287     286       1      -104.756764582          -104.756764582    
     288     287       1      -104.776839999          -104.776839999    
     289     288       1      -104.793868932          -104.793868932    
     290     289       1      -104.811131880          -104.811131880    
     291     290       1      -104.827986035          -104.827986035    
     292     291       1      -104.841849806          -104.841849806    
     293     292       1      -104.857743206          -104.857743206    
     294     293       1      -104.871195878          -104.871195878    
     295     294       1      -104.882235524          -104.882235524    
     296     295       1      -104.892674491          -104.892674491    
     297     296       1      -104.903711766          -104.903711766    
     298     297       1      -104.913451191          -104.913451191    
     299     298       1      -104.923910454          -104.923910454    
     300     299       1      -104.933525835          -104.933525835    
     301     300       1      -104.942171915          -104.942171915    
     302     301       1      -104.949361091          -104.949361091    
     303     302       1      -104.957296308          -104.957296308    
     304     303       1      -104.964145411          -104.964145411    
     305     304       1      -104.970948289          -104.970948289    
     306     305       1      -104.976754589          -104.976754589    
     307     306       1      -104.982486499          -104.982486499    
     308     307       1      -104.987831042          -104.987831042    
     309     308       1      -104.993415624          -104.993415624    
     310     309       1      -104.996913381          -104.996913381    
     311     310       1      -105.001758541          -105.001758541    
     312     311       1      -105.005998031          -105.005998031    
     313     312       1      -105.008911637          -105.008911637    
     314     313       1      -105.011032981          -105.011032981    
     315     314       1      -105.013779149          -105.013779149    
     316     315       1      -105.019860332          -105.019860332    
     317     316       1      -105.024053039          -105.024053039    
     318     317       1      -105.025495836          -105.025495836    
     319     318       1      -105.027287460          -105.027287460    
     320     319       1      -105.028853481          -105.028853481    
     321     320       1      -105.033225318          -105.033225318    
     322     321       1      -105.033690059          -105.033690059    
     323     322       1      -105.036686851          -105.036686851    
     324     323       1      -105.038918816          -105.038918816    
     325     324       1      -105.040624238          -105.040624238    
     326     325       1      -105.039904948          -105.039904948    
     327     326       1      -105.042199965          -105.042199965    
     328     327       1      -105.043804775          -105.043804775    
     329     328       1      -105.043537883          -105.043537883    
     330     329       1      -105.043396200          -105.043396200    
     331     330       1      -105.043498608          -105.043498608    
     332     331       1      -105.043730521          -105.043730521    
     333     332       1      -105.044579903          -105.044579903    
     334     333       1      -105.044840257          -105.044840257    
     335     334       1      -105.042611077          -105.042611077    
     336     335       1      -105.043910708          -105.043910708    
     337     336       1      -105.043468108          -105.043468108    
     338     337       1      -105.042349661          -105.042349661    
     339     338       1      -105.041668034          -105.041668034    
     340     339       1      -105.039746534          -105.039746534    
     341     340       1      -105.038739466          -105.038739466    
     342     341       1      -105.036195362          -105.036195362    
     343     342       1      -105.035384306          -105.035384306    
     344     343       1      -105.034118413          -105.034118413    
     345     344       1      -105.032847021          -105.032847021    
     346     345       1      -105.032102465          -105.032102465    
     347     346       1      -105.030528081          -105.030528081    
     348     347       1      -105.028432602          -105.028432602    
     349     348       1      -105.024850226          -105.024850226    
     350     349       1      -105.023036053          -105.023036053    
     351     350       1      -105.022317496          -105.022317496    
     352     351       1      -105.022059105          -105.022059105    
     353     352       1      -105.019280631          -105.019280631    
     354     353       1      -105.019277121          -105.019277121    
     355     354       1      -105.019028887          -105.019028887    
     356     355       1      -105.016782505          -105.016782505    
     357     356       1      -105.013826197          -105.013826197    
     358     357       1      -105.011353679          -105.011353679    
     359     358       1      -105.007555723          -105.007555723    
     360     359       1      -105.004697959          -105.004697959    
     361     360       1      -105.003758993          -105.003758993    
     362     361       1      -105.003293582          -105.003293582    
     363     362       1      -105.000437032          -105.000437032    
     364     363       1      -104.999066595          -104.999066595    
     365     364       1      -105.000224184          -105.000224184    
     366     365       1      -104.998758953          -104.998758953    
     367     366       1      -104.998210763          -104.998210763    
     368     367       1      -104.994555283          -104.994555283    
     369     368       1      -104.992514427          -104.992514427    
     370     369       1      -104.992397906          -104.992397906    
     371     370       1      -104.991613089          -104.991613089    
     372     371       1      -104.988568769          -104.988568769    
     373     372       1      -104.985994791          -104.985994791    
     374     373       1      -104.984664303          -104.984664303    
     375     374       1      -104.984295410          -104.984295410    
     376     375       1      -104.980913884          -104.980913884    
     377     376       1      -104.976581765          -104.976581765    
     378     377       1      -104.971531309          -104.971531309    
     379     378       1      -104.966656857          -104.966656857    
     380     379       1      -104.963486947          -104.963486947    
     381     380       1      -104.958096079          -104.958096079    
     382     381       1      -104.952663182          -104.952663182    
     383     382       1      -104.947201762          -104.947201762    
     384     383       1      -104.942159694          -104.942159694    
     385     384       1      -104.937857074          -104.937857074    
     386     385       1      -104.929897445          -104.929897445    
     387     386       1      -104.923659185          -104.923659185    
     388     387       1      -104.915775473          -104.915775473    
     389     388       1      -104.907005786          -104.907005786    
     390     389       1      -104.899614330          -104.899614330    
     391     390       1      -104.890767074          -104.890767074    
     392     391       1      -104.879213659          -104.879213659    
     393     392       1      -104.871859509          -104.871859509    
     394     393       1      -104.865833003          -104.865833003    
     395     394       1      -104.856609931          -104.856609931    
     396     395       1      -104.845629052          -104.845629052    
     397     396       1      -104.835163373          -104.835163373    
     398     397       1      -104.823990581          -104.823990581    
     399     398       1      -104.811323021          -104.811323021    
     400     399       1      -104.798490777          -104.798490777    
     401     400       1      -104.783176847          -104.783176847    
     402     401       1      -104.769121629          -104.769121629    
     403     402       1      -104.754539311          -104.754539311    
     404     403       1      -104.740661547          -104.740661547    
     405     404       1      -104.721932855          -104.721932855    
     406     405       1      -104.701243522          -104.701243522    
     407     406       1      -104.680341079          -104.680341079    
     408     407       1      -104.658215797          -104.658215797    
     409     408       1      -104.635263563          -104.635263563    
     410     409       1      -104.611353898          -104.611353898    
     411     410       1      -104.586357995          -104.586357995    
     412     411       1      -104.557445213          -104.557445213    
     413     412       1      -104.528241878          -104.528241878    
     414     413       1      -104.493374206          -104.493374206    
     415     414       1      -104.464877886          -104.464877886    
     416     415       1      -104.431960751          -104.431960751    
     417     416       1      -104.395491431          -104.395491431    
     418     417       1      -104.355188828          -104.355188828    
     419     418       1      -104.311678925          -104.311678925    
     420     419       1      -104.264922941          -104.264922941    
     421     420       1      -104.214087871          -104.214087871    
     422     421       1      -104.160366628          -104.160366628    
     423     422       1      -104.101641641          -104.101641641    
     424     423       1      -104.039785245          -104.039785245    
     425     424       1      -103.976733767          -103.976733767    
     426     425       1      -103.908127512          -103.908127512    
     427     426       1      -103.834035303          -103.834035303    
     428     427       1      -103.755276150          -103.755276150    
     429     428       1      -103.672721451          -103.672721451    
     430     429       1      -103.586260703          -103.586260703    
     431     430       1      -103.496825456          -103.496825456    
     432     431       1      -103.403211176          -103.403211176    
     433     432       1      -103.304352440          -103.304352440    
     434     433       1      -103.201979595          -103.201979595    
     435     434       1      -103.096521709          -103.096521709    
     436     435       1      -102.985773933          -102.985773933    
     437     436       1      -102.870800526          -102.870800526    
     438     437       1      -102.752829382          -102.752829382    
     439     438       1      -102.630452707          -102.630452707    
     440     439       1      -102.503260630          -102.503260630    
     441     440       1      -102.371425264          -102.371425264    
     442     441       1      -102.233432795          -102.233432795    
     443     442       1      -102.091438136          -102.091438136    
     444     443       1      -101.945120435          -101.945120435    
     445     444       1      -101.795489521          -101.795489521    
     446     445       1      -101.644296097          -101.644296097    
     447     446       1      -101.488297952          -101.488297952    
     448     447       1      -101.329528997          -101.329528997    
     449     448       1      -101.165269270          -101.165269270    
     450     449       1      -100.998263630          -100.998263630    
     451     450       1      -100.828138821          -100.828138821    
     452     451       1      -100.651249272          -100.651249272    
     453     452       1      -100.476665287          -100.476665287    
     454     453       1      -100.295936544          -100.295936544    
     455     454       1      -100.109897398          -100.109897398    
     456     455       1      -99.9202674775          -99.9202674775    
     457     456       1      -99.7238051038          -99.7238051038    
     458     457       1      -99.5262418744          -99.5262418744    
     459     458       1      -99.3254658375          -99.3254658375    
     460     459       1      -99.1196779002          -99.1196779002    
     461     460       1      -98.9128509737          -98.9128509737    
     462     461       1      -98.7050167533          -98.7050167533    
     463     462       1      -98.4951950780          -98.4951950780    
     464     463       1      -98.2772999146          -98.2772999146    
     465     464       1      -98.0599014566          -98.0599014566    
     466     465       1      -97.8362170281          -97.8362170281    
     467     466       1      -97.6144103189          -97.6144103189    
     468     467       1      -97.3884370588          -97.3884370588    
     469     468       1      -97.1570604363          -97.1570604363    
     470     469       1      -96.9247045813          -96.9247045813    
     471     470       1      -96.6925845726          -96.6925845726    
     472     471       1      -96.4519479576          -96.4519479576    
     473     472       1      -96.2132830361          -96.2132830361    
     474     473       1      -95.9680237186          -95.9680237186    
     475     474       1      -95.7217392831          -95.7217392831    
     476     475       1      -95.4765908106          -95.4765908106    
     477     476       1      -95.2309706754          -95.2309706754    
     478     477       1      -94.9839943535          -94.9839943535    
     479     478       1      -94.7332759854          -94.7332759854    
     480     479       1      -94.4802825949          -94.4802825949    
     481     480       1      -94.2265837862          -94.2265837862    
     482     481       1      -93.9718885275          -93.9718885275    
     483     482       1      -93.7131737892          -93.7131737892    
     484     483       1      -93.4535244301          -93.4535244301    
     485     484       1      -93.1892098424          -93.1892098424    
     486     485       1      -92.9244659058          -92.9244659058    
     487     486       1      -92.6601709647          -92.6601709647    
     488     487       1      -92.3903356936          -92.3903356936    
     489     488       1      -92.1221906387          -92.1221906387    
     490     489       1      -91.8511462691          -91.8511462691    
     491     490       1      -91.5741249473          -91.5741249473    
     492     491       1      -91.2989741860          -91.2989741860    
     493     492       1      -91.0227783586          -91.0227783586    
     494     493       1      -90.7459810195          -90.7459810195    
     495     494       1      -90.4672892129          -90.4672892129    
     496     495       1      -90.1815573090          -90.1815573090    
     497     496       1      -89.8957886490          -89.8957886490    
     498     497       1      -89.6085726955          -89.6085726955    
     499     498       1      -89.3219872789          -89.3219872789    
     500     499       1      -89.0295330140          -89.0295330140    
     501     500       1      -88.7396343311          -88.7396343311    
     502     501       1      -88.4455656936          -88.4455656936    
     503     502       1      -88.1546335767          -88.1546335767    
     504     503       1      -87.8551648585          -87.8551648585    
     505     504       1      -87.5570273793          -87.5570273793    
     506     505       1      -87.2544335513          -87.2544335513    
     507     506       1      -86.9479502794          -86.9479502794    
     508     507       1      -86.6539663892          -86.6539663892    
     509     508       1      -86.3525506782          -86.3525506782    
     510     509       1      -86.0458375370          -86.0458375370    
     511     510       1      -85.7429468853          -85.7429468853    
     512     511       1      -85.4345902926          -85.4345902926    
     513     512       1      -85.1284078174          -85.1284078174    
     514     513       1      -84.8184267422          -84.8184267422    
     515     514       1      -84.5087948561          -84.5087948561    
     516     515       1      -84.1967637098          -84.1967637098    
     517     516       1      -83.8807641966          -83.8807641966    
     518     517       1      -83.5615621799          -83.5615621799    
     519     518       1      -83.2402855237          -83.2402855237    
     520     519       1      -82.9191094783          -82.9191094783    
     521     520       1      -82.5986909947          -82.5986909947    
     522     521       1      -82.2717569231          -82.2717569231    
     523     522       1      -81.9411035353          -81.9411035353    
     524     523       1      -81.6106903579          -81.6106903579    
     525     524       1      -81.2793695173          -81.2793695173    
     526     525       1      -80.9490463318          -80.9490463318    
     527     526       1      -80.6110660176          -80.6110660176    
     528     527       1      -80.2701335643          -80.2701335643    
     529     528       1      -79.9297804296          -79.9297804296    
     530     529       1      -79.5859961170          -79.5859961170    
     531     530       1      -79.2411580722          -79.2411580722    
     532     531       1      -78.8934260712          -78.8934260712    
     533     532       1      -78.5364537796          -78.5364537796    
     534     533       1      -78.1844745270          -78.1844745270    
     535     534       1      -77.8288255377          -77.8288255377    
     536     535       1      -77.4714633552          -77.4714633552    
     537     536       1      -77.1080609165          -77.1080609165    
     538     537       1      -76.7482292138          -76.7482292138    
     539     538       1      -76.3843089004          -76.3843089004    
     540     539       1      -76.0165376472          -76.0165376472    
     541     540       1      -75.6500128858          -75.6500128858    
     542     541       1      -75.2768397627          -75.2768397627    
     543     542       1      -74.9011169838          -74.9011169838    
     544     543       1      -74.5205791378          -74.5205791378    
     545     544       1      -74.1396353695          -74.1396353695    
     546     545       1      -73.7559755902          -73.7559755902    
     547     546       1      -73.3726702609          -73.3726702609    
     548     547       1      -72.9778240484          -72.9778240484    
     549     548       1      -72.5790368919          -72.5790368919    
     550     549       1      -72.1808980260          -72.1808980260    
     551     550       1      -71.7820598361          -71.7820598361    
     552     551       1      -71.3772412190          -71.3772412190    
     553     552       1      -70.9677133608          -70.9677133608    
     554     553       1      -70.5534600560          -70.5534600560    
     555     554       1      -70.1370944104          -70.1370944104    
     556     555       1      -69.7182930090          -69.7182930090    
     557     556       1      -69.2938336820          -69.2938336820    
     558     557       1      -68.8610371220          -68.8610371220    
     559     558       1      -68.4333420805          -68.4333420805    
     560     559       1      -68.0021774127          -68.0021774127    
     561     560       1      -67.5662608400          -67.5662608400    
     562     561       1      -67.1202314097          -67.1202314097    
     563     562       1      -66.6745760190          -66.6745760190    
     564     563       1      -66.2327825701          -66.2327825701    
     565     564       1      -65.7791364443          -65.7791364443    
     566     565       1      -65.3242983754          -65.3242983754    
     567     566       1      -64.8669363568          -64.8669363568    
     568     567       1      -64.4073190644          -64.4073190644    
     569     568       1      -63.9381420314          -63.9381420314    
     570     569       1      -63.4739130315          -63.4739130315    
     571     570       1      -63.0022205284          -63.0022205284    
     572     571       1      -62.5287310263          -62.5287310263    
     573     572       1      -62.0577400926          -62.0577400926    
     574     573       1      -61.5751872106          -61.5751872106    
     575     574       1      -61.0913789211          -61.0913789211    
     576     575       1      -60.6100264113          -60.6100264113    
     577     576       1      -60.1200164314          -60.1200164314    
     578     577       1      -59.6277215097          -59.6277215097    
     579     578       1      -59.1312291482          -59.1312291482    
     580     579       1      -58.6336997456          -58.6336997456    
     581     580       1      -58.1272731740          -58.1272731740    
     582     581       1      -57.6199305077          -57.6199305077    
     583     582       1      -57.1132583525          -57.1132583525    
     584     583       1      -56.6022002949          -56.6022002949    
     585     584       1      -56.0869974097          -56.0869974097    
     586     585       1      -55.5715217817          -55.5715217817    
     587     586       1      -55.0527578516          -55.0527578516    
     588     587       1      -54.5304572997          -54.5304572997    
     589     588       1      -54.0091067069          -54.0091067069    
     590     589       1      -53.4758938273          -53.4758938273    
     591     590       1      -52.9457262035          -52.9457262035    
     592     591       1      -52.4103604694          -52.4103604694    
     593     592       1      -51.8744322638          -51.8744322638    
     594     593       1      -51.3276027719          -51.3276027719    
     595     594       1      -50.7793134627          -50.7793134627    
     596     595       1      -50.2205152183          -50.2205152183    
     597     596       1      -49.6593344466          -49.6593344466    
     598     597       1      -49.0919581300          -49.0919581300    
     599     598       1      -48.5219158968          -48.5219158968    
     600     599       1      -47.9466822213          -47.9466822213    
     601     600       1      -47.3621943752          -47.3621943752    
     602     601       1      -46.7706161598          -46.7706161598    
     603     602       1      -46.1740826244          -46.1740826244    
