     139     138       1      -71.0317796693          -71.0317796693    
     140     139       1      -71.4417602079          -71.4417602079    
     141     140       1      -71.8467974278          -71.8467974278    
     142     141       1      -72.2497569387          -72.2497569387    
     143     142       1      -72.6489791721          -72.6489791721    
     144     143       1      -73.0440644188          -73.0440644188    
     145     144       1      -73.4357277673          -73.4357277673    
     146     145       1      -73.8238723506          -73.8238723506    
     147     146       1      -74.2081036524          -74.2081036524    
     148     147       1      -74.5915635713          -74.5915635713    
     149     148       1      -74.9716870803          -74.9716870803    
     150     149       1      -75.3486843011          -75.3486843011    
     151     150       1      -75.7221369772          -75.7221369772    
     152     151       1      -76.0935226593          -76.0935226593    
     153     152       1      -76.4599174898          -76.4599174898    
     154     153       1      -76.8267157229          -76.8267157229    
     155     154       1      -77.1900361976          -77.1900361976    
     156     155       1      -77.5502860907          -77.5502860907    
     157     156       1      -77.9080837592          -77.9080837592    
     158     157       1      -78.2632330220          -78.2632330220    
     159     158       1      -78.6160175159          -78.6160175159    
     160     159       1      -78.9661132457          -78.9661132457    
     161     160       1      -79.3149417637          -79.3149417637    
     162     161       1      -79.6605980501          -79.6605980501    
     163     162       1      -80.0044204151          -80.0044204151    
     164     163       1      -80.3455996084          -80.3455996084    
     165     164       1      -80.6861042077          -80.6861042077    
     166     165       1      -81.0225880292          -81.0225880292    
     167     166       1      -81.3585582068          -81.3585582068    
     168     167       1      -81.6920932214          -81.6920932214    
     169     168       1      -82.0239258428          -82.0239258428    
     170     169       1      -82.3553139721          -82.3553139721    
     171     170       1      -82.6839744878          -82.6839744878    
     172     171       1      -83.0103192250          -83.0103192250    
     173     172       1      -83.3361046687          -83.3361046687    
     174     173       1      -83.6590431358          -83.6590431358    
     175     174       1      -83.9818034771          -83.9818034771    
     176     175       1      -84.3024768784          -84.3024768784    
     177     176       1      -84.6223706278          -84.6223706278    
     178     177       1      -84.9400247927          -84.9400247927    
     179     178       1      -85.2553695219          -85.2553695219    
     180     179       1      -85.5687454723          -85.5687454723    
     181     180       1      -85.8809194215          -85.8809194215    
     182     181       1      -86.1901290189          -86.1901290189    
     183     182       1      -86.4984441320          -86.4984441320    
     184     183       1      -86.8054064082          -86.8054064082    
     185     184       1      -87.1109750105          -87.1109750105    
     186     185       1      -87.4138859653          -87.4138859653    
     187     186       1      -87.7156981596          -87.7156981596    
     188     187       1      -88.0149890198          -88.0149890198    
     189     188       1      -88.3139371268          -88.3139371268    
     190     189       1      -88.6104201545          -88.6104201545    
     191     190       1      -88.9059753003          -88.9059753003    
     192     191       1      -89.2013064446          -89.2013064446    
     193     192       1      -89.4942765250          -89.4942765250    
     194     193       1      -89.7850318196          -89.7850318196    
     195     194       1      -90.0740291572          -90.0740291572    
     196     195       1      -90.3612630541          -90.3612630541    
     197     196       1      -90.6474956548          -90.6474956548    
     198     197       1      -90.9315589663          -90.9315589663    
     199     198       1      -91.2138359492          -91.2138359492    
     200     199       1      -91.4955449037          -91.4955449037    
     201     200       1      -91.7738243650          -91.7738243650    
     202     201       1      -92.0517568526          -92.0517568526    
     203     202       1      -92.3281771322          -92.3281771322    
     204     203       1      -92.6016476782          -92.6016476782    
     205     204       1      -92.8730883344          -92.8730883344    
     206     205       1      -93.1430624636          -93.1430624636    
     207     206       1      -93.4110705585          -93.4110705585    
     208     207       1      -93.6771290872          -93.6771290872    
     209     208       1      -93.9415943170          -93.9415943170    
     210     209       1      -94.2050361583          -94.2050361583    
     211     210       1      -94.4655283226          -94.4655283226    
     212     211       1      -94.7230045902          -94.7230045902    
     213     212       1      -94.9801319094          -94.9801319094    
     214     213       1      -95.2336639672          -95.2336639672    
     215     214       1      -95.4852922005          -95.4852922005    
     216     215       1      -95.7342774545          -95.7342774545    
     217     216       1      -95.9807067796          -95.9807067796    
     218     217       1      -96.2242471180          -96.2242471180    
     219     218       1      -96.4653002626          -96.4653002626    
     220     219       1      -96.7028316050          -96.7028316050    
     221     220       1      -96.9374111006          -96.9374111006    
     222     221       1      -97.1696346352          -97.1696346352    
     223     222       1      -97.3975935319          -97.3975935319    
     224     223       1      -97.6250096418          -97.6250096418    
     225     224       1      -97.8486027305          -97.8486027305    
     226     225       1      -98.0692093514          -98.0692093514    
     227     226       1      -98.2866553090          -98.2866553090    
     228     227       1      -98.5021635094          -98.5021635094    
     229     228       1      -98.7140696118          -98.7140696118    
     230     229       1      -98.9228853206          -98.9228853206    
     231     230       1      -99.1300171628          -99.1300171628    
     232     231       1      -99.3329225735          -99.3329225735    
     233     232       1      -99.5321557507          -99.5321557507    
     234     233       1      -99.7280935410          -99.7280935410    
     235     234       1      -99.9210682634          -99.9210682634    
     236     235       1      -100.109623618          -100.109623618    
     237     236       1      -100.295134096          -100.295134096    
     238     237       1      -100.476935605          -100.476935605    
     239     238       1      -100.654535355          -100.654535355    
     240     239       1      -100.829635281          -100.829635281    
     241     240       1      -101.002489761          -101.002489761    
     242     241       1      -101.169592124          -101.169592124    
     243     242       1      -101.331913883          -101.331913883    
     244     243       1      -101.490191117          -101.490191117    
     245     244       1      -101.646670082          -101.646670082    
     246     245       1      -101.799836333          -101.799836333    
     247     246       1      -101.948085626          -101.948085626    
     248     247       1      -102.093069731          -102.093069731    
     249     248       1      -102.233899071          -102.233899071    
     250     249       1      -102.371138642          -102.371138642    
     251     250       1      -102.500128017          -102.500128017    
     252     251       1      -102.629809630          -102.629809630    
     253     252       1      -102.753989808          -102.753989808    
     254     253       1      -102.873311892          -102.873311892    
     255     254       1      -102.987097180          -102.987097180    
     256     255       1      -103.097645604          -103.097645604    
     257     256       1      -103.203721920          -103.203721920    
     258     257       1      -103.304320913          -103.304320913    
     259     258       1      -103.400874847          -103.400874847    
     260     259       1      -103.493649780          -103.493649780    
     261     260       1      -103.582158610          -103.582158610    
     262     261       1      -103.666010388          -103.666010388    
     263     262       1      -103.745212566          -103.745212566    
     264     263       1      -103.820085688          -103.820085688    
     265     264       1      -103.892463383          -103.892463383    
     266     265       1      -103.960671094          -103.960671094    
     267     266       1      -104.024779823          -104.024779823    
     268     267       1      -104.086103368          -104.086103368    
     269     268       1      -104.143229481          -104.143229481    
     270     269       1      -104.197065373          -104.197065373    
     271     270       1      -104.247140208          -104.247140208    
     272     271       1      -104.294051250          -104.294051250    
     273     272       1      -104.338503450          -104.338503450    
     274     273       1      -104.381446211          -104.381446211    
     275     274       1      -104.420743743          -104.420743743    
     276     275       1      -104.458949690          -104.458949690    
     277     276       1      -104.495190037          -104.495190037    
     278     277       1      -104.528990645          -104.528990645    
     279     278       1      -104.560786216          -104.560786216    
     280     279       1      -104.590094496          -104.590094496    
     281     280       1      -104.617519624          -104.617519624    
     282     281       1      -104.643490483          -104.643490483    
     283     282       1      -104.666867801          -104.666867801    
     284     283       1      -104.691372760          -104.691372760    
     285     284       1      -104.713111845          -104.713111845    
     286     285       1      -104.732529395          -104.732529395    
     287     286       1      -104.752983164          -104.752983164    
     288     287       1      -104.773127380          -104.773127380    
     289     288       1      -104.789877286          -104.789877286    
     290     289       1      -104.806991849          -104.806991849    
     291     290       1      -104.824185244          -104.824185244    
     292     291       1      -104.838336673          -104.838336673    
     293     292       1      -104.854701179          -104.854701179    
     294     293       1      -104.867647389          -104.867647389    
     295     294       1      -104.878745293          -104.878745293    
     296     295       1      -104.889245576          -104.889245576    
     297     296       1      -104.900301787          -104.900301787    
     298     297       1      -104.909956695          -104.909956695    
     299     298       1      -104.920689068          -104.920689068    
     300     299       1      -104.929941455          -104.929941455    
     301     300       1      -104.938484547          -104.938484547    
     302     301       1      -104.945390428          -104.945390428    
     303     302       1      -104.953237840          -104.953237840    
     304     303       1      -104.960124456          -104.960124456    
     305     304       1      -104.967362074          -104.967362074    
     306     305       1      -104.972956532          -104.972956532    
     307     306       1      -104.978392555          -104.978392555    
     308     307       1      -104.983872908          -104.983872908    
     309     308       1      -104.989782588          -104.989782588    
     310     309       1      -104.993671361          -104.993671361    
     311     310       1      -104.998500551          -104.998500551    
     312     311       1      -105.002698771          -105.002698771    
     313     312       1      -105.005453896          -105.005453896    
     314     313       1      -105.007555219          -105.007555219    
     315     314       1      -105.010067211          -105.010067211    
     316     315       1      -105.015949212          -105.015949212    
     317     316       1      -105.019654367          -105.019654367    
     318     317       1      -105.021477276          -105.021477276    
     319     318       1      -105.023555445          -105.023555445    
     320     319       1      -105.025004937          -105.025004937    
     321     320       1      -105.028972284          -105.028972284    
     322     321       1      -105.029599265          -105.029599265    
     323     322       1      -105.032609050          -105.032609050    
     324     323       1      -105.035016226          -105.035016226    
     325     324       1      -105.036674217          -105.036674217    
     326     325       1      -105.036114244          -105.036114244    
     327     326       1      -105.038332980          -105.038332980    
     328     327       1      -105.039685076          -105.039685076    
     329     328       1      -105.039335504          -105.039335504    
     330     329       1      -105.039453064          -105.039453064    
     331     330       1      -105.039253658          -105.039253658    
     332     331       1      -105.039106107          -105.039106107    
     333     332       1      -105.040175038          -105.040175038    
     334     333       1      -105.040119864          -105.040119864    
     335     334       1      -105.038129426          -105.038129426    
     336     335       1      -105.039190956          -105.039190956    
     337     336       1      -105.038774718          -105.038774718    
     338     337       1      -105.037827088          -105.037827088    
     339     338       1      -105.037485482          -105.037485482    
     340     339       1      -105.035656566          -105.035656566    
     341     340       1      -105.034640270          -105.034640270    
     342     341       1      -105.032234452          -105.032234452    
     343     342       1      -105.031403099          -105.031403099    
     344     343       1      -105.029857576          -105.029857576    
     345     344       1      -105.028524847          -105.028524847    
     346     345       1      -105.027639035          -105.027639035    
     347     346       1      -105.025507070          -105.025507070    
     348     347       1      -105.022923708          -105.022923708    
     349     348       1      -105.019628331          -105.019628331    
     350     349       1      -105.017767544          -105.017767544    
     351     350       1      -105.016807449          -105.016807449    
     352     351       1      -105.016749904          -105.016749904    
     353     352       1      -105.014162551          -105.014162551    
     354     353       1      -105.013988580          -105.013988580    
     355     354       1      -105.013442320          -105.013442320    
     356     355       1      -105.011483918          -105.011483918    
     357     356       1      -105.008620319          -105.008620319    
     358     357       1      -105.006151916          -105.006151916    
     359     358       1      -105.002674668          -105.002674668    
     360     359       1      -104.999951615          -104.999951615    
     361     360       1      -104.998661271          -104.998661271    
     362     361       1      -104.998241964          -104.998241964    
     363     362       1      -104.995475016          -104.995475016    
     364     363       1      -104.993922228          -104.993922228    
     365     364       1      -104.994973314          -104.994973314    
     366     365       1      -104.993239712          -104.993239712    
     367     366       1      -104.992605172          -104.992605172    
     368     367       1      -104.989091997          -104.989091997    
     369     368       1      -104.987177559          -104.987177559    
     370     369       1      -104.986962631          -104.986962631    
     371     370       1      -104.986276964          -104.986276964    
     372     371       1      -104.983109062          -104.983109062    
     373     372       1      -104.980246879          -104.980246879    
     374     373       1      -104.979177925          -104.979177925    
     375     374       1      -104.978690335          -104.978690335    
     376     375       1      -104.975112474          -104.975112474    
     377     376       1      -104.970747334          -104.970747334    
     378     377       1      -104.965613832          -104.965613832    
     379     378       1      -104.960721184          -104.960721184    
     380     379       1      -104.957583237          -104.957583237    
     381     380       1      -104.952097862          -104.952097862    
     382     381       1      -104.946867985          -104.946867985    
     383     382       1      -104.941564767          -104.941564767    
     384     383       1      -104.936205455          -104.936205455    
     385     384       1      -104.932314915          -104.932314915    
     386     385       1      -104.924211866          -104.924211866    
     387     386       1      -104.917989490          -104.917989490    
     388     387       1      -104.909975767          -104.909975767    
     389     388       1      -104.900990780          -104.900990780    
     390     389       1      -104.893604595          -104.893604595    
     391     390       1      -104.885042943          -104.885042943    
     392     391       1      -104.872910215          -104.872910215    
     393     392       1      -104.865440389          -104.865440389    
     394     393       1      -104.859060283          -104.859060283    
     395     394       1      -104.849741780          -104.849741780    
     396     395       1      -104.838512602          -104.838512602    
     397     396       1      -104.827780689          -104.827780689    
     398     397       1      -104.816479868          -104.816479868    
     399     398       1      -104.803549221          -104.803549221    
     400     399       1      -104.790735808          -104.790735808    
     401     400       1      -104.775290009          -104.775290009    
     402     401       1      -104.761179576          -104.761179576    
     403     402       1      -104.746743902          -104.746743902    
     404     403       1      -104.732867185          -104.732867185    
     405     404       1      -104.714209167          -104.714209167    
     406     405       1      -104.693770708          -104.693770708    
     407     406       1      -104.673143985          -104.673143985    
     408     407       1      -104.651258653          -104.651258653    
     409     408       1      -104.628428767          -104.628428767    
     410     409       1      -104.604509950          -104.604509950    
     411     410       1      -104.579453942          -104.579453942    
     412     411       1      -104.550239753          -104.550239753    
     413     412       1      -104.521036274          -104.521036274    
     414     413       1      -104.486391778          -104.486391778    
     415     414       1      -104.457427822          -104.457427822    
     416     415       1      -104.424637814          -104.424637814    
     417     416       1      -104.388227682          -104.388227682    
     418     417       1      -104.347954598          -104.347954598    
     419     418       1      -104.304393894          -104.304393894    
     420     419       1      -104.258026846          -104.258026846    
     421     420       1      -104.207068357          -104.207068357    
     422     421       1      -104.152895976          -104.152895976    
     423     422       1      -104.094104301          -104.094104301    
     424     423       1      -104.032328096          -104.032328096    
     425     424       1      -103.969448689          -103.969448689    
     426     425       1      -103.900740386          -103.900740386    
     427     426       1      -103.826693236          -103.826693236    
     428     427       1      -103.747966587          -103.747966587    
     429     428       1      -103.665714995          -103.665714995    
     430     429       1      -103.579403250          -103.579403250    
     431     430       1      -103.489415090          -103.489415090    
     432     431       1      -103.396044997          -103.396044997    
     433     432       1      -103.297416122          -103.297416122    
     434     433       1      -103.195060458          -103.195060458    
     435     434       1      -103.089544043          -103.089544043    
     436     435       1      -102.978846339          -102.978846339    
     437     436       1      -102.863819011          -102.863819011    
     438     437       1      -102.745729077          -102.745729077    
     439     438       1      -102.623170253          -102.623170253    
     440     439       1      -102.495992708          -102.495992708    
     441     440       1      -102.364104015          -102.364104015    
     442     441       1      -102.226080110          -102.226080110    
     443     442       1      -102.084193421          -102.084193421    
     444     443       1      -101.938336764          -101.938336764    
     445     444       1      -101.788666223          -101.788666223    
     446     445       1      -101.637196358          -101.637196358    
     447     446       1      -101.480913153          -101.480913153    
     448     447       1      -101.322034252          -101.322034252    
     449     448       1      -101.158014598          -101.158014598    
     450     449       1      -100.991224050          -100.991224050    
     451     450       1      -100.821269236          -100.821269236    
     452     451       1      -100.644177172          -100.644177172    
     453     452       1      -100.468345518          -100.468345518    
     454     453       1      -100.287582628          -100.287582628    
     455     454       1      -100.101121918          -100.101121918    
     456     455       1      -99.9113689265          -99.9113689265    
     457     456       1      -99.7153860809          -99.7153860809    
     458     457       1      -99.5179250386          -99.5179250386    
     459     458       1      -99.3175946816          -99.3175946816    
     460     459       1      -99.1119223405          -99.1119223405    
     461     460       1      -98.9052210643          -98.9052210643    
     462     461       1      -98.6970334989          -98.6970334989    
     463     462       1      -98.4869978082          -98.4869978082    
     464     463       1      -98.2697172415          -98.2697172415    
     465     464       1      -98.0520981193          -98.0520981193    
     466     465       1      -97.8286998618          -97.8286998618    
     467     466       1      -97.6071756277          -97.6071756277    
     468     467       1      -97.3809238755          -97.3809238755    
     469     468       1      -97.1493627287          -97.1493627287    
     470     469       1      -96.9173515958          -96.9173515958    
     471     470       1      -96.6850348212          -96.6850348212    
     472     471       1      -96.4448553686          -96.4448553686    
     473     472       1      -96.2067778840          -96.2067778840    
     474     473       1      -95.9616213712          -95.9616213712    
     475     474       1      -95.7155843767          -95.7155843767    
     476     475       1      -95.4698713369          -95.4698713369    
     477     476       1      -95.2241139983          -95.2241139983    
     478     477       1      -94.9770579336          -94.9770579336    
     479     478       1      -94.7264581915          -94.7264581915    
     480     479       1      -94.4739400841          -94.4739400841    
     481     480       1      -94.2202422636          -94.2202422636    
     482     481       1      -93.9655534086          -93.9655534086    
     483     482       1      -93.7071830960          -93.7071830960    
     484     483       1      -93.4472356213          -93.4472356213    
     485     484       1      -93.1828088807          -93.1828088807    
     486     485       1      -92.9180058371          -92.9180058371    
     487     486       1      -92.6531117101          -92.6531117101    
     488     487       1      -92.3836931482          -92.3836931482    
     489     488       1      -92.1151309012          -92.1151309012    
     490     489       1      -91.8434820126          -91.8434820126    
     491     490       1      -91.5664483218          -91.5664483218    
     492     491       1      -91.2915702874          -91.2915702874    
     493     492       1      -91.0154709160          -91.0154709160    
     494     493       1      -90.7385099032          -90.7385099032    
     495     494       1      -90.4589673301          -90.4589673301    
     496     495       1      -90.1741847117          -90.1741847117    
     497     496       1      -89.8887893043          -89.8887893043    
     498     497       1      -89.6014303178          -89.6014303178    
     499     498       1      -89.3144187684          -89.3144187684    
     500     499       1      -89.0220598392          -89.0220598392    
     501     500       1      -88.7323372147          -88.7323372147    
     502     501       1      -88.4384669569          -88.4384669569    
     503     502       1      -88.1476189207          -88.1476189207    
     504     503       1      -87.8477360223          -87.8477360223    
     505     504       1      -87.5497258474          -87.5497258474    
     506     505       1      -87.2474487998          -87.2474487998    
     507     506       1      -86.9416636997          -86.9416636997    
     508     507       1      -86.6476354495          -86.6476354495    
     509     508       1      -86.3467441285          -86.3467441285    
     510     509       1      -86.0406278218          -86.0406278218    
     511     510       1      -85.7380671538          -85.7380671538    
     512     511       1      -85.4299743956          -85.4299743956    
     513     512       1      -85.1238694472          -85.1238694472    
     514     513       1      -84.8136014692          -84.8136014692    
     515     514       1      -84.5039436097          -84.5039436097    
     516     515       1      -84.1917686350          -84.1917686350    
     517     516       1      -83.8759392226          -83.8759392226    
     518     517       1      -83.5568584900          -83.5568584900    
     519     518       1      -83.2360338951          -83.2360338951    
     520     519       1      -82.9148318610          -82.9148318610    
     521     520       1      -82.5937767399          -82.5937767399    
     522     521       1      -82.2673444733          -82.2673444733    
     523     522       1      -81.9364481522          -81.9364481522    
     524     523       1      -81.6061811682          -81.6061811682    
     525     524       1      -81.2749511764          -81.2749511764    
     526     525       1      -80.9445081489          -80.9445081489    
     527     526       1      -80.6067103228          -80.6067103228    
     528     527       1      -80.2656257952          -80.2656257952    
     529     528       1      -79.9252354463          -79.9252354463    
     530     529       1      -79.5818646896          -79.5818646896    
     531     530       1      -79.2375088106          -79.2375088106    
     532     531       1      -78.8893219182          -78.8893219182    
     533     532       1      -78.5334424113          -78.5334424113    
     534     533       1      -78.1815023227          -78.1815023227    
     535     534       1      -77.8261732380          -77.8261732380    
     536     535       1      -77.4684850612          -77.4684850612    
     537     536       1      -77.1049300790          -77.1049300790    
     538     537       1      -76.7444027768          -76.7444027768    
     539     538       1      -76.3809135916          -76.3809135916    
     540     539       1      -76.0133202721          -76.0133202721    
     541     540       1      -75.6474813957          -75.6474813957    
     542     541       1      -75.2744935628          -75.2744935628    
     543     542       1      -74.8993588398          -74.8993588398    
     544     543       1      -74.5183080440          -74.5183080440    
     545     544       1      -74.1376321564          -74.1376321564    
     546     545       1      -73.7541603898          -73.7541603898    
     547     546       1      -73.3704857226          -73.3704857226    
     548     547       1      -72.9759343442          -72.9759343442    
     549     548       1      -72.5771712240          -72.5771712240    
     550     549       1      -72.1790999851          -72.1790999851    
     551     550       1      -71.7802214083          -71.7802214083    
     552     551       1      -71.3754518795          -71.3754518795    
     553     552       1      -70.9666868662          -70.9666868662    
     554     553       1      -70.5528731877          -70.5528731877    
     555     554       1      -70.1360257387          -70.1360257387    
     556     555       1      -69.7170457616          -69.7170457616    
     557     556       1      -69.2920772905          -69.2920772905    
     558     557       1      -68.8590805276          -68.8590805276    
     559     558       1      -68.4313892318          -68.4313892318    
     560     559       1      -68.0002818576          -68.0002818576    
     561     560       1      -67.5642560309          -67.5642560309    
     562     561       1      -67.1186362655          -67.1186362655    
     563     562       1      -66.6716901255          -66.6716901255    
     564     563       1      -66.2292533726          -66.2292533726    
     565     564       1      -65.7755400432          -65.7755400432    
     566     565       1      -65.3206016413          -65.3206016413    
     567     566       1      -64.8629230606          -64.8629230606    
     568     567       1      -64.4042508630          -64.4042508630    
     569     568       1      -63.9349435419          -63.9349435419    
     570     569       1      -63.4707656809          -63.4707656809    
     571     570       1      -62.9994997947          -62.9994997947    
     572     571       1      -62.5259208181          -62.5259208181    
     573     572       1      -62.0533832379          -62.0533832379    
     574     573       1      -61.5720506002          -61.5720506002    
     575     574       1      -61.0885425295          -61.0885425295    
     576     575       1      -60.6066560041          -60.6066560041    
     577     576       1      -60.1164020006          -60.1164020006    
     578     577       1      -59.6251081789          -59.6251081789    
     579     578       1      -59.1290353575          -59.1290353575    
     580     579       1      -58.6319141500          -58.6319141500    
     581     580       1      -58.1262628402          -58.1262628402    
     582     581       1      -57.6182600614          -57.6182600614    
     583     582       1      -57.1108940116          -57.1108940116    
     584     583       1      -56.6002914695          -56.6002914695    
     585     584       1      -56.0847920270          -56.0847920270    
     586     585       1      -55.5686473399          -55.5686473399    
     587     586       1      -55.0503846531          -55.0503846531    
     588     587       1      -54.5280548090          -54.5280548090    
     589     588       1      -54.0074819133          -54.0074819133    
     590     589       1      -53.4748393350          -53.4748393350    
     591     590       1      -52.9443465141          -52.9443465141    
     592     591       1      -52.4095103263          -52.4095103263    
     593     592       1      -51.8731041366          -51.8731041366    
     594     593       1      -51.3268869465          -51.3268869465    
     595     594       1      -50.7789066581          -50.7789066581    
     596     595       1      -50.2193263829          -50.2193263829    
     597     596       1      -49.6573280646          -49.6573280646    
     598     597       1      -49.0914048669          -49.0914048669    
     599     598       1      -48.5208453091          -48.5208453091    
     600     599       1      -47.9456053398          -47.9456053398    
     601     600       1      -47.3613362241          -47.3613362241    
     602     601       1      -46.7698649880          -46.7698649880    
     603     602       1      -46.1738874707          -46.1738874707    
