      93      92       1      -48.4194869615          -48.4194869615    
      94      93       1      -48.9848445484          -48.9848445484    
      95      94       1      -49.5469525702          -49.5469525702    
      96      95       1      -50.1053200439          -50.1053200439    
      97      96       1      -50.6610817948          -50.6610817948    
      98      97       1      -51.2127816294          -51.2127816294    
      99      98       1      -51.7618678664          -51.7618678664    
     100      99       1      -52.3082859356          -52.3082859356    
     101     100       1      -52.8508840347          -52.8508840347    
     102     101       1      -53.3904290133          -53.3904290133    
     103     102       1      -53.9269965263          -53.9269965263    
     104     103       1      -54.4603875444          -54.4603875444    
     105     104       1      -54.9910850747          -54.9910850747    
     106     105       1      -55.5182726776          -55.5182726776    
     107     106       1      -56.0428819192          -56.0428819192    
     108     107       1      -56.5638537090          -56.5638537090    
     109     108       1      -57.0811193485          -57.0811193485    
     110     109       1      -57.5959373811          -57.5959373811    
     111     110       1      -58.1081969390          -58.1081969390    
     112     111       1      -58.6166524509          -58.6166524509    
     113     112       1      -59.1215412577          -59.1215412577    
     114     113       1      -59.6242491061          -59.6242491061    
     115     114       1      -60.1231161461          -60.1231161461    
     116     115       1      -60.6193348065          -60.6193348065    
     117     116       1      -61.1125000377          -61.1125000377    
     118     117       1      -61.6024684414          -61.6024684414    
     119     118       1      -62.0883713967          -62.0883713967    
     120     119       1      -62.5704569026          -62.5704569026    
     121     120       1      -63.0495220571          -63.0495220571    
     122     121       1      -63.5255373881          -63.5255373881    
     123     122       1      -63.9980526484          -63.9980526484    
     124     123       1      -64.4659514444          -64.4659514444    
     125     124       1      -64.9310699539          -64.9310699539    
     126     125       1      -65.3919351986          -65.3919351986    
     127     126       1      -65.8501803496          -65.8501803496    
     128     127       1      -66.3043704598          -66.3043704598    
     129     128       1      -66.7542839835          -66.7542839835    
     130     129       1      -67.2014480521          -67.2014480521    
     131     130       1      -67.6448734415          -67.6448734415    
     132     131       1      -68.0843266578          -68.0843266578    
     133     132       1      -68.5197698724          -68.5197698724    
     134     133       1      -68.9513038419          -68.9513038419    
     135     134       1      -69.3786055161          -69.3786055161    
     136     135       1      -69.8022194457          -69.8022194457    
     137     136       1      -70.2220697954          -70.2220697954    
     138     137       1      -70.6394701515          -70.6394701515    
     139     138       1      -71.0533087521          -71.0533087521    
     140     139       1      -71.4628204562          -71.4628204562    
     141     140       1      -71.8689020539          -71.8689020539    
     142     141       1      -72.2716323495          -72.2716323495    
     143     142       1      -72.6697612369          -72.6697612369    
     144     143       1      -73.0650581584          -73.0650581584    
     145     144       1      -73.4574017523          -73.4574017523    
     146     145       1      -73.8458734125          -73.8458734125    
     147     146       1      -74.2326640419          -74.2326640419    
     148     147       1      -74.6151568032          -74.6151568032    
     149     148       1      -74.9944555303          -74.9944555303    
     150     149       1      -75.3700045020          -75.3700045020    
     151     150       1      -75.7438257585          -75.7438257585    
     152     151       1      -76.1152408771          -76.1152408771    
     153     152       1      -76.4826937996          -76.4826937996    
     154     153       1      -76.8486679980          -76.8486679980    
     155     154       1      -77.2102053048          -77.2102053048    
     156     155       1      -77.5691084310          -77.5691084310    
     157     156       1      -77.9263911233          -77.9263911233    
     158     157       1      -78.2807899292          -78.2807899292    
     159     158       1      -78.6329745128          -78.6329745128    
     160     159       1      -78.9835838892          -78.9835838892    
     161     160       1      -79.3318839934          -79.3318839934    
     162     161       1      -79.6794052426          -79.6794052426    
     163     162       1      -80.0238551051          -80.0238551051    
     164     163       1      -80.3657726498          -80.3657726498    
     165     164       1      -80.7052240562          -80.7052240562    
     166     165       1      -81.0432964931          -81.0432964931    
     167     166       1      -81.3789876376          -81.3789876376    
     168     167       1      -81.7128500682          -81.7128500682    
     169     168       1      -82.0453319687          -82.0453319687    
     170     169       1      -82.3758622908          -82.3758622908    
     171     170       1      -82.7055661555          -82.7055661555    
     172     171       1      -83.0322857260          -83.0322857260    
     173     172       1      -83.3577677588          -83.3577677588    
     174     173       1      -83.6814426278          -83.6814426278    
     175     174       1      -84.0041871710          -84.0041871710    
     176     175       1      -84.3250770674          -84.3250770674    
     177     176       1      -84.6443786780          -84.6443786780    
     178     177       1      -84.9620394048          -84.9620394048    
     179     178       1      -85.2772979575          -85.2772979575    
     180     179       1      -85.5911924012          -85.5911924012    
     181     180       1      -85.9023899169          -85.9023899169    
     182     181       1      -86.2118350122          -86.2118350122    
     183     182       1      -86.5198807073          -86.5198807073    
     184     183       1      -86.8266894615          -86.8266894615    
     185     184       1      -87.1316224390          -87.1316224390    
     186     185       1      -87.4348151582          -87.4348151582    
     187     186       1      -87.7364053375          -87.7364053375    
     188     187       1      -88.0382180262          -88.0382180262    
     189     188       1      -88.3382345144          -88.3382345144    
     190     189       1      -88.6351840924          -88.6351840924    
     191     190       1      -88.9307845007          -88.9307845007    
     192     191       1      -89.2242734849          -89.2242734849    
     193     192       1      -89.5161771473          -89.5161771473    
     194     193       1      -89.8089159158          -89.8089159158    
     195     194       1      -90.0987124505          -90.0987124505    
     196     195       1      -90.3869435415          -90.3869435415    
     197     196       1      -90.6740796453          -90.6740796453    
     198     197       1      -90.9583360569          -90.9583360569    
     199     198       1      -91.2422719240          -91.2422719240    
     200     199       1      -91.5229919062          -91.5229919062    
     201     200       1      -91.8026693694          -91.8026693694    
     202     201       1      -92.0819909587          -92.0819909587    
     203     202       1      -92.3586488750          -92.3586488750    
     204     203       1      -92.6335588397          -92.6335588397    
     205     204       1      -92.9055305481          -92.9055305481    
     206     205       1      -93.1773642940          -93.1773642940    
     207     206       1      -93.4442714125          -93.4442714125    
     208     207       1      -93.7114051681          -93.7114051681    
     209     208       1      -93.9756885711          -93.9756885711    
     210     209       1      -94.2385078248          -94.2385078248    
     211     210       1      -94.4988430477          -94.4988430477    
     212     211       1      -94.7573068348          -94.7573068348    
     213     212       1      -95.0142674545          -95.0142674545    
     214     213       1      -95.2675432376          -95.2675432376    
     215     214       1      -95.5203517410          -95.5203517410    
     216     215       1      -95.7702494738          -95.7702494738    
     217     216       1      -96.0153539121          -96.0153539121    
     218     217       1      -96.2593638416          -96.2593638416    
     219     218       1      -96.5010510933          -96.5010510933    
     220     219       1      -96.7383115437          -96.7383115437    
     221     220       1      -96.9743035715          -96.9743035715    
     222     221       1      -97.2070826825          -97.2070826825    
     223     222       1      -97.4378098497          -97.4378098497    
     224     223       1      -97.6660667483          -97.6660667483    
     225     224       1      -97.8920751724          -97.8920751724    
     226     225       1      -98.1146655569          -98.1146655569    
     227     226       1      -98.3348550281          -98.3348550281    
     228     227       1      -98.5513254360          -98.5513254360    
     229     228       1      -98.7641575600          -98.7641575600    
     230     229       1      -98.9740884833          -98.9740884833    
     231     230       1      -99.1805245203          -99.1805245203    
     232     231       1      -99.3834859602          -99.3834859602    
     233     232       1      -99.5832980036          -99.5832980036    
     234     233       1      -99.7804966923          -99.7804966923    
     235     234       1      -99.9736423311          -99.9736423311    
     236     235       1      -100.164328380          -100.164328380    
     237     236       1      -100.350964672          -100.350964672    
     238     237       1      -100.534437803          -100.534437803    
     239     238       1      -100.714023533          -100.714023533    
     240     239       1      -100.888937434          -100.888937434    
     241     240       1      -101.059800169          -101.059800169    
     242     241       1      -101.227700411          -101.227700411    
     243     242       1      -101.392914778          -101.392914778    
     244     243       1      -101.554111431          -101.554111431    
     245     244       1      -101.710536085          -101.710536085    
     246     245       1      -101.865580012          -101.865580012    
     247     246       1      -102.013966890          -102.013966890    
     248     247       1      -102.158241358          -102.158241358    
     249     248       1      -102.299337463          -102.299337463    
     250     249       1      -102.434924353          -102.434924353    
     251     250       1      -102.567503914          -102.567503914    
     252     251       1      -102.697218175          -102.697218175    
     253     252       1      -102.821183207          -102.821183207    
     254     253       1      -102.942244597          -102.942244597    
     255     254       1      -103.059572203          -103.059572203    
     256     255       1      -103.171120458          -103.171120458    
     257     256       1      -103.278425934          -103.278425934    
     258     257       1      -103.381748521          -103.381748521    
     259     258       1      -103.478640128          -103.478640128    
     260     259       1      -103.571809108          -103.571809108    
     261     260       1      -103.660254228          -103.660254228    
     262     261       1      -103.745343483          -103.745343483    
     263     262       1      -103.826117187          -103.826117187    
     264     263       1      -103.900929634          -103.900929634    
     265     264       1      -103.973719419          -103.973719419    
     266     265       1      -104.042629576          -104.042629576    
     267     266       1      -104.108182798          -104.108182798    
     268     267       1      -104.169180854          -104.169180854    
     269     268       1      -104.225348129          -104.225348129    
     270     269       1      -104.277642289          -104.277642289    
     271     270       1      -104.327299521          -104.327299521    
     272     271       1      -104.374012946          -104.374012946    
     273     272       1      -104.418494275          -104.418494275    
     274     273       1      -104.461294438          -104.461294438    
     275     274       1      -104.501530416          -104.501530416    
     276     275       1      -104.540314768          -104.540314768    
     277     276       1      -104.576712583          -104.576712583    
     278     277       1      -104.611332641          -104.611332641    
     279     278       1      -104.644881707          -104.644881707    
     280     279       1      -104.676420746          -104.676420746    
     281     280       1      -104.704750447          -104.704750447    
     282     281       1      -104.731741954          -104.731741954    
     283     282       1      -104.759776800          -104.759776800    
     284     283       1      -104.785772057          -104.785772057    
     285     284       1      -104.808918421          -104.808918421    
     286     285       1      -104.828419587          -104.828419587    
     287     286       1      -104.849163162          -104.849163162    
     288     287       1      -104.869178119          -104.869178119    
     289     288       1      -104.888814437          -104.888814437    
     290     289       1      -104.906145747          -104.906145747    
     291     290       1      -104.923516845          -104.923516845    
     292     291       1      -104.940376215          -104.940376215    
     293     292       1      -104.955465245          -104.955465245    
     294     293       1      -104.968444474          -104.968444474    
     295     294       1      -104.979996415          -104.979996415    
     296     295       1      -104.991857250          -104.991857250    
     297     296       1      -105.002565178          -105.002565178    
     298     297       1      -105.009899883          -105.009899883    
     299     298       1      -105.018345056          -105.018345056    
     300     299       1      -105.029412968          -105.029412968    
     301     300       1      -105.037505176          -105.037505176    
     302     301       1      -105.045110350          -105.045110350    
     303     302       1      -105.053941881          -105.053941881    
     304     303       1      -105.062175841          -105.062175841    
     305     304       1      -105.069787908          -105.069787908    
     306     305       1      -105.078420562          -105.078420562    
     307     306       1      -105.083881499          -105.083881499    
     308     307       1      -105.088511394          -105.088511394    
     309     308       1      -105.095769881          -105.095769881    
     310     309       1      -105.099086645          -105.099086645    
     311     310       1      -105.103848869          -105.103848869    
     312     311       1      -105.108726537          -105.108726537    
     313     312       1      -105.113994893          -105.113994893    
     314     313       1      -105.120262021          -105.120262021    
     315     314       1      -105.120838723          -105.120838723    
     316     315       1      -105.123940009          -105.123940009    
     317     316       1      -105.126988293          -105.126988293    
     318     317       1      -105.129076511          -105.129076511    
     319     318       1      -105.130936727          -105.130936727    
     320     319       1      -105.131792930          -105.131792930    
     321     320       1      -105.134496546          -105.134496546    
     322     321       1      -105.134486150          -105.134486150    
     323     322       1      -105.137421960          -105.137421960    
     324     323       1      -105.139620352          -105.139620352    
     325     324       1      -105.143722947          -105.143722947    
     326     325       1      -105.144449757          -105.144449757    
     327     326       1      -105.145469488          -105.145469488    
     328     327       1      -105.145133658          -105.145133658    
     329     328       1      -105.147274131          -105.147274131    
     330     329       1      -105.149251530          -105.149251530    
     331     330       1      -105.147552123          -105.147552123    
     332     331       1      -105.146918359          -105.146918359    
     333     332       1      -105.147136719          -105.147136719    
     334     333       1      -105.149702243          -105.149702243    
     335     334       1      -105.150707953          -105.150707953    
     336     335       1      -105.151691073          -105.151691073    
     337     336       1      -105.151093690          -105.151093690    
     338     337       1      -105.151780759          -105.151780759    
     339     338       1      -105.152428898          -105.152428898    
     340     339       1      -105.152306441          -105.152306441    
     341     340       1      -105.149078096          -105.149078096    
     342     341       1      -105.150759481          -105.150759481    
     343     342       1      -105.149935504          -105.149935504    
     344     343       1      -105.149321148          -105.149321148    
     345     344       1      -105.149451559          -105.149451559    
     346     345       1      -105.152519278          -105.152519278    
     347     346       1      -105.151303276          -105.151303276    
     348     347       1      -105.150574185          -105.150574185    
     349     348       1      -105.149714857          -105.149714857    
     350     349       1      -105.149798777          -105.149798777    
     351     350       1      -105.148947126          -105.148947126    
     352     351       1      -105.148301813          -105.148301813    
     353     352       1      -105.149661658          -105.149661658    
     354     353       1      -105.149396854          -105.149396854    
     355     354       1      -105.147590976          -105.147590976    
     356     355       1      -105.145662819          -105.145662819    
     357     356       1      -105.143908355          -105.143908355    
     358     357       1      -105.141299970          -105.141299970    
     359     358       1      -105.138693952          -105.138693952    
     360     359       1      -105.138949230          -105.138949230    
     361     360       1      -105.139042594          -105.139042594    
     362     361       1      -105.138570873          -105.138570873    
     363     362       1      -105.138929269          -105.138929269    
     364     363       1      -105.137088232          -105.137088232    
     365     364       1      -105.137557269          -105.137557269    
     366     365       1      -105.138050361          -105.138050361    
     367     366       1      -105.138025731          -105.138025731    
     368     367       1      -105.133103772          -105.133103772    
     369     368       1      -105.128275533          -105.128275533    
     370     369       1      -105.127239890          -105.127239890    
     371     370       1      -105.122361682          -105.122361682    
     372     371       1      -105.117696746          -105.117696746    
     373     372       1      -105.114394081          -105.114394081    
     374     373       1      -105.109532562          -105.109532562    
     375     374       1      -105.104221339          -105.104221339    
     376     375       1      -105.097518015          -105.097518015    
     377     376       1      -105.093077502          -105.093077502    
     378     377       1      -105.087171283          -105.087171283    
     379     378       1      -105.079393495          -105.079393495    
     380     379       1      -105.070477346          -105.070477346    
     381     380       1      -105.066277888          -105.066277888    
     382     381       1      -105.062420231          -105.062420231    
     383     382       1      -105.056680852          -105.056680852    
     384     383       1      -105.051233504          -105.051233504    
     385     384       1      -105.044764953          -105.044764953    
     386     385       1      -105.039849191          -105.039849191    
     387     386       1      -105.031684401          -105.031684401    
     388     387       1      -105.022682618          -105.022682618    
     389     388       1      -105.015162095          -105.015162095    
     390     389       1      -105.006415078          -105.006415078    
     391     390       1      -104.999342507          -104.999342507    
     392     391       1      -104.992091169          -104.992091169    
     393     392       1      -104.979346824          -104.979346824    
     394     393       1      -104.969537940          -104.969537940    
     395     394       1      -104.958965543          -104.958965543    
     396     395       1      -104.945552182          -104.945552182    
     397     396       1      -104.937977804          -104.937977804    
     398     397       1      -104.924068847          -104.924068847    
     399     398       1      -104.911585891          -104.911585891    
     400     399       1      -104.899061549          -104.899061549    
     401     400       1      -104.883578904          -104.883578904    
     402     401       1      -104.869418079          -104.869418079    
     403     402       1      -104.852188371          -104.852188371    
     404     403       1      -104.834329594          -104.834329594    
     405     404       1      -104.815843128          -104.815843128    
     406     405       1      -104.796649345          -104.796649345    
     407     406       1      -104.773799108          -104.773799108    
     408     407       1      -104.752457355          -104.752457355    
     409     408       1      -104.726825735          -104.726825735    
     410     409       1      -104.701285842          -104.701285842    
     411     410       1      -104.674688721          -104.674688721    
     412     411       1      -104.647694172          -104.647694172    
     413     412       1      -104.619646613          -104.619646613    
     414     413       1      -104.589310643          -104.589310643    
     415     414       1      -104.557656716          -104.557656716    
     416     415       1      -104.524026120          -104.524026120    
     417     416       1      -104.485835616          -104.485835616    
     418     417       1      -104.445839865          -104.445839865    
     419     418       1      -104.402885354          -104.402885354    
     420     419       1      -104.357216769          -104.357216769    
     421     420       1      -104.309012063          -104.309012063    
     422     421       1      -104.256260085          -104.256260085    
     423     422       1      -104.202519861          -104.202519861    
     424     423       1      -104.145013864          -104.145013864    
     425     424       1      -104.083103059          -104.083103059    
     426     425       1      -104.019303683          -104.019303683    
     427     426       1      -103.948385265          -103.948385265    
     428     427       1      -103.876772719          -103.876772719    
     429     428       1      -103.798292665          -103.798292665    
     430     429       1      -103.716106113          -103.716106113    
     431     430       1      -103.631489859          -103.631489859    
     432     431       1      -103.541042171          -103.541042171    
     433     432       1      -103.449490048          -103.449490048    
     434     433       1      -103.350537725          -103.350537725    
     435     434       1      -103.251002345          -103.251002345    
     436     435       1      -103.144622146          -103.144622146    
     437     436       1      -103.034763168          -103.034763168    
     438     437       1      -102.918447729          -102.918447729    
     439     438       1      -102.798639089          -102.798639089    
     440     439       1      -102.670213664          -102.670213664    
     441     440       1      -102.542441390          -102.542441390    
     442     441       1      -102.406840019          -102.406840019    
     443     442       1      -102.270772835          -102.270772835    
     444     443       1      -102.126564703          -102.126564703    
     445     444       1      -101.978978864          -101.978978864    
     446     445       1      -101.831141612          -101.831141612    
     447     446       1      -101.678573983          -101.678573983    
     448     447       1      -101.524785559          -101.524785559    
     449     448       1      -101.362957582          -101.362957582    
     450     449       1      -101.201041746          -101.201041746    
     451     450       1      -101.032333448          -101.032333448    
     452     451       1      -100.862623692          -100.862623692    
     453     452       1      -100.687251730          -100.687251730    
     454     453       1      -100.510795743          -100.510795743    
     455     454       1      -100.327043331          -100.327043331    
     456     455       1      -100.141711430          -100.141711430    
     457     456       1      -99.9528732908          -99.9528732908    
     458     457       1      -99.7626388443          -99.7626388443    
     459     458       1      -99.5685738923          -99.5685738923    
     460     459       1      -99.3695631063          -99.3695631063    
     461     460       1      -99.1690437024          -99.1690437024    
     462     461       1      -98.9624118866          -98.9624118866    
     463     462       1      -98.7552517064          -98.7552517064    
     464     463       1      -98.5454441422          -98.5454441422    
     465     464       1      -98.3357228619          -98.3357228619    
     466     465       1      -98.1169257257          -98.1169257257    
     467     466       1      -97.8965447143          -97.8965447143    
     468     467       1      -97.6713284988          -97.6713284988    
     469     468       1      -97.4436647419          -97.4436647419    
     470     469       1      -97.2177823912          -97.2177823912    
     471     470       1      -96.9850229183          -96.9850229183    
     472     471       1      -96.7472548413          -96.7472548413    
     473     472       1      -96.5098601249          -96.5098601249    
     474     473       1      -96.2691712188          -96.2691712188    
     475     474       1      -96.0289838848          -96.0289838848    
     476     475       1      -95.7829079763          -95.7829079763    
     477     476       1      -95.5350824820          -95.5350824820    
     478     477       1      -95.2873329600          -95.2873329600    
     479     478       1      -95.0350274022          -95.0350274022    
     480     479       1      -94.7841666910          -94.7841666910    
     481     480       1      -94.5266091702          -94.5266091702    
     482     481       1      -94.2693959575          -94.2693959575    
     483     482       1      -94.0128268788          -94.0128268788    
     484     483       1      -93.7557324350          -93.7557324350    
     485     484       1      -93.4957046717          -93.4957046717    
     486     485       1      -93.2331853184          -93.2331853184    
     487     486       1      -92.9638683557          -92.9638683557    
     488     487       1      -92.6969322556          -92.6969322556    
     489     488       1      -92.4299527212          -92.4299527212    
     490     489       1      -92.1537138004          -92.1537138004    
     491     490       1      -91.8783176569          -91.8783176569    
     492     491       1      -91.6016828525          -91.6016828525    
     493     492       1      -91.3257189856          -91.3257189856    
     494     493       1      -91.0468901688          -91.0468901688    
     495     494       1      -90.7657517920          -90.7657517920    
     496     495       1      -90.4841896974          -90.4841896974    
     497     496       1      -90.2003468147          -90.2003468147    
     498     497       1      -89.9154463686          -89.9154463686    
     499     498       1      -89.6293326261          -89.6293326261    
     500     499       1      -89.3399044507          -89.3399044507    
     501     500       1      -89.0474626326          -89.0474626326    
     502     501       1      -88.7556114175          -88.7556114175    
     503     502       1      -88.4646253692          -88.4646253692    
     504     503       1      -88.1691952684          -88.1691952684    
     505     504       1      -87.8748495371          -87.8748495371    
     506     505       1      -87.5787242797          -87.5787242797    
     507     506       1      -87.2798556166          -87.2798556166    
     508     507       1      -86.9781456038          -86.9781456038    
     509     508       1      -86.6760502168          -86.6760502168    
     510     509       1      -86.3749158353          -86.3749158353    
     511     510       1      -86.0751010317          -86.0751010317    
     512     511       1      -85.7682867437          -85.7682867437    
     513     512       1      -85.4591106182          -85.4591106182    
     514     513       1      -85.1485618342          -85.1485618342    
     515     514       1      -84.8349542954          -84.8349542954    
     516     515       1      -84.5165687528          -84.5165687528    
     517     516       1      -84.1950253670          -84.1950253670    
     518     517       1      -83.8775069391          -83.8775069391    
     519     518       1      -83.5583324377          -83.5583324377    
     520     519       1      -83.2345648684          -83.2345648684    
     521     520       1      -82.9124486706          -82.9124486706    
     522     521       1      -82.5861119842          -82.5861119842    
     523     522       1      -82.2583997936          -82.2583997936    
     524     523       1      -81.9316961896          -81.9316961896    
     525     524       1      -81.6003556300          -81.6003556300    
     526     525       1      -81.2676555724          -81.2676555724    
     527     526       1      -80.9310593116          -80.9310593116    
     528     527       1      -80.5944314137          -80.5944314137    
     529     528       1      -80.2529785999          -80.2529785999    
     530     529       1      -79.9149758886          -79.9149758886    
     531     530       1      -79.5703206085          -79.5703206085    
     532     531       1      -79.2285113307          -79.2285113307    
     533     532       1      -78.8828344855          -78.8828344855    
     534     533       1      -78.5323706721          -78.5323706721    
     535     534       1      -78.1775967029          -78.1775967029    
     536     535       1      -77.8212040022          -77.8212040022    
     537     536       1      -77.4662360920          -77.4662360920    
     538     537       1      -77.1047098243          -77.1047098243    
     539     538       1      -76.7393446722          -76.7393446722    
     540     539       1      -76.3705254484          -76.3705254484    
     541     540       1      -75.9976091746          -75.9976091746    
     542     541       1      -75.6187611667          -75.6187611667    
     543     542       1      -75.2419459487          -75.2419459487    
     544     543       1      -74.8624907961          -74.8624907961    
     545     544       1      -74.4792021858          -74.4792021858    
     546     545       1      -74.0889348951          -74.0889348951    
     547     546       1      -73.6949465017          -73.6949465017    
     548     547       1      -73.2975414695          -73.2975414695    
     549     548       1      -72.8985800894          -72.8985800894    
     550     549       1      -72.4965326561          -72.4965326561    
     551     550       1      -72.0936189847          -72.0936189847    
     552     551       1      -71.6799995475          -71.6799995475    
     553     552       1      -71.2725078298          -71.2725078298    
     554     553       1      -70.8533373647          -70.8533373647    
     555     554       1      -70.4313771385          -70.4313771385    
     556     555       1      -70.0034078839          -70.0034078839    
     557     556       1      -69.5746464318          -69.5746464318    
     558     557       1      -69.1440842749          -69.1440842749    
     559     558       1      -68.7120975030          -68.7120975030    
     560     559       1      -68.2776793100          -68.2776793100    
     561     560       1      -67.8381469767          -67.8381469767    
     562     561       1      -67.4014877298          -67.4014877298    
     563     562       1      -66.9621154427          -66.9621154427    
     564     563       1      -66.5186024409          -66.5186024409    
     565     564       1      -66.0738781764          -66.0738781764    
     566     565       1      -65.6239944074          -65.6239944074    
     567     566       1      -65.1673123187          -65.1673123187    
     568     567       1      -64.7098962917          -64.7098962917    
     569     568       1      -64.2503167299          -64.2503167299    
     570     569       1      -63.7807350388          -63.7807350388    
     571     570       1      -63.3077505878          -63.3077505878    
     572     571       1      -62.8387802986          -62.8387802986    
     573     572       1      -62.3663038702          -62.3663038702    
     574     573       1      -61.8868454729          -61.8868454729    
     575     574       1      -61.4112170849          -61.4112170849    
     576     575       1      -60.9226824112          -60.9226824112    
     577     576       1      -60.4383649254          -60.4383649254    
     578     577       1      -59.9457894549          -59.9457894549    
     579     578       1      -59.4534422923          -59.4534422923    
     580     579       1      -58.9597671062          -58.9597671062    
     581     580       1      -58.4702418008          -58.4702418008    
     582     581       1      -57.9675912239          -57.9675912239    
     583     582       1      -57.4610517661          -57.4610517661    
     584     583       1      -56.9527495193          -56.9527495193    
     585     584       1      -56.4392005390          -56.4392005390    
     586     585       1      -55.9262315526          -55.9262315526    
     587     586       1      -55.4107176112          -55.4107176112    
     588     587       1      -54.8873073192          -54.8873073192    
     589     588       1      -54.3596567142          -54.3596567142    
     590     589       1      -53.8270336181          -53.8270336181    
     591     590       1      -53.2905934782          -53.2905934782    
     592     591       1      -52.7509362896          -52.7509362896    
     593     592       1      -52.2037517807          -52.2037517807    
     594     593       1      -51.6579452738          -51.6579452738    
     595     594       1      -51.1007584997          -51.1007584997    
     596     595       1      -50.5438745493          -50.5438745493    
     597     596       1      -49.9852648859          -49.9852648859    
     598     597       1      -49.4197627082          -49.4197627082    
     599     598       1      -48.8481262521          -48.8481262521    
     600     599       1      -48.2727825971          -48.2727825971    
     601     600       1      -47.6856495311          -47.6856495311    
     602     601       1      -47.1007995158          -47.1007995158    
     603     602       1      -46.5114945147          -46.5114945147    
