     108     107       1      -56.5634515368          -56.5634515368    
     109     108       1      -57.0807498828          -57.0807498828    
     110     109       1      -57.5956067396          -57.5956067396    
     111     110       1      -58.1076697733          -58.1076697733    
     112     111       1      -58.6160172179          -58.6160172179    
     113     112       1      -59.1210009057          -59.1210009057    
     114     113       1      -59.6238012208          -59.6238012208    
     115     114       1      -60.1226065645          -60.1226065645    
     116     115       1      -60.6188040545          -60.6188040545    
     117     116       1      -61.1117243708          -61.1117243708    
     118     117       1      -61.6017892179          -61.6017892179    
     119     118       1      -62.0877089009          -62.0877089009    
     120     119       1      -62.5697634158          -62.5697634158    
     121     120       1      -63.0487409385          -63.0487409385    
     122     121       1      -63.5247764886          -63.5247764886    
     123     122       1      -63.9971326587          -63.9971326587    
     124     123       1      -64.4651093920          -64.4651093920    
     125     124       1      -64.9300515021          -64.9300515021    
     126     125       1      -65.3909957611          -65.3909957611    
     127     126       1      -65.8492960589          -65.8492960589    
     128     127       1      -66.3035722924          -66.3035722924    
     129     128       1      -66.7535614586          -66.7535614586    
     130     129       1      -67.2007326024          -67.2007326024    
     131     130       1      -67.6440684183          -67.6440684183    
     132     131       1      -68.0835099187          -68.0835099187    
     133     132       1      -68.5188513199          -68.5188513199    
     134     133       1      -68.9505013696          -68.9505013696    
     135     134       1      -69.3776889425          -69.3776889425    
     136     135       1      -69.8013083479          -69.8013083479    
     137     136       1      -70.2211475377          -70.2211475377    
     138     137       1      -70.6384661437          -70.6384661437    
     139     138       1      -71.0522601509          -71.0522601509    
     140     139       1      -71.4620042694          -71.4620042694    
     141     140       1      -71.8681581894          -71.8681581894    
     142     141       1      -72.2709209338          -72.2709209338    
     143     142       1      -72.6691376690          -72.6691376690    
     144     143       1      -73.0643613404          -73.0643613404    
     145     144       1      -73.4567993552          -73.4567993552    
     146     145       1      -73.8453295861          -73.8453295861    
     147     146       1      -74.2320258937          -74.2320258937    
     148     147       1      -74.6144746480          -74.6144746480    
     149     148       1      -74.9936619606          -74.9936619606    
     150     149       1      -75.3690023536          -75.3690023536    
     151     150       1      -75.7428748645          -75.7428748645    
     152     151       1      -76.1142473137          -76.1142473137    
     153     152       1      -76.4817083477          -76.4817083477    
     154     153       1      -76.8478890722          -76.8478890722    
     155     154       1      -77.2093755231          -77.2093755231    
     156     155       1      -77.5683015904          -77.5683015904    
     157     156       1      -77.9256254553          -77.9256254553    
     158     157       1      -78.2801149009          -78.2801149009    
     159     158       1      -78.6320735719          -78.6320735719    
     160     159       1      -78.9826349738          -78.9826349738    
     161     160       1      -79.3308943489          -79.3308943489    
     162     161       1      -79.6784843459          -79.6784843459    
     163     162       1      -80.0230683296          -80.0230683296    
     164     163       1      -80.3648618817          -80.3648618817    
     165     164       1      -80.7044863310          -80.7044863310    
     166     165       1      -81.0426965930          -81.0426965930    
     167     166       1      -81.3785215979          -81.3785215979    
     168     167       1      -81.7124430026          -81.7124430026    
     169     168       1      -82.0448484584          -82.0448484584    
     170     169       1      -82.3754945994          -82.3754945994    
     171     170       1      -82.7050524197          -82.7050524197    
     172     171       1      -83.0316909949          -83.0316909949    
     173     172       1      -83.3572567270          -83.3572567270    
     174     173       1      -83.6808606942          -83.6808606942    
     175     174       1      -84.0032801309          -84.0032801309    
     176     175       1      -84.3244114608          -84.3244114608    
     177     176       1      -84.6439095706          -84.6439095706    
     178     177       1      -84.9616308403          -84.9616308403    
     179     178       1      -85.2769118351          -85.2769118351    
     180     179       1      -85.5906773771          -85.5906773771    
     181     180       1      -85.9018131954          -85.9018131954    
     182     181       1      -86.2113209036          -86.2113209036    
     183     182       1      -86.5193822100          -86.5193822100    
     184     183       1      -86.8261629916          -86.8261629916    
     185     184       1      -87.1311246494          -87.1311246494    
     186     185       1      -87.4344477130          -87.4344477130    
     187     186       1      -87.7361747733          -87.7361747733    
     188     187       1      -88.0380162393          -88.0380162393    
     189     188       1      -88.3379627513          -88.3379627513    
     190     189       1      -88.6347124047          -88.6347124047    
     191     190       1      -88.9302591534          -88.9302591534    
     192     191       1      -89.2239999819          -89.2239999819    
     193     192       1      -89.5157383897          -89.5157383897    
     194     193       1      -89.8082759194          -89.8082759194    
     195     194       1      -90.0981698509          -90.0981698509    
     196     195       1      -90.3866961213          -90.3866961213    
     197     196       1      -90.6738897710          -90.6738897710    
     198     197       1      -90.9582300498          -90.9582300498    
     199     198       1      -91.2420845962          -91.2420845962    
     200     199       1      -91.5225404067          -91.5225404067    
     201     200       1      -91.8022509056          -91.8022509056    
     202     201       1      -92.0815372735          -92.0815372735    
     203     202       1      -92.3579758869          -92.3579758869    
     204     203       1      -92.6328848981          -92.6328848981    
     205     204       1      -92.9049451049          -92.9049451049    
     206     205       1      -93.1768274314          -93.1768274314    
     207     206       1      -93.4438666682          -93.4438666682    
     208     207       1      -93.7109583903          -93.7109583903    
     209     208       1      -93.9750949051          -93.9750949051    
     210     209       1      -94.2378510227          -94.2378510227    
     211     210       1      -94.4982370780          -94.4982370780    
     212     211       1      -94.7567054192          -94.7567054192    
     213     212       1      -95.0135379261          -95.0135379261    
     214     213       1      -95.2672494290          -95.2672494290    
     215     214       1      -95.5200642874          -95.5200642874    
     216     215       1      -95.7699905990          -95.7699905990    
     217     216       1      -96.0151453196          -96.0151453196    
     218     217       1      -96.2594401393          -96.2594401393    
     219     218       1      -96.5009251208          -96.5009251208    
     220     219       1      -96.7379472674          -96.7379472674    
     221     220       1      -96.9737236721          -96.9737236721    
     222     221       1      -97.2065765935          -97.2065765935    
     223     222       1      -97.4372528706          -97.4372528706    
     224     223       1      -97.6656566244          -97.6656566244    
     225     224       1      -97.8915826635          -97.8915826635    
     226     225       1      -98.1140514521          -98.1140514521    
     227     226       1      -98.3340585989          -98.3340585989    
     228     227       1      -98.5506231010          -98.5506231010    
     229     228       1      -98.7634593976          -98.7634593976    
     230     229       1      -98.9734548157          -98.9734548157    
     231     230       1      -99.1798391938          -99.1798391938    
     232     231       1      -99.3827835778          -99.3827835778    
     233     232       1      -99.5827313984          -99.5827313984    
     234     233       1      -99.7801329055          -99.7801329055    
     235     234       1      -99.9734493320          -99.9734493320    
     236     235       1      -100.164294060          -100.164294060    
     237     236       1      -100.350977856          -100.350977856    
     238     237       1      -100.534392998          -100.534392998    
     239     238       1      -100.713903889          -100.713903889    
     240     239       1      -100.889224271          -100.889224271    
     241     240       1      -101.060169364          -101.060169364    
     242     241       1      -101.227956854          -101.227956854    
     243     242       1      -101.393116355          -101.393116355    
     244     243       1      -101.554213045          -101.554213045    
     245     244       1      -101.710472966          -101.710472966    
     246     245       1      -101.865080708          -101.865080708    
     247     246       1      -102.013584822          -102.013584822    
     248     247       1      -102.158043274          -102.158043274    
     249     248       1      -102.298652937          -102.298652937    
     250     249       1      -102.434171387          -102.434171387    
     251     250       1      -102.567024741          -102.567024741    
     252     251       1      -102.696663767          -102.696663767    
     253     252       1      -102.820879027          -102.820879027    
     254     253       1      -102.941739555          -102.941739555    
     255     254       1      -103.059049734          -103.059049734    
     256     255       1      -103.170809011          -103.170809011    
     257     256       1      -103.278412554          -103.278412554    
     258     257       1      -103.381757310          -103.381757310    
     259     258       1      -103.478642651          -103.478642651    
     260     259       1      -103.571342876          -103.571342876    
     261     260       1      -103.660228966          -103.660228966    
     262     261       1      -103.745346414          -103.745346414    
     263     262       1      -103.826267556          -103.826267556    
     264     263       1      -103.901147513          -103.901147513    
     265     264       1      -103.973607579          -103.973607579    
     266     265       1      -104.042784723          -104.042784723    
     267     266       1      -104.108888525          -104.108888525    
     268     267       1      -104.169677501          -104.169677501    
     269     268       1      -104.226038718          -104.226038718    
     270     269       1      -104.278733788          -104.278733788    
     271     270       1      -104.328124337          -104.328124337    
     272     271       1      -104.374774820          -104.374774820    
     273     272       1      -104.418834502          -104.418834502    
     274     273       1      -104.461875072          -104.461875072    
     275     274       1      -104.502269236          -104.502269236    
     276     275       1      -104.541307260          -104.541307260    
     277     276       1      -104.577763387          -104.577763387    
     278     277       1      -104.612505887          -104.612505887    
     279     278       1      -104.645773605          -104.645773605    
     280     279       1      -104.677035827          -104.677035827    
     281     280       1      -104.705254632          -104.705254632    
     282     281       1      -104.732377218          -104.732377218    
     283     282       1      -104.760014187          -104.760014187    
     284     283       1      -104.786063457          -104.786063457    
     285     284       1      -104.808955033          -104.808955033    
     286     285       1      -104.829108058          -104.829108058    
     287     286       1      -104.849835237          -104.849835237    
     288     287       1      -104.869727416          -104.869727416    
     289     288       1      -104.889383977          -104.889383977    
     290     289       1      -104.906617632          -104.906617632    
     291     290       1      -104.923769835          -104.923769835    
     292     291       1      -104.940558894          -104.940558894    
     293     292       1      -104.955235184          -104.955235184    
     294     293       1      -104.968219698          -104.968219698    
     295     294       1      -104.979575276          -104.979575276    
     296     295       1      -104.991360047          -104.991360047    
     297     296       1      -105.002239465          -105.002239465    
     298     297       1      -105.009638559          -105.009638559    
     299     298       1      -105.018089534          -105.018089534    
     300     299       1      -105.028880099          -105.028880099    
     301     300       1      -105.036955013          -105.036955013    
     302     301       1      -105.044885596          -105.044885596    
     303     302       1      -105.054058920          -105.054058920    
     304     303       1      -105.062862995          -105.062862995    
     305     304       1      -105.070284647          -105.070284647    
     306     305       1      -105.079081996          -105.079081996    
     307     306       1      -105.084473410          -105.084473410    
     308     307       1      -105.089176109          -105.089176109    
     309     308       1      -105.096374402          -105.096374402    
     310     309       1      -105.099524283          -105.099524283    
     311     310       1      -105.104350154          -105.104350154    
     312     311       1      -105.108754682          -105.108754682    
     313     312       1      -105.113452967          -105.113452967    
     314     313       1      -105.119770830          -105.119770830    
     315     314       1      -105.120674919          -105.120674919    
     316     315       1      -105.123528435          -105.123528435    
     317     316       1      -105.126496922          -105.126496922    
     318     317       1      -105.128736261          -105.128736261    
     319     318       1      -105.130471696          -105.130471696    
     320     319       1      -105.130944791          -105.130944791    
     321     320       1      -105.133612550          -105.133612550    
     322     321       1      -105.133855199          -105.133855199    
     323     322       1      -105.136557442          -105.136557442    
     324     323       1      -105.138254642          -105.138254642    
     325     324       1      -105.142580707          -105.142580707    
     326     325       1      -105.143449301          -105.143449301    
     327     326       1      -105.144578602          -105.144578602    
     328     327       1      -105.144002150          -105.144002150    
     329     328       1      -105.146215840          -105.146215840    
     330     329       1      -105.148009089          -105.148009089    
     331     330       1      -105.146193175          -105.146193175    
     332     331       1      -105.145704146          -105.145704146    
     333     332       1      -105.145643243          -105.145643243    
     334     333       1      -105.148219372          -105.148219372    
     335     334       1      -105.149151247          -105.149151247    
     336     335       1      -105.150064941          -105.150064941    
     337     336       1      -105.149330510          -105.149330510    
     338     337       1      -105.150297284          -105.150297284    
     339     338       1      -105.151246746          -105.151246746    
     340     339       1      -105.150825434          -105.150825434    
     341     340       1      -105.147779567          -105.147779567    
     342     341       1      -105.149299365          -105.149299365    
     343     342       1      -105.148544061          -105.148544061    
     344     343       1      -105.147890160          -105.147890160    
     345     344       1      -105.147755068          -105.147755068    
     346     345       1      -105.150949644          -105.150949644    
     347     346       1      -105.149942427          -105.149942427    
     348     347       1      -105.149500469          -105.149500469    
     349     348       1      -105.148915795          -105.148915795    
     350     349       1      -105.149322317          -105.149322317    
     351     350       1      -105.148820018          -105.148820018    
     352     351       1      -105.148196767          -105.148196767    
     353     352       1      -105.149468787          -105.149468787    
     354     353       1      -105.149034015          -105.149034015    
     355     354       1      -105.147480273          -105.147480273    
     356     355       1      -105.145369878          -105.145369878    
     357     356       1      -105.143655608          -105.143655608    
     358     357       1      -105.141263428          -105.141263428    
     359     358       1      -105.138783550          -105.138783550    
     360     359       1      -105.138844087          -105.138844087    
     361     360       1      -105.138676251          -105.138676251    
     362     361       1      -105.138225064          -105.138225064    
     363     362       1      -105.138499574          -105.138499574    
     364     363       1      -105.136555704          -105.136555704    
     365     364       1      -105.136628729          -105.136628729    
     366     365       1      -105.136750322          -105.136750322    
     367     366       1      -105.136666494          -105.136666494    
     368     367       1      -105.132039955          -105.132039955    
     369     368       1      -105.127452686          -105.127452686    
     370     369       1      -105.126276304          -105.126276304    
     371     370       1      -105.121384455          -105.121384455    
     372     371       1      -105.116790951          -105.116790951    
     373     372       1      -105.113207014          -105.113207014    
     374     373       1      -105.107830563          -105.107830563    
     375     374       1      -105.102634250          -105.102634250    
     376     375       1      -105.096288942          -105.096288942    
     377     376       1      -105.092149309          -105.092149309    
     378     377       1      -105.086122866          -105.086122866    
     379     378       1      -105.078287286          -105.078287286    
     380     379       1      -105.069171718          -105.069171718    
     381     380       1      -105.064816889          -105.064816889    
     382     381       1      -105.061491590          -105.061491590    
     383     382       1      -105.055394937          -105.055394937    
     384     383       1      -105.049927241          -105.049927241    
     385     384       1      -105.043518625          -105.043518625    
     386     385       1      -105.038316178          -105.038316178    
     387     386       1      -105.030412061          -105.030412061    
     388     387       1      -105.021483839          -105.021483839    
     389     388       1      -105.013548448          -105.013548448    
     390     389       1      -105.004588480          -105.004588480    
     391     390       1      -104.997296858          -104.997296858    
     392     391       1      -104.989694621          -104.989694621    
     393     392       1      -104.976768724          -104.976768724    
     394     393       1      -104.967037594          -104.967037594    
     395     394       1      -104.956735727          -104.956735727    
     396     395       1      -104.943025339          -104.943025339    
     397     396       1      -104.935451631          -104.935451631    
     398     397       1      -104.921804688          -104.921804688    
     399     398       1      -104.909479732          -104.909479732    
     400     399       1      -104.897113520          -104.897113520    
     401     400       1      -104.881619193          -104.881619193    
     402     401       1      -104.867858386          -104.867858386    
     403     402       1      -104.850306012          -104.850306012    
     404     403       1      -104.832320225          -104.832320225    
     405     404       1      -104.813546799          -104.813546799    
     406     405       1      -104.794870791          -104.794870791    
     407     406       1      -104.772053932          -104.772053932    
     408     407       1      -104.750603322          -104.750603322    
     409     408       1      -104.724835477          -104.724835477    
     410     409       1      -104.699031084          -104.699031084    
     411     410       1      -104.672672294          -104.672672294    
     412     411       1      -104.646104792          -104.646104792    
     413     412       1      -104.618092750          -104.618092750    
     414     413       1      -104.587678255          -104.587678255    
     415     414       1      -104.555330894          -104.555330894    
     416     415       1      -104.521551365          -104.521551365    
     417     416       1      -104.484010100          -104.484010100    
     418     417       1      -104.444088490          -104.444088490    
     419     418       1      -104.401144483          -104.401144483    
     420     419       1      -104.355545762          -104.355545762    
     421     420       1      -104.306631067          -104.306631067    
     422     421       1      -104.254421399          -104.254421399    
     423     422       1      -104.201082050          -104.201082050    
     424     423       1      -104.143457221          -104.143457221    
     425     424       1      -104.081682806          -104.081682806    
     426     425       1      -104.017725715          -104.017725715    
     427     426       1      -103.946901129          -103.946901129    
     428     427       1      -103.875172376          -103.875172376    
     429     428       1      -103.797307170          -103.797307170    
     430     429       1      -103.715374636          -103.715374636    
     431     430       1      -103.630423029          -103.630423029    
     432     431       1      -103.540067229          -103.540067229    
     433     432       1      -103.448624465          -103.448624465    
     434     433       1      -103.349503935          -103.349503935    
     435     434       1      -103.250263624          -103.250263624    
     436     435       1      -103.143667671          -103.143667671    
     437     436       1      -103.034150088          -103.034150088    
     438     437       1      -102.917767820          -102.917767820    
     439     438       1      -102.797950481          -102.797950481    
     440     439       1      -102.669593869          -102.669593869    
     441     440       1      -102.541781340          -102.541781340    
     442     441       1      -102.405711450          -102.405711450    
     443     442       1      -102.269418553          -102.269418553    
     444     443       1      -102.125353283          -102.125353283    
     445     444       1      -101.977231497          -101.977231497    
     446     445       1      -101.829065141          -101.829065141    
     447     446       1      -101.676803992          -101.676803992    
     448     447       1      -101.523016566          -101.523016566    
     449     448       1      -101.360857615          -101.360857615    
     450     449       1      -101.198742170          -101.198742170    
     451     450       1      -101.030082663          -101.030082663    
     452     451       1      -100.860421278          -100.860421278    
     453     452       1      -100.685022248          -100.685022248    
     454     453       1      -100.508096994          -100.508096994    
     455     454       1      -100.324310719          -100.324310719    
     456     455       1      -100.138944987          -100.138944987    
     457     456       1      -99.9501464483          -99.9501464483    
     458     457       1      -99.7598488113          -99.7598488113    
     459     458       1      -99.5656275265          -99.5656275265    
     460     459       1      -99.3663896943          -99.3663896943    
     461     460       1      -99.1658154774          -99.1658154774    
     462     461       1      -98.9592047016          -98.9592047016    
     463     462       1      -98.7519381020          -98.7519381020    
     464     463       1      -98.5418734232          -98.5418734232    
     465     464       1      -98.3321654785          -98.3321654785    
     466     465       1      -98.1138429020          -98.1138429020    
     467     466       1      -97.8930502215          -97.8930502215    
     468     467       1      -97.6674450340          -97.6674450340    
     469     468       1      -97.4396675237          -97.4396675237    
     470     469       1      -97.2138648718          -97.2138648718    
     471     470       1      -96.9807982491          -96.9807982491    
     472     471       1      -96.7430302553          -96.7430302553    
     473     472       1      -96.5060445042          -96.5060445042    
     474     473       1      -96.2652241778          -96.2652241778    
     475     474       1      -96.0249636954          -96.0249636954    
     476     475       1      -95.7787027140          -95.7787027140    
     477     476       1      -95.5307894743          -95.5307894743    
     478     477       1      -95.2832956928          -95.2832956928    
     479     478       1      -95.0307147823          -95.0307147823    
     480     479       1      -94.7801997921          -94.7801997921    
     481     480       1      -94.5227989469          -94.5227989469    
     482     481       1      -94.2654339530          -94.2654339530    
     483     482       1      -94.0086614934          -94.0086614934    
     484     483       1      -93.7514303067          -93.7514303067    
     485     484       1      -93.4908763781          -93.4908763781    
     486     485       1      -93.2284998385          -93.2284998385    
     487     486       1      -92.9595838813          -92.9595838813    
     488     487       1      -92.6923154331          -92.6923154331    
     489     488       1      -92.4252556290          -92.4252556290    
     490     489       1      -92.1490721068          -92.1490721068    
     491     490       1      -91.8735961113          -91.8735961113    
     492     491       1      -91.5975874386          -91.5975874386    
     493     492       1      -91.3214917853          -91.3214917853    
     494     493       1      -91.0424907480          -91.0424907480    
     495     494       1      -90.7608019923          -90.7608019923    
     496     495       1      -90.4790797358          -90.4790797358    
     497     496       1      -90.1952461405          -90.1952461405    
     498     497       1      -89.9103981843          -89.9103981843    
     499     498       1      -89.6237051402          -89.6237051402    
     500     499       1      -89.3346640647          -89.3346640647    
     501     500       1      -89.0424244039          -89.0424244039    
     502     501       1      -88.7505182308          -88.7505182308    
     503     502       1      -88.4596427110          -88.4596427110    
     504     503       1      -88.1651955596          -88.1651955596    
     505     504       1      -87.8702390494          -87.8702390494    
     506     505       1      -87.5735556385          -87.5735556385    
     507     506       1      -87.2746330338          -87.2746330338    
     508     507       1      -86.9730015387          -86.9730015387    
     509     508       1      -86.6713587001          -86.6713587001    
     510     509       1      -86.3705692067          -86.3705692067    
     511     510       1      -86.0709433382          -86.0709433382    
     512     511       1      -85.7636981715          -85.7636981715    
     513     512       1      -85.4550808678          -85.4550808678    
     514     513       1      -85.1444510074          -85.1444510074    
     515     514       1      -84.8309301768          -84.8309301768    
     516     515       1      -84.5125847525          -84.5125847525    
     517     516       1      -84.1910098173          -84.1910098173    
     518     517       1      -83.8736612974          -83.8736612974    
     519     518       1      -83.5544638195          -83.5544638195    
     520     519       1      -83.2309837016          -83.2309837016    
     521     520       1      -82.9083384563          -82.9083384563    
     522     521       1      -82.5823831234          -82.5823831234    
     523     522       1      -82.2542440677          -82.2542440677    
     524     523       1      -81.9270768939          -81.9270768939    
     525     524       1      -81.5953388206          -81.5953388206    
     526     525       1      -81.2630844506          -81.2630844506    
     527     526       1      -80.9269783070          -80.9269783070    
     528     527       1      -80.5908537198          -80.5908537198    
     529     528       1      -80.2495720314          -80.2495720314    
     530     529       1      -79.9114286434          -79.9114286434    
     531     530       1      -79.5669302247          -79.5669302247    
     532     531       1      -79.2248961645          -79.2248961645    
     533     532       1      -78.8795360369          -78.8795360369    
     534     533       1      -78.5296869203          -78.5296869203    
     535     534       1      -78.1754721089          -78.1754721089    
     536     535       1      -77.8195071361          -77.8195071361    
     537     536       1      -77.4647473051          -77.4647473051    
     538     537       1      -77.1033668680          -77.1033668680    
     539     538       1      -76.7385645734          -76.7385645734    
     540     539       1      -76.3691866969          -76.3691866969    
     541     540       1      -75.9959995935          -75.9959995935    
     542     541       1      -75.6174281052          -75.6174281052    
     543     542       1      -75.2405851354          -75.2405851354    
     544     543       1      -74.8616921281          -74.8616921281    
     545     544       1      -74.4783351147          -74.4783351147    
     546     545       1      -74.0879833339          -74.0879833339    
     547     546       1      -73.6932913264          -73.6932913264    
     548     547       1      -73.2964443089          -73.2964443089    
     549     548       1      -72.8977184239          -72.8977184239    
     550     549       1      -72.4954571805          -72.4954571805    
     551     550       1      -72.0922193658          -72.0922193658    
     552     551       1      -71.6790771089          -71.6790771089    
     553     552       1      -71.2715541003          -71.2715541003    
     554     553       1      -70.8527729003          -70.8527729003    
     555     554       1      -70.4309223685          -70.4309223685    
     556     555       1      -70.0036165978          -70.0036165978    
     557     556       1      -69.5742191276          -69.5742191276    
     558     557       1      -69.1426501406          -69.1426501406    
     559     558       1      -68.7107303383          -68.7107303383    
     560     559       1      -68.2758979861          -68.2758979861    
     561     560       1      -67.8361954263          -67.8361954263    
     562     561       1      -67.3999687784          -67.3999687784    
     563     562       1      -66.9603772828          -66.9603772828    
     564     563       1      -66.5165461480          -66.5165461480    
     565     564       1      -66.0707592736          -66.0707592736    
     566     565       1      -65.6207821270          -65.6207821270    
     567     566       1      -65.1644470342          -65.1644470342    
     568     567       1      -64.7072782605          -64.7072782605    
     569     568       1      -64.2475383496          -64.2475383496    
     570     569       1      -63.7771210265          -63.7771210265    
     571     570       1      -63.3030557332          -63.3030557332    
     572     571       1      -62.8334608304          -62.8334608304    
     573     572       1      -62.3616888146          -62.3616888146    
     574     573       1      -61.8819280115          -61.8819280115    
     575     574       1      -61.4060200993          -61.4060200993    
     576     575       1      -60.9176206488          -60.9176206488    
     577     576       1      -60.4328759161          -60.4328759161    
     578     577       1      -59.9392002731          -59.9392002731    
     579     578       1      -59.4461995948          -59.4461995948    
     580     579       1      -58.9524927524          -58.9524927524    
     581     580       1      -58.4625748161          -58.4625748161    
     582     581       1      -57.9599502020          -57.9599502020    
     583     582       1      -57.4536118682          -57.4536118682    
     584     583       1      -56.9463826973          -56.9463826973    
     585     584       1      -56.4328143575          -56.4328143575    
     586     585       1      -55.9194281040          -55.9194281040    
     587     586       1      -55.4041325739          -55.4041325739    
     588     587       1      -54.8820348224          -54.8820348224    
     589     588       1      -54.3546662410          -54.3546662410    
     590     589       1      -53.8222240530          -53.8222240530    
     591     590       1      -53.2856156669          -53.2856156669    
     592     591       1      -52.7468330228          -52.7468330228    
     593     592       1      -52.2004344865          -52.2004344865    
     594     593       1      -51.6545180388          -51.6545180388    
     595     594       1      -51.0971691804          -51.0971691804    
     596     595       1      -50.5395826249          -50.5395826249    
     597     596       1      -49.9804328691          -49.9804328691    
     598     597       1      -49.4147641072          -49.4147641072    
     599     598       1      -48.8433969430          -48.8433969430    
     600     599       1      -48.2683227262          -48.2683227262    
     601     600       1      -47.6812185998          -47.6812185998    
     602     601       1      -47.0947204642          -47.0947204642    
     603     602       1      -46.5054136630          -46.5054136630    
