      83      82       1      -42.5429577332          -42.5429577332    
      84      83       1      -43.1470456468          -43.1470456468    
      85      84       1      -43.7467411190          -43.7467411190    
      86      85       1      -44.3422260425          -44.3422260425    
      87      86       1      -44.9337164064          -44.9337164064    
      88      87       1      -45.5208022068          -45.5208022068    
      89      88       1      -46.1037563549          -46.1037563549    
      90      89       1      -46.6838802190          -46.6838802190    
      91      90       1      -47.2601565624          -47.2601565624    
      92      91       1      -47.8326824756          -47.8326824756    
      93      92       1      -48.4016739704          -48.4016739704    
      94      93       1      -48.9672159684          -48.9672159684    
      95      94       1      -49.5293949962          -49.5293949962    
      96      95       1      -50.0886438736          -50.0886438736    
      97      96       1      -50.6440928430          -50.6440928430    
      98      97       1      -51.1961049537          -51.1961049537    
      99      98       1      -51.7430130444          -51.7430130444    
     100      99       1      -52.2876249914          -52.2876249914    
     101     100       1      -52.8300031810          -52.8300031810    
     102     101       1      -53.3692846790          -53.3692846790    
     103     102       1      -53.9059552941          -53.9059552941    
     104     103       1      -54.4382096544          -54.4382096544    
     105     104       1      -54.9683578653          -54.9683578653    
     106     105       1      -55.4953389766          -55.4953389766    
     107     106       1      -56.0199448785          -56.0199448785    
     108     107       1      -56.5410389333          -56.5410389333    
     109     108       1      -57.0587065848          -57.0587065848    
     110     109       1      -57.5741416699          -57.5741416699    
     111     110       1      -58.0847969680          -58.0847969680    
     112     111       1      -58.5931954241          -58.5931954241    
     113     112       1      -59.0984157808          -59.0984157808    
     114     113       1      -59.6005898586          -59.6005898586    
     115     114       1      -60.0987198813          -60.0987198813    
     116     115       1      -60.5938890975          -60.5938890975    
     117     116       1      -61.0871353812          -61.0871353812    
     118     117       1      -61.5758100029          -61.5758100029    
     119     118       1      -62.0610068590          -62.0610068590    
     120     119       1      -62.5423277010          -62.5423277010    
     121     120       1      -63.0210591614          -63.0210591614    
     122     121       1      -63.4972663681          -63.4972663681    
     123     122       1      -63.9691870032          -63.9691870032    
     124     123       1      -64.4368364038          -64.4368364038    
     125     124       1      -64.9002572415          -64.9002572415    
     126     125       1      -65.3607732530          -65.3607732530    
     127     126       1      -65.8177934377          -65.8177934377    
     128     127       1      -66.2726699545          -66.2726699545    
     129     128       1      -66.7218821025          -66.7218821025    
     130     129       1      -67.1676410386          -67.1676410386    
     131     130       1      -67.6108960046          -67.6108960046    
     132     131       1      -68.0486287341          -68.0486287341    
     133     132       1      -68.4825245492          -68.4825245492    
     134     133       1      -68.9134223376          -68.9134223376    
     135     134       1      -69.3405363964          -69.3405363964    
     136     135       1      -69.7644338576          -69.7644338576    
     137     136       1      -70.1849906960          -70.1849906960    
     138     137       1      -70.6008442874          -70.6008442874    
     139     138       1      -71.0141276624          -71.0141276624    
     140     139       1      -71.4229859430          -71.4229859430    
     141     140       1      -71.8290759091          -71.8290759091    
     142     141       1      -72.2323799261          -72.2323799261    
     143     142       1      -72.6316286953          -72.6316286953    
     144     143       1      -73.0277207061          -73.0277207061    
     145     144       1      -73.4200455393          -73.4200455393    
     146     145       1      -73.8100111979          -73.8100111979    
     147     146       1      -74.1962876331          -74.1962876331    
     148     147       1      -74.5803493873          -74.5803493873    
     149     148       1      -74.9608974899          -74.9608974899    
     150     149       1      -75.3385593864          -75.3385593864    
     151     150       1      -75.7132300920          -75.7132300920    
     152     151       1      -76.0842553368          -76.0842553368    
     153     152       1      -76.4528343755          -76.4528343755    
     154     153       1      -76.8193815944          -76.8193815944    
     155     154       1      -77.1844839567          -77.1844839567    
     156     155       1      -77.5469048533          -77.5469048533    
     157     156       1      -77.9055695451          -77.9055695451    
     158     157       1      -78.2636377072          -78.2636377072    
     159     158       1      -78.6189169636          -78.6189169636    
     160     159       1      -78.9702725418          -78.9702725418    
     161     160       1      -79.3196998736          -79.3196998736    
     162     161       1      -79.6679774609          -79.6679774609    
     163     162       1      -80.0137273674          -80.0137273674    
     164     163       1      -80.3565102843          -80.3565102843    
     165     164       1      -80.6972508182          -80.6972508182    
     166     165       1      -81.0353207331          -81.0353207331    
     167     166       1      -81.3717931199          -81.3717931199    
     168     167       1      -81.7055298247          -81.7055298247    
     169     168       1      -82.0379701299          -82.0379701299    
     170     169       1      -82.3682713774          -82.3682713774    
     171     170       1      -82.6961545015          -82.6961545015    
     172     171       1      -83.0221461659          -83.0221461659    
     173     172       1      -83.3469438714          -83.3469438714    
     174     173       1      -83.6690222484          -83.6690222484    
     175     174       1      -83.9893314526          -83.9893314526    
     176     175       1      -84.3086980059          -84.3086980059    
     177     176       1      -84.6271320333          -84.6271320333    
     178     177       1      -84.9438159858          -84.9438159858    
     179     178       1      -85.2593276147          -85.2593276147    
     180     179       1      -85.5724475869          -85.5724475869    
     181     180       1      -85.8847668888          -85.8847668888    
     182     181       1      -86.1954149472          -86.1954149472    
     183     182       1      -86.5034055927          -86.5034055927    
     184     183       1      -86.8100039750          -86.8100039750    
     185     184       1      -87.1168925719          -87.1168925719    
     186     185       1      -87.4202776080          -87.4202776080    
     187     186       1      -87.7222236092          -87.7222236092    
     188     187       1      -88.0218512180          -88.0218512180    
     189     188       1      -88.3202424127          -88.3202424127    
     190     189       1      -88.6174065993          -88.6174065993    
     191     190       1      -88.9128232858          -88.9128232858    
     192     191       1      -89.2076809103          -89.2076809103    
     193     192       1      -89.5006602318          -89.5006602318    
     194     193       1      -89.7934923183          -89.7934923183    
     195     194       1      -90.0838461871          -90.0838461871    
     196     195       1      -90.3733015255          -90.3733015255    
     197     196       1      -90.6575518310          -90.6575518310    
     198     197       1      -90.9404706560          -90.9404706560    
     199     198       1      -91.2227457690          -91.2227457690    
     200     199       1      -91.5030624072          -91.5030624072    
     201     200       1      -91.7819791029          -91.7819791029    
     202     201       1      -92.0593222354          -92.0593222354    
     203     202       1      -92.3342392685          -92.3342392685    
     204     203       1      -92.6066809265          -92.6066809265    
     205     204       1      -92.8779515883          -92.8779515883    
     206     205       1      -93.1482753788          -93.1482753788    
     207     206       1      -93.4142708769          -93.4142708769    
     208     207       1      -93.6802464167          -93.6802464167    
     209     208       1      -93.9433290148          -93.9433290148    
     210     209       1      -94.2054681077          -94.2054681077    
     211     210       1      -94.4659923000          -94.4659923000    
     212     211       1      -94.7241175624          -94.7241175624    
     213     212       1      -94.9786136185          -94.9786136185    
     214     213       1      -95.2324181598          -95.2324181598    
     215     214       1      -95.4827532239          -95.4827532239    
     216     215       1      -95.7319924595          -95.7319924595    
     217     216       1      -95.9793843691          -95.9793843691    
     218     217       1      -96.2242675046          -96.2242675046    
     219     218       1      -96.4661403978          -96.4661403978    
     220     219       1      -96.7050464689          -96.7050464689    
     221     220       1      -96.9419368422          -96.9419368422    
     222     221       1      -97.1762278140          -97.1762278140    
     223     222       1      -97.4071788380          -97.4071788380    
     224     223       1      -97.6362903967          -97.6362903967    
     225     224       1      -97.8619558318          -97.8619558318    
     226     225       1      -98.0838255297          -98.0838255297    
     227     226       1      -98.3042260624          -98.3042260624    
     228     227       1      -98.5208341407          -98.5208341407    
     229     228       1      -98.7339851631          -98.7339851631    
     230     229       1      -98.9418808866          -98.9418808866    
     231     230       1      -99.1493386875          -99.1493386875    
     232     231       1      -99.3511578876          -99.3511578876    
     233     232       1      -99.5491921385          -99.5491921385    
     234     233       1      -99.7457029679          -99.7457029679    
     235     234       1      -99.9374857357          -99.9374857357    
     236     235       1      -100.125708545          -100.125708545    
     237     236       1      -100.312452989          -100.312452989    
     238     237       1      -100.495035064          -100.495035064    
     239     238       1      -100.672523101          -100.672523101    
     240     239       1      -100.848809948          -100.848809948    
     241     240       1      -101.020780267          -101.020780267    
     242     241       1      -101.191133428          -101.191133428    
     243     242       1      -101.356341160          -101.356341160    
     244     243       1      -101.517262742          -101.517262742    
     245     244       1      -101.675981432          -101.675981432    
     246     245       1      -101.826936711          -101.826936711    
     247     246       1      -101.976350847          -101.976350847    
     248     247       1      -102.118864087          -102.118864087    
     249     248       1      -102.258733189          -102.258733189    
     250     249       1      -102.393409323          -102.393409323    
     251     250       1      -102.524677301          -102.524677301    
     252     251       1      -102.652216406          -102.652216406    
     253     252       1      -102.773681966          -102.773681966    
     254     253       1      -102.891444266          -102.891444266    
     255     254       1      -103.005454214          -103.005454214    
     256     255       1      -103.113649603          -103.113649603    
     257     256       1      -103.218502392          -103.218502392    
     258     257       1      -103.318180808          -103.318180808    
     259     258       1      -103.413343607          -103.413343607    
     260     259       1      -103.504084524          -103.504084524    
     261     260       1      -103.588864395          -103.588864395    
     262     261       1      -103.670366315          -103.670366315    
     263     262       1      -103.749117258          -103.749117258    
     264     263       1      -103.822138515          -103.822138515    
     265     264       1      -103.887884937          -103.887884937    
     266     265       1      -103.951854937          -103.951854937    
     267     266       1      -104.013885139          -104.013885139    
     268     267       1      -104.070482480          -104.070482480    
     269     268       1      -104.121781958          -104.121781958    
     270     269       1      -104.176959716          -104.176959716    
     271     270       1      -104.226763016          -104.226763016    
     272     271       1      -104.275405845          -104.275405845    
     273     272       1      -104.320128579          -104.320128579    
     274     273       1      -104.361058552          -104.361058552    
     275     274       1      -104.401940801          -104.401940801    
     276     275       1      -104.440297196          -104.440297196    
     277     276       1      -104.476420782          -104.476420782    
     278     277       1      -104.509359280          -104.509359280    
     279     278       1      -104.538318778          -104.538318778    
     280     279       1      -104.566773100          -104.566773100    
     281     280       1      -104.593468570          -104.593468570    
     282     281       1      -104.618676820          -104.618676820    
     283     282       1      -104.644039983          -104.644039983    
     284     283       1      -104.667747776          -104.667747776    
     285     284       1      -104.688876945          -104.688876945    
     286     285       1      -104.710998219          -104.710998219    
     287     286       1      -104.731602240          -104.731602240    
     288     287       1      -104.752508209          -104.752508209    
     289     288       1      -104.770004528          -104.770004528    
     290     289       1      -104.788332789          -104.788332789    
     291     290       1      -104.800830828          -104.800830828    
     292     291       1      -104.815727462          -104.815727462    
     293     292       1      -104.830699971          -104.830699971    
     294     293       1      -104.844853829          -104.844853829    
     295     294       1      -104.855815150          -104.855815150    
     296     295       1      -104.864871772          -104.864871772    
     297     296       1      -104.874053223          -104.874053223    
     298     297       1      -104.884891116          -104.884891116    
     299     298       1      -104.896163848          -104.896163848    
     300     299       1      -104.904961159          -104.904961159    
     301     300       1      -104.913693892          -104.913693892    
     302     301       1      -104.922066133          -104.922066133    
     303     302       1      -104.928288714          -104.928288714    
     304     303       1      -104.933958140          -104.933958140    
     305     304       1      -104.937743086          -104.937743086    
     306     305       1      -104.942774163          -104.942774163    
     307     306       1      -104.949193048          -104.949193048    
     308     307       1      -104.954088342          -104.954088342    
     309     308       1      -104.960885120          -104.960885120    
     310     309       1      -104.966632183          -104.966632183    
     311     310       1      -104.968675641          -104.968675641    
     312     311       1      -104.973071216          -104.973071216    
     313     312       1      -104.978083584          -104.978083584    
     314     313       1      -104.981955932          -104.981955932    
     315     314       1      -104.985392232          -104.985392232    
     316     315       1      -104.991073557          -104.991073557    
     317     316       1      -104.996449254          -104.996449254    
     318     317       1      -105.000071265          -105.000071265    
     319     318       1      -105.001711894          -105.001711894    
     320     319       1      -105.003740574          -105.003740574    
     321     320       1      -105.006491386          -105.006491386    
     322     321       1      -105.007048624          -105.007048624    
     323     322       1      -105.010249283          -105.010249283    
     324     323       1      -105.009952778          -105.009952778    
     325     324       1      -105.012561124          -105.012561124    
     326     325       1      -105.012105467          -105.012105467    
     327     326       1      -105.013603341          -105.013603341    
     328     327       1      -105.014278433          -105.014278433    
     329     328       1      -105.015907977          -105.015907977    
     330     329       1      -105.017746719          -105.017746719    
     331     330       1      -105.016812488          -105.016812488    
     332     331       1      -105.018364444          -105.018364444    
     333     332       1      -105.020999012          -105.020999012    
     334     333       1      -105.019784281          -105.019784281    
     335     334       1      -105.019660353          -105.019660353    
     336     335       1      -105.019759095          -105.019759095    
     337     336       1      -105.020289106          -105.020289106    
     338     337       1      -105.021855440          -105.021855440    
     339     338       1      -105.021502815          -105.021502815    
     340     339       1      -105.022032468          -105.022032468    
     341     340       1      -105.022955820          -105.022955820    
     342     341       1      -105.023593524          -105.023593524    
     343     342       1      -105.025081639          -105.025081639    
     344     343       1      -105.026132592          -105.026132592    
     345     344       1      -105.026063379          -105.026063379    
     346     345       1      -105.024274242          -105.024274242    
     347     346       1      -105.022889340          -105.022889340    
     348     347       1      -105.024538699          -105.024538699    
     349     348       1      -105.023523075          -105.023523075    
     350     349       1      -105.022775036          -105.022775036    
     351     350       1      -105.023537468          -105.023537468    
     352     351       1      -105.021914889          -105.021914889    
     353     352       1      -105.019986055          -105.019986055    
     354     353       1      -105.019697825          -105.019697825    
     355     354       1      -105.016504093          -105.016504093    
     356     355       1      -105.016766969          -105.016766969    
     357     356       1      -105.015529650          -105.015529650    
     358     357       1      -105.012619054          -105.012619054    
     359     358       1      -105.008597113          -105.008597113    
     360     359       1      -105.007660364          -105.007660364    
     361     360       1      -105.007308064          -105.007308064    
     362     361       1      -105.007098434          -105.007098434    
     363     362       1      -105.006779403          -105.006779403    
     364     363       1      -105.001559307          -105.001559307    
     365     364       1      -104.999231325          -104.999231325    
     366     365       1      -104.997009050          -104.997009050    
     367     366       1      -104.994044665          -104.994044665    
     368     367       1      -104.989191027          -104.989191027    
     369     368       1      -104.984272881          -104.984272881    
     370     369       1      -104.980624055          -104.980624055    
     371     370       1      -104.976121643          -104.976121643    
     372     371       1      -104.973440854          -104.973440854    
     373     372       1      -104.969564463          -104.969564463    
     374     373       1      -104.965221445          -104.965221445    
     375     374       1      -104.959731973          -104.959731973    
     376     375       1      -104.954323401          -104.954323401    
     377     376       1      -104.949130068          -104.949130068    
     378     377       1      -104.943690602          -104.943690602    
     379     378       1      -104.938270056          -104.938270056    
     380     379       1      -104.931110524          -104.931110524    
     381     380       1      -104.925990154          -104.925990154    
     382     381       1      -104.921524178          -104.921524178    
     383     382       1      -104.917727602          -104.917727602    
     384     383       1      -104.909264145          -104.909264145    
     385     384       1      -104.901656927          -104.901656927    
     386     385       1      -104.897484796          -104.897484796    
     387     386       1      -104.892377924          -104.892377924    
     388     387       1      -104.883440993          -104.883440993    
     389     388       1      -104.876627578          -104.876627578    
     390     389       1      -104.869788701          -104.869788701    
     391     390       1      -104.861318757          -104.861318757    
     392     391       1      -104.852783271          -104.852783271    
     393     392       1      -104.845415347          -104.845415347    
     394     393       1      -104.834153167          -104.834153167    
     395     394       1      -104.825331799          -104.825331799    
     396     395       1      -104.812821849          -104.812821849    
     397     396       1      -104.803093780          -104.803093780    
     398     397       1      -104.792219394          -104.792219394    
     399     398       1      -104.778445145          -104.778445145    
     400     399       1      -104.765025792          -104.765025792    
     401     400       1      -104.750106958          -104.750106958    
     402     401       1      -104.735022611          -104.735022611    
     403     402       1      -104.718451428          -104.718451428    
     404     403       1      -104.699962204          -104.699962204    
     405     404       1      -104.681666631          -104.681666631    
     406     405       1      -104.663611464          -104.663611464    
     407     406       1      -104.643044511          -104.643044511    
     408     407       1      -104.620589662          -104.620589662    
     409     408       1      -104.596151923          -104.596151923    
     410     409       1      -104.571591176          -104.571591176    
     411     410       1      -104.545613914          -104.545613914    
     412     411       1      -104.516557480          -104.516557480    
     413     412       1      -104.486610066          -104.486610066    
     414     413       1      -104.454715478          -104.454715478    
     415     414       1      -104.422843255          -104.422843255    
     416     415       1      -104.389404632          -104.389404632    
     417     416       1      -104.349435268          -104.349435268    
     418     417       1      -104.307085755          -104.307085755    
     419     418       1      -104.262438522          -104.262438522    
     420     419       1      -104.214671265          -104.214671265    
     421     420       1      -104.161145138          -104.161145138    
     422     421       1      -104.106363469          -104.106363469    
     423     422       1      -104.047453379          -104.047453379    
     424     423       1      -103.987019516          -103.987019516    
     425     424       1      -103.924631449          -103.924631449    
     426     425       1      -103.856528837          -103.856528837    
     427     426       1      -103.785902619          -103.785902619    
     428     427       1      -103.711196104          -103.711196104    
     429     428       1      -103.632864119          -103.632864119    
     430     429       1      -103.552166371          -103.552166371    
     431     430       1      -103.464006776          -103.464006776    
     432     431       1      -103.371610209          -103.371610209    
     433     432       1      -103.273041984          -103.273041984    
     434     433       1      -103.173267443          -103.173267443    
     435     434       1      -103.066050790          -103.066050790    
     436     435       1      -102.954615986          -102.954615986    
     437     436       1      -102.838492483          -102.838492483    
     438     437       1      -102.719079068          -102.719079068    
     439     438       1      -102.595876941          -102.595876941    
     440     439       1      -102.465680394          -102.465680394    
     441     440       1      -102.332043109          -102.332043109    
     442     441       1      -102.193012442          -102.193012442    
     443     442       1      -102.050993182          -102.050993182    
     444     443       1      -101.906414605          -101.906414605    
     445     444       1      -101.757821893          -101.757821893    
     446     445       1      -101.607137466          -101.607137466    
     447     446       1      -101.447736131          -101.447736131    
     448     447       1      -101.288774045          -101.288774045    
     449     448       1      -101.123700749          -101.123700749    
     450     449       1      -100.955960629          -100.955960629    
     451     450       1      -100.783573010          -100.783573010    
     452     451       1      -100.607257455          -100.607257455    
     453     452       1      -100.430802779          -100.430802779    
     454     453       1      -100.249678971          -100.249678971    
     455     454       1      -100.062993269          -100.062993269    
     456     455       1      -99.8728663294          -99.8728663294    
     457     456       1      -99.6805152244          -99.6805152244    
     458     457       1      -99.4854062443          -99.4854062443    
     459     458       1      -99.2837401392          -99.2837401392    
     460     459       1      -99.0793240393          -99.0793240393    
     461     460       1      -98.8727096445          -98.8727096445    
     462     461       1      -98.6646799602          -98.6646799602    
     463     462       1      -98.4560739820          -98.4560739820    
     464     463       1      -98.2428403078          -98.2428403078    
     465     464       1      -98.0269088596          -98.0269088596    
     466     465       1      -97.8073023584          -97.8073023584    
     467     466       1      -97.5800711783          -97.5800711783    
     468     467       1      -97.3554985379          -97.3554985379    
     469     468       1      -97.1295807565          -97.1295807565    
     470     469       1      -96.8994691423          -96.8994691423    
     471     470       1      -96.6679794880          -96.6679794880    
     472     471       1      -96.4314802882          -96.4314802882    
     473     472       1      -96.1906772919          -96.1906772919    
     474     473       1      -95.9508285464          -95.9508285464    
     475     474       1      -95.7084277856          -95.7084277856    
     476     475       1      -95.4676724936          -95.4676724936    
     477     476       1      -95.2167670990          -95.2167670990    
     478     477       1      -94.9653904639          -94.9653904639    
     479     478       1      -94.7110568435          -94.7110568435    
     480     479       1      -94.4548730069          -94.4548730069    
     481     480       1      -94.1989453595          -94.1989453595    
     482     481       1      -93.9393113873          -93.9393113873    
     483     482       1      -93.6757448611          -93.6757448611    
     484     483       1      -93.4137493167          -93.4137493167    
     485     484       1      -93.1482913248          -93.1482913248    
     486     485       1      -92.8818533606          -92.8818533606    
     487     486       1      -92.6136920150          -92.6136920150    
     488     487       1      -92.3436802545          -92.3436802545    
     489     488       1      -92.0717287687          -92.0717287687    
     490     489       1      -91.7994042504          -91.7994042504    
     491     490       1      -91.5271585233          -91.5271585233    
     492     491       1      -91.2551016987          -91.2551016987    
     493     492       1      -90.9813698906          -90.9813698906    
     494     493       1      -90.7016354060          -90.7016354060    
     495     494       1      -90.4239360815          -90.4239360815    
     496     495       1      -90.1441200457          -90.1441200457    
     497     496       1      -89.8633715179          -89.8633715179    
     498     497       1      -89.5798025703          -89.5798025703    
     499     498       1      -89.2933977000          -89.2933977000    
     500     499       1      -89.0044036166          -89.0044036166    
     501     500       1      -88.7145363335          -88.7145363335    
     502     501       1      -88.4218248100          -88.4218248100    
     503     502       1      -88.1307286470          -88.1307286470    
     504     503       1      -87.8384192055          -87.8384192055    
     505     504       1      -87.5424101587          -87.5424101587    
     506     505       1      -87.2492962978          -87.2492962978    
     507     506       1      -86.9522773045          -86.9522773045    
     508     507       1      -86.6557529536          -86.6557529536    
     509     508       1      -86.3558997918          -86.3558997918    
     510     509       1      -86.0531675995          -86.0531675995    
     511     510       1      -85.7491922862          -85.7491922862    
     512     511       1      -85.4425864998          -85.4425864998    
     513     512       1      -85.1373117286          -85.1373117286    
     514     513       1      -84.8314213354          -84.8314213354    
     515     514       1      -84.5189483013          -84.5189483013    
     516     515       1      -84.2081526794          -84.2081526794    
     517     516       1      -83.8920374001          -83.8920374001    
     518     517       1      -83.5756163654          -83.5756163654    
     519     518       1      -83.2638059171          -83.2638059171    
     520     519       1      -82.9431418036          -82.9431418036    
     521     520       1      -82.6185198762          -82.6185198762    
     522     521       1      -82.2914729593          -82.2914729593    
     523     522       1      -81.9678130766          -81.9678130766    
     524     523       1      -81.6382012539          -81.6382012539    
     525     524       1      -81.3089605944          -81.3089605944    
     526     525       1      -80.9753962616          -80.9753962616    
     527     526       1      -80.6375248347          -80.6375248347    
     528     527       1      -80.3045312568          -80.3045312568    
     529     528       1      -79.9648025526          -79.9648025526    
     530     529       1      -79.6209619165          -79.6209619165    
     531     530       1      -79.2743570954          -79.2743570954    
     532     531       1      -78.9309224739          -78.9309224739    
     533     532       1      -78.5797037782          -78.5797037782    
     534     533       1      -78.2264460910          -78.2264460910    
     535     534       1      -77.8772022963          -77.8772022963    
     536     535       1      -77.5176506173          -77.5176506173    
     537     536       1      -77.1577902685          -77.1577902685    
     538     537       1      -76.7948713756          -76.7948713756    
     539     538       1      -76.4292094191          -76.4292094191    
     540     539       1      -76.0569005501          -76.0569005501    
     541     540       1      -75.6843176078          -75.6843176078    
     542     541       1      -75.3109602087          -75.3109602087    
     543     542       1      -74.9356564561          -74.9356564561    
     544     543       1      -74.5520236444          -74.5520236444    
     545     544       1      -74.1667213243          -74.1667213243    
     546     545       1      -73.7811465947          -73.7811465947    
     547     546       1      -73.3924475586          -73.3924475586    
     548     547       1      -72.9969972899          -72.9969972899    
     549     548       1      -72.6067039637          -72.6067039637    
     550     549       1      -72.2088063248          -72.2088063248    
     551     550       1      -71.8033550496          -71.8033550496    
     552     551       1      -71.3935930742          -71.3935930742    
     553     552       1      -70.9833451553          -70.9833451553    
     554     553       1      -70.5730945228          -70.5730945228    
     555     554       1      -70.1560824633          -70.1560824633    
     556     555       1      -69.7337968820          -69.7337968820    
     557     556       1      -69.3080861691          -69.3080861691    
     558     557       1      -68.8841301188          -68.8841301188    
     559     558       1      -68.4461753955          -68.4461753955    
     560     559       1      -68.0162322399          -68.0162322399    
     561     560       1      -67.5798209378          -67.5798209378    
     562     561       1      -67.1326947195          -67.1326947195    
     563     562       1      -66.6830168048          -66.6830168048    
     564     563       1      -66.2351639545          -66.2351639545    
     565     564       1      -65.7811297649          -65.7811297649    
     566     565       1      -65.3256278187          -65.3256278187    
     567     566       1      -64.8625343128          -64.8625343128    
     568     567       1      -64.3956925651          -64.3956925651    
     569     568       1      -63.9306659648          -63.9306659648    
     570     569       1      -63.4648324046          -63.4648324046    
     571     570       1      -62.9975488595          -62.9975488595    
     572     571       1      -62.5250889524          -62.5250889524    
     573     572       1      -62.0486767758          -62.0486767758    
     574     573       1      -61.5693336498          -61.5693336498    
     575     574       1      -61.0830601939          -61.0830601939    
     576     575       1      -60.5990926622          -60.5990926622    
     577     576       1      -60.1049237024          -60.1049237024    
     578     577       1      -59.6120946913          -59.6120946913    
     579     578       1      -59.1133763914          -59.1133763914    
     580     579       1      -58.6160622452          -58.6160622452    
     581     580       1      -58.1131839918          -58.1131839918    
     582     581       1      -57.6091483571          -57.6091483571    
     583     582       1      -57.1030293117          -57.1030293117    
     584     583       1      -56.5907408453          -56.5907408453    
     585     584       1      -56.0764254829          -56.0764254829    
     586     585       1      -55.5603427804          -55.5603427804    
     587     586       1      -55.0435030588          -55.0435030588    
     588     587       1      -54.5149577440          -54.5149577440    
     589     588       1      -53.9871024424          -53.9871024424    
     590     589       1      -53.4617441812          -53.4617441812    
     591     590       1      -52.9259508184          -52.9259508184    
     592     591       1      -52.3878796867          -52.3878796867    
     593     592       1      -51.8474698145          -51.8474698145    
     594     593       1      -51.3055819256          -51.3055819256    
     595     594       1      -50.7559624707          -50.7559624707    
     596     595       1      -50.2021195528          -50.2021195528    
     597     596       1      -49.6395363869          -49.6395363869    
     598     597       1      -49.0765884788          -49.0765884788    
     599     598       1      -48.5044037391          -48.5044037391    
     600     599       1      -47.9271137161          -47.9271137161    
     601     600       1      -47.3454307711          -47.3454307711    
     602     601       1      -46.7641031043          -46.7641031043    
     603     602       1      -46.1698404988          -46.1698404988    
