     146     145       1      -73.8548562506          -73.8548562506    
     147     146       1      -74.2410173885          -74.2410173885    
     148     147       1      -74.6249735543          -74.6249735543    
     149     148       1      -75.0045975389          -75.0045975389    
     150     149       1      -75.3819778866          -75.3819778866    
     151     150       1      -75.7565604762          -75.7565604762    
     152     151       1      -76.1287721113          -76.1287721113    
     153     152       1      -76.4971556244          -76.4971556244    
     154     153       1      -76.8652429942          -76.8652429942    
     155     154       1      -77.2297247416          -77.2297247416    
     156     155       1      -77.5912898840          -77.5912898840    
     157     156       1      -77.9487558479          -77.9487558479    
     158     157       1      -78.3052904317          -78.3052904317    
     159     158       1      -78.6600284087          -78.6600284087    
     160     159       1      -79.0107831951          -79.0107831951    
     161     160       1      -79.3615698417          -79.3615698417    
     162     161       1      -79.7090872297          -79.7090872297    
     163     162       1      -80.0558107744          -80.0558107744    
     164     163       1      -80.3997009668          -80.3997009668    
     165     164       1      -80.7407789215          -80.7407789215    
     166     165       1      -81.0795941892          -81.0795941892    
     167     166       1      -81.4159585100          -81.4159585100    
     168     167       1      -81.7525092399          -81.7525092399    
     169     168       1      -82.0852994063          -82.0852994063    
     170     169       1      -82.4160521558          -82.4160521558    
     171     170       1      -82.7442696316          -82.7442696316    
     172     171       1      -83.0730411323          -83.0730411323    
     173     172       1      -83.3999891124          -83.3999891124    
     174     173       1      -83.7243792886          -83.7243792886    
     175     174       1      -84.0484822027          -84.0484822027    
     176     175       1      -84.3689490996          -84.3689490996    
     177     176       1      -84.6888095749          -84.6888095749    
     178     177       1      -85.0074294796          -85.0074294796    
     179     178       1      -85.3239309531          -85.3239309531    
     180     179       1      -85.6378170761          -85.6378170761    
     181     180       1      -85.9499158927          -85.9499158927    
     182     181       1      -86.2598307545          -86.2598307545    
     183     182       1      -86.5697147313          -86.5697147313    
     184     183       1      -86.8781799445          -86.8781799445    
     185     184       1      -87.1836958529          -87.1836958529    
     186     185       1      -87.4875893016          -87.4875893016    
     187     186       1      -87.7911862625          -87.7911862625    
     188     187       1      -88.0921071752          -88.0921071752    
     189     188       1      -88.3914958736          -88.3914958736    
     190     189       1      -88.6890568913          -88.6890568913    
     191     190       1      -88.9844987542          -88.9844987542    
     192     191       1      -89.2800235339          -89.2800235339    
     193     192       1      -89.5725069925          -89.5725069925    
     194     193       1      -89.8636669901          -89.8636669901    
     195     194       1      -90.1544540668          -90.1544540668    
     196     195       1      -90.4437123939          -90.4437123939    
     197     196       1      -90.7297950763          -90.7297950763    
     198     197       1      -91.0146856580          -91.0146856580    
     199     198       1      -91.2983316101          -91.2983316101    
     200     199       1      -91.5815120714          -91.5815120714    
     201     200       1      -91.8611671570          -91.8611671570    
     202     201       1      -92.1391780457          -92.1391780457    
     203     202       1      -92.4142656584          -92.4142656584    
     204     203       1      -92.6881423000          -92.6881423000    
     205     204       1      -92.9623673676          -92.9623673676    
     206     205       1      -93.2324393744          -93.2324393744    
     207     206       1      -93.5015988626          -93.5015988626    
     208     207       1      -93.7660566921          -93.7660566921    
     209     208       1      -94.0283966225          -94.0283966225    
     210     209       1      -94.2915019998          -94.2915019998    
     211     210       1      -94.5515807558          -94.5515807558    
     212     211       1      -94.8109084869          -94.8109084869    
     213     212       1      -95.0668645239          -95.0668645239    
     214     213       1      -95.3198972438          -95.3198972438    
     215     214       1      -95.5712388987          -95.5712388987    
     216     215       1      -95.8194065751          -95.8194065751    
     217     216       1      -96.0636127753          -96.0636127753    
     218     217       1      -96.3063258129          -96.3063258129    
     219     218       1      -96.5461880355          -96.5461880355    
     220     219       1      -96.7843552275          -96.7843552275    
     221     220       1      -97.0208112384          -97.0208112384    
     222     221       1      -97.2533304479          -97.2533304479    
     223     222       1      -97.4828935553          -97.4828935553    
     224     223       1      -97.7090219707          -97.7090219707    
     225     224       1      -97.9318190954          -97.9318190954    
     226     225       1      -98.1517428928          -98.1517428928    
     227     226       1      -98.3698193627          -98.3698193627    
     228     227       1      -98.5856702031          -98.5856702031    
     229     228       1      -98.7972354391          -98.7972354391    
     230     229       1      -99.0058775159          -99.0058775159    
     231     230       1      -99.2111442490          -99.2111442490    
     232     231       1      -99.4136759830          -99.4136759830    
     233     232       1      -99.6117660722          -99.6117660722    
     234     233       1      -99.8072500222          -99.8072500222    
     235     234       1      -99.9999217722          -99.9999217722    
     236     235       1      -100.187976558          -100.187976558    
     237     236       1      -100.373564907          -100.373564907    
     238     237       1      -100.555820462          -100.555820462    
     239     238       1      -100.734257785          -100.734257785    
     240     239       1      -100.909951760          -100.909951760    
     241     240       1      -101.080247679          -101.080247679    
     242     241       1      -101.245667434          -101.245667434    
     243     242       1      -101.406797402          -101.406797402    
     244     243       1      -101.564473385          -101.564473385    
     245     244       1      -101.718765917          -101.718765917    
     246     245       1      -101.869930525          -101.869930525    
     247     246       1      -102.016783314          -102.016783314    
     248     247       1      -102.160783150          -102.160783150    
     249     248       1      -102.301813373          -102.301813373    
     250     249       1      -102.438864201          -102.438864201    
     251     250       1      -102.571529720          -102.571529720    
     252     251       1      -102.698968993          -102.698968993    
     253     252       1      -102.822747262          -102.822747262    
     254     253       1      -102.942443635          -102.942443635    
     255     254       1      -103.056840880          -103.056840880    
     256     255       1      -103.166453844          -103.166453844    
     257     256       1      -103.273141379          -103.273141379    
     258     257       1      -103.372793512          -103.372793512    
     259     258       1      -103.469513629          -103.469513629    
     260     259       1      -103.561711451          -103.561711451    
     261     260       1      -103.651234714          -103.651234714    
     262     261       1      -103.736185633          -103.736185633    
     263     262       1      -103.815823773          -103.815823773    
     264     263       1      -103.890749230          -103.890749230    
     265     264       1      -103.960404652          -103.960404652    
     266     265       1      -104.029055024          -104.029055024    
     267     266       1      -104.093588994          -104.093588994    
     268     267       1      -104.155602100          -104.155602100    
     269     268       1      -104.214438759          -104.214438759    
     270     269       1      -104.269250303          -104.269250303    
     271     270       1      -104.322093696          -104.322093696    
     272     271       1      -104.371138570          -104.371138570    
     273     272       1      -104.415993140          -104.415993140    
     274     273       1      -104.458568150          -104.458568150    
     275     274       1      -104.497386386          -104.497386386    
     276     275       1      -104.534929996          -104.534929996    
     277     276       1      -104.571048856          -104.571048856    
     278     277       1      -104.604909426          -104.604909426    
     279     278       1      -104.636085114          -104.636085114    
     280     279       1      -104.666143202          -104.666143202    
     281     280       1      -104.694392834          -104.694392834    
     282     281       1      -104.722546283          -104.722546283    
     283     282       1      -104.748271079          -104.748271079    
     284     283       1      -104.772300786          -104.772300786    
     285     284       1      -104.794625751          -104.794625751    
     286     285       1      -104.816246410          -104.816246410    
     287     286       1      -104.838977819          -104.838977819    
     288     287       1      -104.857614667          -104.857614667    
     289     288       1      -104.874894674          -104.874894674    
     290     289       1      -104.892175408          -104.892175408    
     291     290       1      -104.908266010          -104.908266010    
     292     291       1      -104.923195789          -104.923195789    
     293     292       1      -104.937349989          -104.937349989    
     294     293       1      -104.951131476          -104.951131476    
     295     294       1      -104.961849696          -104.961849696    
     296     295       1      -104.970913098          -104.970913098    
     297     296       1      -104.980542391          -104.980542391    
     298     297       1      -104.988960121          -104.988960121    
     299     298       1      -104.998658322          -104.998658322    
     300     299       1      -105.007604548          -105.007604548    
     301     300       1      -105.016035111          -105.016035111    
     302     301       1      -105.021466537          -105.021466537    
     303     302       1      -105.029263320          -105.029263320    
     304     303       1      -105.036896033          -105.036896033    
     305     304       1      -105.044461106          -105.044461106    
     306     305       1      -105.050661021          -105.050661021    
     307     306       1      -105.058320836          -105.058320836    
     308     307       1      -105.063208860          -105.063208860    
     309     308       1      -105.068321502          -105.068321502    
     310     309       1      -105.073823291          -105.073823291    
     311     310       1      -105.080118324          -105.080118324    
     312     311       1      -105.083884522          -105.083884522    
     313     312       1      -105.087753167          -105.087753167    
     314     313       1      -105.090850033          -105.090850033    
     315     314       1      -105.095135398          -105.095135398    
     316     315       1      -105.100593052          -105.100593052    
     317     316       1      -105.103874184          -105.103874184    
     318     317       1      -105.108621869          -105.108621869    
     319     318       1      -105.112390535          -105.112390535    
     320     319       1      -105.115483937          -105.115483937    
     321     320       1      -105.117923005          -105.117923005    
     322     321       1      -105.118944158          -105.118944158    
     323     322       1      -105.119957067          -105.119957067    
     324     323       1      -105.123419691          -105.123419691    
     325     324       1      -105.127274594          -105.127274594    
     326     325       1      -105.129968495          -105.129968495    
     327     326       1      -105.133482333          -105.133482333    
     328     327       1      -105.134790989          -105.134790989    
     329     328       1      -105.136000204          -105.136000204    
     330     329       1      -105.138245280          -105.138245280    
     331     330       1      -105.140073239          -105.140073239    
     332     331       1      -105.139872092          -105.139872092    
     333     332       1      -105.141265001          -105.141265001    
     334     333       1      -105.143575614          -105.143575614    
     335     334       1      -105.146230833          -105.146230833    
     336     335       1      -105.149545774          -105.149545774    
     337     336       1      -105.152559756          -105.152559756    
     338     337       1      -105.155932972          -105.155932972    
     339     338       1      -105.156417944          -105.156417944    
     340     339       1      -105.155455086          -105.155455086    
     341     340       1      -105.157198048          -105.157198048    
     342     341       1      -105.157209913          -105.157209913    
     343     342       1      -105.156718079          -105.156718079    
     344     343       1      -105.157175125          -105.157175125    
     345     344       1      -105.156697849          -105.156697849    
     346     345       1      -105.158115140          -105.158115140    
     347     346       1      -105.157861875          -105.157861875    
     348     347       1      -105.157044352          -105.157044352    
     349     348       1      -105.156263636          -105.156263636    
     350     349       1      -105.155825923          -105.155825923    
     351     350       1      -105.154778318          -105.154778318    
     352     351       1      -105.154108032          -105.154108032    
     353     352       1      -105.153847041          -105.153847041    
     354     353       1      -105.154493383          -105.154493383    
     355     354       1      -105.156476989          -105.156476989    
     356     355       1      -105.156025165          -105.156025165    
     357     356       1      -105.156461469          -105.156461469    
     358     357       1      -105.155166071          -105.155166071    
     359     358       1      -105.153690770          -105.153690770    
     360     359       1      -105.152957307          -105.152957307    
     361     360       1      -105.154575276          -105.154575276    
     362     361       1      -105.152771844          -105.152771844    
     363     362       1      -105.151970974          -105.151970974    
     364     363       1      -105.151574622          -105.151574622    
     365     364       1      -105.150212262          -105.150212262    
     366     365       1      -105.145492987          -105.145492987    
     367     366       1      -105.142413312          -105.142413312    
     368     367       1      -105.138571481          -105.138571481    
     369     368       1      -105.135613165          -105.135613165    
     370     369       1      -105.131261948          -105.131261948    
     371     370       1      -105.125811764          -105.125811764    
     372     371       1      -105.121997363          -105.121997363    
     373     372       1      -105.118735405          -105.118735405    
     374     373       1      -105.115116305          -105.115116305    
     375     374       1      -105.111809509          -105.111809509    
     376     375       1      -105.107307867          -105.107307867    
     377     376       1      -105.101897650          -105.101897650    
     378     377       1      -105.098841460          -105.098841460    
     379     378       1      -105.093387018          -105.093387018    
     380     379       1      -105.089118530          -105.089118530    
     381     380       1      -105.083148073          -105.083148073    
     382     381       1      -105.079151248          -105.079151248    
     383     382       1      -105.073515151          -105.073515151    
     384     383       1      -105.066652419          -105.066652419    
     385     384       1      -105.063137278          -105.063137278    
     386     385       1      -105.058047975          -105.058047975    
     387     386       1      -105.052212299          -105.052212299    
     388     387       1      -105.042097847          -105.042097847    
     389     388       1      -105.037010193          -105.037010193    
     390     389       1      -105.031966093          -105.031966093    
     391     390       1      -105.025638636          -105.025638636    
     392     391       1      -105.018117572          -105.018117572    
     393     392       1      -105.006284731          -105.006284731    
     394     393       1      -104.997607231          -104.997607231    
     395     394       1      -104.987008995          -104.987008995    
     396     395       1      -104.976751359          -104.976751359    
     397     396       1      -104.965183601          -104.965183601    
     398     397       1      -104.954967850          -104.954967850    
     399     398       1      -104.941999543          -104.941999543    
     400     399       1      -104.928566326          -104.928566326    
     401     400       1      -104.915991513          -104.915991513    
     402     401       1      -104.902156063          -104.902156063    
     403     402       1      -104.885555314          -104.885555314    
     404     403       1      -104.870557473          -104.870557473    
     405     404       1      -104.851927773          -104.851927773    
     406     405       1      -104.834081694          -104.834081694    
     407     406       1      -104.813528261          -104.813528261    
     408     407       1      -104.793775123          -104.793775123    
     409     408       1      -104.771804865          -104.771804865    
     410     409       1      -104.747286394          -104.747286394    
     411     410       1      -104.721035151          -104.721035151    
     412     411       1      -104.692696924          -104.692696924    
     413     412       1      -104.664077051          -104.664077051    
     414     413       1      -104.633512465          -104.633512465    
     415     414       1      -104.598029154          -104.598029154    
     416     415       1      -104.560676384          -104.560676384    
     417     416       1      -104.521889437          -104.521889437    
     418     417       1      -104.479946160          -104.479946160    
     419     418       1      -104.436626123          -104.436626123    
     420     419       1      -104.390073019          -104.390073019    
     421     420       1      -104.339718199          -104.339718199    
     422     421       1      -104.282770643          -104.282770643    
     423     422       1      -104.225250295          -104.225250295    
     424     423       1      -104.161364795          -104.161364795    
     425     424       1      -104.094630271          -104.094630271    
     426     425       1      -104.024383676          -104.024383676    
     427     426       1      -103.951274318          -103.951274318    
     428     427       1      -103.873330174          -103.873330174    
     429     428       1      -103.794407932          -103.794407932    
     430     429       1      -103.711422376          -103.711422376    
     431     430       1      -103.623872218          -103.623872218    
     432     431       1      -103.533163485          -103.533163485    
     433     432       1      -103.438137997          -103.438137997    
     434     433       1      -103.337182959          -103.337182959    
     435     434       1      -103.230008647          -103.230008647    
     436     435       1      -103.123467269          -103.123467269    
     437     436       1      -103.011222077          -103.011222077    
     438     437       1      -102.892796780          -102.892796780    
     439     438       1      -102.770797823          -102.770797823    
     440     439       1      -102.644966560          -102.644966560    
     441     440       1      -102.515028483          -102.515028483    
     442     441       1      -102.378914784          -102.378914784    
     443     442       1      -102.236414795          -102.236414795    
     444     443       1      -102.094432822          -102.094432822    
     445     444       1      -101.940857011          -101.940857011    
     446     445       1      -101.786970752          -101.786970752    
     447     446       1      -101.626224080          -101.626224080    
     448     447       1      -101.465885205          -101.465885205    
     449     448       1      -101.299377245          -101.299377245    
     450     449       1      -101.132918722          -101.132918722    
     451     450       1      -100.960762752          -100.960762752    
     452     451       1      -100.785106723          -100.785106723    
     453     452       1      -100.603804673          -100.603804673    
     454     453       1      -100.416902056          -100.416902056    
     455     454       1      -100.227870327          -100.227870327    
     456     455       1      -100.039680953          -100.039680953    
     457     456       1      -99.8417861855          -99.8417861855    
     458     457       1      -99.6419685496          -99.6419685496    
     459     458       1      -99.4384859522          -99.4384859522    
     460     459       1      -99.2331704230          -99.2331704230    
     461     460       1      -99.0233626752          -99.0233626752    
     462     461       1      -98.8119059373          -98.8119059373    
     463     462       1      -98.5978618450          -98.5978618450    
     464     463       1      -98.3808015116          -98.3808015116    
     465     464       1      -98.1624314636          -98.1624314636    
     466     465       1      -97.9393222518          -97.9393222518    
     467     466       1      -97.7137466974          -97.7137466974    
     468     467       1      -97.4844591971          -97.4844591971    
     469     468       1      -97.2551257565          -97.2551257565    
     470     469       1      -97.0198278822          -97.0198278822    
     471     470       1      -96.7830010446          -96.7830010446    
     472     471       1      -96.5429981212          -96.5429981212    
     473     472       1      -96.3052269888          -96.3052269888    
     474     473       1      -96.0610404970          -96.0610404970    
     475     474       1      -95.8141658679          -95.8141658679    
     476     475       1      -95.5635719483          -95.5635719483    
     477     476       1      -95.3135167711          -95.3135167711    
     478     477       1      -95.0651514480          -95.0651514480    
     479     478       1      -94.8126592969          -94.8126592969    
     480     479       1      -94.5563446648          -94.5563446648    
     481     480       1      -94.2996448073          -94.2996448073    
     482     481       1      -94.0394340083          -94.0394340083    
     483     482       1      -93.7780588058          -93.7780588058    
     484     483       1      -93.5144766999          -93.5144766999    
     485     484       1      -93.2457195385          -93.2457195385    
     486     485       1      -92.9786104129          -92.9786104129    
     487     486       1      -92.7089890428          -92.7089890428    
     488     487       1      -92.4362197721          -92.4362197721    
     489     488       1      -92.1635294392          -92.1635294392    
     490     489       1      -91.8913323352          -91.8913323352    
     491     490       1      -91.6189944176          -91.6189944176    
     492     491       1      -91.3439081712          -91.3439081712    
     493     492       1      -91.0662925643          -91.0662925643    
     494     493       1      -90.7887822773          -90.7887822773    
     495     494       1      -90.5094625901          -90.5094625901    
     496     495       1      -90.2270729185          -90.2270729185    
     497     496       1      -89.9460289399          -89.9460289399    
     498     497       1      -89.6636723805          -89.6636723805    
     499     498       1      -89.3800022030          -89.3800022030    
     500     499       1      -89.0924260424          -89.0924260424    
     501     500       1      -88.8019691325          -88.8019691325    
     502     501       1      -88.5079306048          -88.5079306048    
     503     502       1      -88.2170450078          -88.2170450078    
     504     503       1      -87.9266328958          -87.9266328958    
     505     504       1      -87.6335307791          -87.6335307791    
     506     505       1      -87.3384298528          -87.3384298528    
     507     506       1      -87.0420314470          -87.0420314470    
     508     507       1      -86.7440022821          -86.7440022821    
     509     508       1      -86.4432635209          -86.4432635209    
     510     509       1      -86.1401116270          -86.1401116270    
     511     510       1      -85.8355320843          -85.8355320843    
     512     511       1      -85.5308786426          -85.5308786426    
     513     512       1      -85.2222521469          -85.2222521469    
     514     513       1      -84.9151811571          -84.9151811571    
     515     514       1      -84.6072647830          -84.6072647830    
     516     515       1      -84.2936295882          -84.2936295882    
     517     516       1      -83.9798252994          -83.9798252994    
     518     517       1      -83.6618717915          -83.6618717915    
     519     518       1      -83.3454710298          -83.3454710298    
     520     519       1      -83.0237864412          -83.0237864412    
     521     520       1      -82.7021093552          -82.7021093552    
     522     521       1      -82.3749749854          -82.3749749854    
     523     522       1      -82.0473280832          -82.0473280832    
     524     523       1      -81.7161892581          -81.7161892581    
     525     524       1      -81.3843446750          -81.3843446750    
     526     525       1      -81.0496071068          -81.0496071068    
     527     526       1      -80.7131194106          -80.7131194106    
     528     527       1      -80.3770652115          -80.3770652115    
     529     528       1      -80.0372858466          -80.0372858466    
     530     529       1      -79.6969257550          -79.6969257550    
     531     530       1      -79.3530278061          -79.3530278061    
     532     531       1      -79.0081380044          -79.0081380044    
     533     532       1      -78.6568818319          -78.6568818319    
     534     533       1      -78.3047331634          -78.3047331634    
     535     534       1      -77.9518045179          -77.9518045179    
     536     535       1      -77.5947696596          -77.5947696596    
     537     536       1      -77.2325540971          -77.2325540971    
     538     537       1      -76.8694571278          -76.8694571278    
     539     538       1      -76.5049622677          -76.5049622677    
     540     539       1      -76.1372556926          -76.1372556926    
     541     540       1      -75.7692595727          -75.7692595727    
     542     541       1      -75.3984112968          -75.3984112968    
     543     542       1      -75.0210825678          -75.0210825678    
     544     543       1      -74.6413935943          -74.6413935943    
     545     544       1      -74.2645770460          -74.2645770460    
     546     545       1      -73.8821657388          -73.8821657388    
     547     546       1      -73.4960898702          -73.4960898702    
     548     547       1      -73.1080627071          -73.1080627071    
     549     548       1      -72.7121495852          -72.7121495852    
     550     549       1      -72.3175430264          -72.3175430264    
     551     550       1      -71.9161083398          -71.9161083398    
     552     551       1      -71.5097267855          -71.5097267855    
     553     552       1      -71.1017196515          -71.1017196515    
     554     553       1      -70.6915769697          -70.6915769697    
     555     554       1      -70.2743580177          -70.2743580177    
     556     555       1      -69.8544265725          -69.8544265725    
     557     556       1      -69.4340503627          -69.4340503627    
     558     557       1      -69.0103440576          -69.0103440576    
     559     558       1      -68.5824721173          -68.5824721173    
     560     559       1      -68.1518177752          -68.1518177752    
     561     560       1      -67.7173198666          -67.7173198666    
     562     561       1      -67.2777292285          -67.2777292285    
     563     562       1      -66.8332455360          -66.8332455360    
     564     563       1      -66.3846403829          -66.3846403829    
     565     564       1      -65.9329630446          -65.9329630446    
     566     565       1      -65.4782024584          -65.4782024584    
     567     566       1      -65.0202650834          -65.0202650834    
     568     567       1      -64.5630297035          -64.5630297035    
     569     568       1      -64.1002187421          -64.1002187421    
     570     569       1      -63.6333680996          -63.6333680996    
     571     570       1      -63.1623459766          -63.1623459766    
     572     571       1      -62.6889626121          -62.6889626121    
     573     572       1      -62.2123098611          -62.2123098611    
     574     573       1      -61.7308648101          -61.7308648101    
     575     574       1      -61.2489528606          -61.2489528606    
     576     575       1      -60.7662079097          -60.7662079097    
     577     576       1      -60.2772281630          -60.2772281630    
     578     577       1      -59.7872021300          -59.7872021300    
     579     578       1      -59.2925326562          -59.2925326562    
     580     579       1      -58.7947728227          -58.7947728227    
     581     580       1      -58.2931519683          -58.2931519683    
     582     581       1      -57.7906343356          -57.7906343356    
     583     582       1      -57.2867862550          -57.2867862550    
     584     583       1      -56.7814663799          -56.7814663799    
     585     584       1      -56.2746034048          -56.2746034048    
     586     585       1      -55.7604481542          -55.7604481542    
     587     586       1      -55.2362248646          -55.2362248646    
     588     587       1      -54.7096842024          -54.7096842024    
     589     588       1      -54.1764359600          -54.1764359600    
     590     589       1      -53.6395365014          -53.6395365014    
     591     590       1      -53.1014073503          -53.1014073503    
     592     591       1      -52.5601558439          -52.5601558439    
     593     592       1      -52.0151606899          -52.0151606899    
     594     593       1      -51.4680421559          -51.4680421559    
     595     594       1      -50.9171468785          -50.9171468785    
     596     595       1      -50.3657275755          -50.3657275755    
     597     596       1      -49.8085319582          -49.8085319582    
     598     597       1      -49.2423481349          -49.2423481349    
     599     598       1      -48.6693626397          -48.6693626397    
     600     599       1      -48.0947902472          -48.0947902472    
     601     600       1      -47.5126290193          -47.5126290193    
     602     601       1      -46.9272083178          -46.9272083178    
     603     602       1      -46.3338423133          -46.3338423133    
