     112     111       1      -58.6229160683          -58.6229160683    
     113     112       1      -59.1273142971          -59.1273142971    
     114     113       1      -59.6284180053          -59.6284180053    
     115     114       1      -60.1266138711          -60.1266138711    
     116     115       1      -60.6216672363          -60.6216672363    
     117     116       1      -61.1123829780          -61.1123829780    
     118     117       1      -61.6008817420          -61.6008817420    
     119     118       1      -62.0856671909          -62.0856671909    
     120     119       1      -62.5659661518          -62.5659661518    
     121     120       1      -63.0445577850          -63.0445577850    
     122     121       1      -63.5197325916          -63.5197325916    
     123     122       1      -63.9919017149          -63.9919017149    
     124     123       1      -64.4588804758          -64.4588804758    
     125     124       1      -64.9230940220          -64.9230940220    
     126     125       1      -65.3838106729          -65.3838106729    
     127     126       1      -65.8404027801          -65.8404027801    
     128     127       1      -66.2941994730          -66.2941994730    
     129     128       1      -66.7445823349          -66.7445823349    
     130     129       1      -67.1915972559          -67.1915972559    
     131     130       1      -67.6352090849          -67.6352090849    
     132     131       1      -68.0749693625          -68.0749693625    
     133     132       1      -68.5109481811          -68.5109481811    
     134     133       1      -68.9433388424          -68.9433388424    
     135     134       1      -69.3718746015          -69.3718746015    
     136     135       1      -69.7972156839          -69.7972156839    
     137     136       1      -70.2192053964          -70.2192053964    
     138     137       1      -70.6364151263          -70.6364151263    
     139     138       1      -71.0503683075          -71.0503683075    
     140     139       1      -71.4605710850          -71.4605710850    
     141     140       1      -71.8679923860          -71.8679923860    
     142     141       1      -72.2717809127          -72.2717809127    
     143     142       1      -72.6716459002          -72.6716459002    
     144     143       1      -73.0692188641          -73.0692188641    
     145     144       1      -73.4634137369          -73.4634137369    
     146     145       1      -73.8543088320          -73.8543088320    
     147     146       1      -74.2403937585          -74.2403937585    
     148     147       1      -74.6244454429          -74.6244454429    
     149     148       1      -75.0039399886          -75.0039399886    
     150     149       1      -75.3813407250          -75.3813407250    
     151     150       1      -75.7557759816          -75.7557759816    
     152     151       1      -76.1279941227          -76.1279941227    
     153     152       1      -76.4964567772          -76.4964567772    
     154     153       1      -76.8644619697          -76.8644619697    
     155     154       1      -77.2287348020          -77.2287348020    
     156     155       1      -77.5901859651          -77.5901859651    
     157     156       1      -77.9479329672          -77.9479329672    
     158     157       1      -78.3043536463          -78.3043536463    
     159     158       1      -78.6591608184          -78.6591608184    
     160     159       1      -79.0099803633          -79.0099803633    
     161     160       1      -79.3607886764          -79.3607886764    
     162     161       1      -79.7083279778          -79.7083279778    
     163     162       1      -80.0547905918          -80.0547905918    
     164     163       1      -80.3986145602          -80.3986145602    
     165     164       1      -80.7394323386          -80.7394323386    
     166     165       1      -81.0781484288          -81.0781484288    
     167     166       1      -81.4146178436          -81.4146178436    
     168     167       1      -81.7509573729          -81.7509573729    
     169     168       1      -82.0838875927          -82.0838875927    
     170     169       1      -82.4148093251          -82.4148093251    
     171     170       1      -82.7427609099          -82.7427609099    
     172     171       1      -83.0714281706          -83.0714281706    
     173     172       1      -83.3986038649          -83.3986038649    
     174     173       1      -83.7230289047          -83.7230289047    
     175     174       1      -84.0471386402          -84.0471386402    
     176     175       1      -84.3676631807          -84.3676631807    
     177     176       1      -84.6875340999          -84.6875340999    
     178     177       1      -85.0060363359          -85.0060363359    
     179     178       1      -85.3225124449          -85.3225124449    
     180     179       1      -85.6364907991          -85.6364907991    
     181     180       1      -85.9487070921          -85.9487070921    
     182     181       1      -86.2586676019          -86.2586676019    
     183     182       1      -86.5686631467          -86.5686631467    
     184     183       1      -86.8769505622          -86.8769505622    
     185     184       1      -87.1825805111          -87.1825805111    
     186     185       1      -87.4866269609          -87.4866269609    
     187     186       1      -87.7900718243          -87.7900718243    
     188     187       1      -88.0910217640          -88.0910217640    
     189     188       1      -88.3904212049          -88.3904212049    
     190     189       1      -88.6882342641          -88.6882342641    
     191     190       1      -88.9837601503          -88.9837601503    
     192     191       1      -89.2792652035          -89.2792652035    
     193     192       1      -89.5717429227          -89.5717429227    
     194     193       1      -89.8629086326          -89.8629086326    
     195     194       1      -90.1536990515          -90.1536990515    
     196     195       1      -90.4427404195          -90.4427404195    
     197     196       1      -90.7287121843          -90.7287121843    
     198     197       1      -91.0134129810          -91.0134129810    
     199     198       1      -91.2969842773          -91.2969842773    
     200     199       1      -91.5801565518          -91.5801565518    
     201     200       1      -91.8598390029          -91.8598390029    
     202     201       1      -92.1378478270          -92.1378478270    
     203     202       1      -92.4127981086          -92.4127981086    
     204     203       1      -92.6868221471          -92.6868221471    
     205     204       1      -92.9609175498          -92.9609175498    
     206     205       1      -93.2311861219          -93.2311861219    
     207     206       1      -93.5002391353          -93.5002391353    
     208     207       1      -93.7647454325          -93.7647454325    
     209     208       1      -94.0270539249          -94.0270539249    
     210     209       1      -94.2902330562          -94.2902330562    
     211     210       1      -94.5502176271          -94.5502176271    
     212     211       1      -94.8094760815          -94.8094760815    
     213     212       1      -95.0653057489          -95.0653057489    
     214     213       1      -95.3185372464          -95.3185372464    
     215     214       1      -95.5700309114          -95.5700309114    
     216     215       1      -95.8182684877          -95.8182684877    
     217     216       1      -96.0626976207          -96.0626976207    
     218     217       1      -96.3054176997          -96.3054176997    
     219     218       1      -96.5454896680          -96.5454896680    
     220     219       1      -96.7835392764          -96.7835392764    
     221     220       1      -97.0203922549          -97.0203922549    
     222     221       1      -97.2528370045          -97.2528370045    
     223     222       1      -97.4826502231          -97.4826502231    
     224     223       1      -97.7088027535          -97.7088027535    
     225     224       1      -97.9318031740          -97.9318031740    
     226     225       1      -98.1521853329          -98.1521853329    
     227     226       1      -98.3702352712          -98.3702352712    
     228     227       1      -98.5861833364          -98.5861833364    
     229     228       1      -98.7976317056          -98.7976317056    
     230     229       1      -99.0063645543          -99.0063645543    
     231     230       1      -99.2116585394          -99.2116585394    
     232     231       1      -99.4140963490          -99.4140963490    
     233     232       1      -99.6117093462          -99.6117093462    
     234     233       1      -99.8074504400          -99.8074504400    
     235     234       1      -100.000025774          -100.000025774    
     236     235       1      -100.188120669          -100.188120669    
     237     236       1      -100.373698284          -100.373698284    
     238     237       1      -100.555798561          -100.555798561    
     239     238       1      -100.734172579          -100.734172579    
     240     239       1      -100.909796188          -100.909796188    
     241     240       1      -101.080420226          -101.080420226    
     242     241       1      -101.245534899          -101.245534899    
     243     242       1      -101.406513358          -101.406513358    
     244     243       1      -101.564152760          -101.564152760    
     245     244       1      -101.718451677          -101.718451677    
     246     245       1      -101.869113049          -101.869113049    
     247     246       1      -102.015551712          -102.015551712    
     248     247       1      -102.159470644          -102.159470644    
     249     248       1      -102.300324732          -102.300324732    
     250     249       1      -102.437230275          -102.437230275    
     251     250       1      -102.570277939          -102.570277939    
     252     251       1      -102.697758227          -102.697758227    
     253     252       1      -102.821430025          -102.821430025    
     254     253       1      -102.941044489          -102.941044489    
     255     254       1      -103.055548745          -103.055548745    
     256     255       1      -103.164986692          -103.164986692    
     257     256       1      -103.271970720          -103.271970720    
     258     257       1      -103.371863053          -103.371863053    
     259     258       1      -103.468699602          -103.468699602    
     260     259       1      -103.560744413          -103.560744413    
     261     260       1      -103.650406582          -103.650406582    
     262     261       1      -103.734934606          -103.734934606    
     263     262       1      -103.814749877          -103.814749877    
     264     263       1      -103.889929501          -103.889929501    
     265     264       1      -103.959517704          -103.959517704    
     266     265       1      -104.027916091          -104.027916091    
     267     266       1      -104.092567179          -104.092567179    
     268     267       1      -104.154193407          -104.154193407    
     269     268       1      -104.212715079          -104.212715079    
     270     269       1      -104.267714300          -104.267714300    
     271     270       1      -104.320333245          -104.320333245    
     272     271       1      -104.369383898          -104.369383898    
     273     272       1      -104.414200854          -104.414200854    
     274     273       1      -104.456592652          -104.456592652    
     275     274       1      -104.494883272          -104.494883272    
     276     275       1      -104.532322866          -104.532322866    
     277     276       1      -104.568582546          -104.568582546    
     278     277       1      -104.602443617          -104.602443617    
     279     278       1      -104.633962068          -104.633962068    
     280     279       1      -104.664114134          -104.664114134    
     281     280       1      -104.692156570          -104.692156570    
     282     281       1      -104.720111232          -104.720111232    
     283     282       1      -104.745881383          -104.745881383    
     284     283       1      -104.769937719          -104.769937719    
     285     284       1      -104.792278361          -104.792278361    
     286     285       1      -104.814486531          -104.814486531    
     287     286       1      -104.837187648          -104.837187648    
     288     287       1      -104.856046385          -104.856046385    
     289     288       1      -104.873289336          -104.873289336    
     290     289       1      -104.890801736          -104.890801736    
     291     290       1      -104.906670993          -104.906670993    
     292     291       1      -104.921638253          -104.921638253    
     293     292       1      -104.936151801          -104.936151801    
     294     293       1      -104.949841200          -104.949841200    
     295     294       1      -104.960324207          -104.960324207    
     296     295       1      -104.969164080          -104.969164080    
     297     296       1      -104.978729866          -104.978729866    
     298     297       1      -104.987158712          -104.987158712    
     299     298       1      -104.996150111          -104.996150111    
     300     299       1      -105.005296670          -105.005296670    
     301     300       1      -105.013442507          -105.013442507    
     302     301       1      -105.019314577          -105.019314577    
     303     302       1      -105.027202891          -105.027202891    
     304     303       1      -105.034966789          -105.034966789    
     305     304       1      -105.042500275          -105.042500275    
     306     305       1      -105.048678425          -105.048678425    
     307     306       1      -105.056162142          -105.056162142    
     308     307       1      -105.061361097          -105.061361097    
     309     308       1      -105.066349096          -105.066349096    
     310     309       1      -105.072027496          -105.072027496    
     311     310       1      -105.077735632          -105.077735632    
     312     311       1      -105.081010451          -105.081010451    
     313     312       1      -105.084867110          -105.084867110    
     314     313       1      -105.088231110          -105.088231110    
     315     314       1      -105.092553445          -105.092553445    
     316     315       1      -105.098105525          -105.098105525    
     317     316       1      -105.101506026          -105.101506026    
     318     317       1      -105.106157740          -105.106157740    
     319     318       1      -105.110286754          -105.110286754    
     320     319       1      -105.113221861          -105.113221861    
     321     320       1      -105.115351096          -105.115351096    
     322     321       1      -105.116370966          -105.116370966    
     323     322       1      -105.117377405          -105.117377405    
     324     323       1      -105.121027373          -105.121027373    
     325     324       1      -105.124356968          -105.124356968    
     326     325       1      -105.126829577          -105.126829577    
     327     326       1      -105.130177008          -105.130177008    
     328     327       1      -105.131470671          -105.131470671    
     329     328       1      -105.133075040          -105.133075040    
     330     329       1      -105.135017288          -105.135017288    
     331     330       1      -105.137147091          -105.137147091    
     332     331       1      -105.137283465          -105.137283465    
     333     332       1      -105.138454299          -105.138454299    
     334     333       1      -105.140910131          -105.140910131    
     335     334       1      -105.143257675          -105.143257675    
     336     335       1      -105.146379352          -105.146379352    
     337     336       1      -105.149916067          -105.149916067    
     338     337       1      -105.152664162          -105.152664162    
     339     338       1      -105.152894968          -105.152894968    
     340     339       1      -105.152336243          -105.152336243    
     341     340       1      -105.154071121          -105.154071121    
     342     341       1      -105.154365361          -105.154365361    
     343     342       1      -105.154055336          -105.154055336    
     344     343       1      -105.154157376          -105.154157376    
     345     344       1      -105.154052163          -105.154052163    
     346     345       1      -105.155720673          -105.155720673    
     347     346       1      -105.155391806          -105.155391806    
     348     347       1      -105.154835722          -105.154835722    
     349     348       1      -105.153720206          -105.153720206    
     350     349       1      -105.153404993          -105.153404993    
     351     350       1      -105.152518435          -105.152518435    
     352     351       1      -105.152034082          -105.152034082    
     353     352       1      -105.151569289          -105.151569289    
     354     353       1      -105.152907068          -105.152907068    
     355     354       1      -105.155020617          -105.155020617    
     356     355       1      -105.154995726          -105.154995726    
     357     356       1      -105.155422084          -105.155422084    
     358     357       1      -105.154035983          -105.154035983    
     359     358       1      -105.152651261          -105.152651261    
     360     359       1      -105.152394710          -105.152394710    
     361     360       1      -105.154136569          -105.154136569    
     362     361       1      -105.152393228          -105.152393228    
     363     362       1      -105.151687611          -105.151687611    
     364     363       1      -105.151387629          -105.151387629    
     365     364       1      -105.149801070          -105.149801070    
     366     365       1      -105.144949280          -105.144949280    
     367     366       1      -105.141886842          -105.141886842    
     368     367       1      -105.138175301          -105.138175301    
     369     368       1      -105.135017504          -105.135017504    
     370     369       1      -105.131008495          -105.131008495    
     371     370       1      -105.125668252          -105.125668252    
     372     371       1      -105.121747312          -105.121747312    
     373     372       1      -105.118402399          -105.118402399    
     374     373       1      -105.114807472          -105.114807472    
     375     374       1      -105.111693562          -105.111693562    
     376     375       1      -105.107684123          -105.107684123    
     377     376       1      -105.102149115          -105.102149115    
     378     377       1      -105.099407341          -105.099407341    
     379     378       1      -105.093781261          -105.093781261    
     380     379       1      -105.089673870          -105.089673870    
     381     380       1      -105.083524939          -105.083524939    
     382     381       1      -105.079423784          -105.079423784    
     383     382       1      -105.073431142          -105.073431142    
     384     383       1      -105.066359550          -105.066359550    
     385     384       1      -105.062374502          -105.062374502    
     386     385       1      -105.058019856          -105.058019856    
     387     386       1      -105.052213894          -105.052213894    
     388     387       1      -105.042561710          -105.042561710    
     389     388       1      -105.037090091          -105.037090091    
     390     389       1      -105.032170566          -105.032170566    
     391     390       1      -105.025551125          -105.025551125    
     392     391       1      -105.017734716          -105.017734716    
     393     392       1      -105.005931699          -105.005931699    
     394     393       1      -104.996916647          -104.996916647    
     395     394       1      -104.986792133          -104.986792133    
     396     395       1      -104.977092445          -104.977092445    
     397     396       1      -104.965849316          -104.965849316    
     398     397       1      -104.955629987          -104.955629987    
     399     398       1      -104.942963861          -104.942963861    
     400     399       1      -104.929974117          -104.929974117    
     401     400       1      -104.916930857          -104.916930857    
     402     401       1      -104.903075095          -104.903075095    
     403     402       1      -104.886406337          -104.886406337    
     404     403       1      -104.871822221          -104.871822221    
     405     404       1      -104.853213069          -104.853213069    
     406     405       1      -104.835129718          -104.835129718    
     407     406       1      -104.813878697          -104.813878697    
     408     407       1      -104.794041800          -104.794041800    
     409     408       1      -104.772109214          -104.772109214    
     410     409       1      -104.747585666          -104.747585666    
     411     410       1      -104.721362491          -104.721362491    
     412     411       1      -104.693359505          -104.693359505    
     413     412       1      -104.664736127          -104.664736127    
     414     413       1      -104.633947555          -104.633947555    
     415     414       1      -104.598376281          -104.598376281    
     416     415       1      -104.561110566          -104.561110566    
     417     416       1      -104.522168932          -104.522168932    
     418     417       1      -104.479749615          -104.479749615    
     419     418       1      -104.435838983          -104.435838983    
     420     419       1      -104.389472392          -104.389472392    
     421     420       1      -104.338852075          -104.338852075    
     422     421       1      -104.282081642          -104.282081642    
     423     422       1      -104.224527519          -104.224527519    
     424     423       1      -104.160536065          -104.160536065    
     425     424       1      -104.093756950          -104.093756950    
     426     425       1      -104.023411440          -104.023411440    
     427     426       1      -103.950197386          -103.950197386    
     428     427       1      -103.872578391          -103.872578391    
     429     428       1      -103.793701755          -103.793701755    
     430     429       1      -103.711168939          -103.711168939    
     431     430       1      -103.623641119          -103.623641119    
     432     431       1      -103.533159120          -103.533159120    
     433     432       1      -103.438017883          -103.438017883    
     434     433       1      -103.337293587          -103.337293587    
     435     434       1      -103.230283106          -103.230283106    
     436     435       1      -103.123331165          -103.123331165    
     437     436       1      -103.011180135          -103.011180135    
     438     437       1      -102.893007216          -102.893007216    
     439     438       1      -102.771092967          -102.771092967    
     440     439       1      -102.645472621          -102.645472621    
     441     440       1      -102.515428623          -102.515428623    
     442     441       1      -102.379370674          -102.379370674    
     443     442       1      -102.236954268          -102.236954268    
     444     443       1      -102.094553289          -102.094553289    
     445     444       1      -101.941230835          -101.941230835    
     446     445       1      -101.787914377          -101.787914377    
     447     446       1      -101.627077314          -101.627077314    
     448     447       1      -101.466833698          -101.466833698    
     449     448       1      -101.300342169          -101.300342169    
     450     449       1      -101.134454732          -101.134454732    
     451     450       1      -100.962002614          -100.962002614    
     452     451       1      -100.786207486          -100.786207486    
     453     452       1      -100.604886325          -100.604886325    
     454     453       1      -100.418297095          -100.418297095    
     455     454       1      -100.229641944          -100.229641944    
     456     455       1      -100.040956673          -100.040956673    
     457     456       1      -99.8430198023          -99.8430198023    
     458     457       1      -99.6434578236          -99.6434578236    
     459     458       1      -99.4401027221          -99.4401027221    
     460     459       1      -99.2346714162          -99.2346714162    
     461     460       1      -99.0252870400          -99.0252870400    
     462     461       1      -98.8137286339          -98.8137286339    
     463     462       1      -98.5993635845          -98.5993635845    
     464     463       1      -98.3822928352          -98.3822928352    
     465     464       1      -98.1633691370          -98.1633691370    
     466     465       1      -97.9400073023          -97.9400073023    
     467     466       1      -97.7151894205          -97.7151894205    
     468     467       1      -97.4863337104          -97.4863337104    
     469     468       1      -97.2571189696          -97.2571189696    
     470     469       1      -97.0221204958          -97.0221204958    
     471     470       1      -96.7849215027          -96.7849215027    
     472     471       1      -96.5447763667          -96.5447763667    
     473     472       1      -96.3073621563          -96.3073621563    
     474     473       1      -96.0634016336          -96.0634016336    
     475     474       1      -95.8164715184          -95.8164715184    
     476     475       1      -95.5652002946          -95.5652002946    
     477     476       1      -95.3151655362          -95.3151655362    
     478     477       1      -95.0663010244          -95.0663010244    
     479     478       1      -94.8136323837          -94.8136323837    
     480     479       1      -94.5574732161          -94.5574732161    
     481     480       1      -94.3002535211          -94.3002535211    
     482     481       1      -94.0408300688          -94.0408300688    
     483     482       1      -93.7797186217          -93.7797186217    
     484     483       1      -93.5162166974          -93.5162166974    
     485     484       1      -93.2477366529          -93.2477366529    
     486     485       1      -92.9809540362          -92.9809540362    
     487     486       1      -92.7106351944          -92.7106351944    
     488     487       1      -92.4377186618          -92.4377186618    
     489     488       1      -92.1646441857          -92.1646441857    
     490     489       1      -91.8933552793          -91.8933552793    
     491     490       1      -91.6210352783          -91.6210352783    
     492     491       1      -91.3460522492          -91.3460522492    
     493     492       1      -91.0685117951          -91.0685117951    
     494     493       1      -90.7911406771          -90.7911406771    
     495     494       1      -90.5116124487          -90.5116124487    
     496     495       1      -90.2296252920          -90.2296252920    
     497     496       1      -89.9481744338          -89.9481744338    
     498     497       1      -89.6658127976          -89.6658127976    
     499     498       1      -89.3819496333          -89.3819496333    
     500     499       1      -89.0941537678          -89.0941537678    
     501     500       1      -88.8034314244          -88.8034314244    
     502     501       1      -88.5093224429          -88.5093224429    
     503     502       1      -88.2184878260          -88.2184878260    
     504     503       1      -87.9280235769          -87.9280235769    
     505     504       1      -87.6348351918          -87.6348351918    
     506     505       1      -87.3393069452          -87.3393069452    
     507     506       1      -87.0420172831          -87.0420172831    
     508     507       1      -86.7440481751          -86.7440481751    
     509     508       1      -86.4430490183          -86.4430490183    
     510     509       1      -86.1394352263          -86.1394352263    
     511     510       1      -85.8348633390          -85.8348633390    
     512     511       1      -85.5304323232          -85.5304323232    
     513     512       1      -85.2218714043          -85.2218714043    
     514     513       1      -84.9148759731          -84.9148759731    
     515     514       1      -84.6066974822          -84.6066974822    
     516     515       1      -84.2924517596          -84.2924517596    
     517     516       1      -83.9785689865          -83.9785689865    
     518     517       1      -83.6603871133          -83.6603871133    
     519     518       1      -83.3442152902          -83.3442152902    
     520     519       1      -83.0226984741          -83.0226984741    
     521     520       1      -82.7007240488          -82.7007240488    
     522     521       1      -82.3734813680          -82.3734813680    
     523     522       1      -82.0460445728          -82.0460445728    
     524     523       1      -81.7152969057          -81.7152969057    
     525     524       1      -81.3825581118          -81.3825581118    
     526     525       1      -81.0483223179          -81.0483223179    
     527     526       1      -80.7123479398          -80.7123479398    
     528     527       1      -80.3763728617          -80.3763728617    
     529     528       1      -80.0367127732          -80.0367127732    
     530     529       1      -79.6961551434          -79.6961551434    
     531     530       1      -79.3522960550          -79.3522960550    
     532     531       1      -79.0076512647          -79.0076512647    
     533     532       1      -78.6561459179          -78.6561459179    
     534     533       1      -78.3037080999          -78.3037080999    
     535     534       1      -77.9507314819          -77.9507314819    
     536     535       1      -77.5933624144          -77.5933624144    
     537     536       1      -77.2315439846          -77.2315439846    
     538     537       1      -76.8681731838          -76.8681731838    
     539     538       1      -76.5025825226          -76.5025825226    
     540     539       1      -76.1348255771          -76.1348255771    
     541     540       1      -75.7670789304          -75.7670789304    
     542     541       1      -75.3966383290          -75.3966383290    
     543     542       1      -75.0192912217          -75.0192912217    
     544     543       1      -74.6393124626          -74.6393124626    
     545     544       1      -74.2624296870          -74.2624296870    
     546     545       1      -73.8800521921          -73.8800521921    
     547     546       1      -73.4943970875          -73.4943970875    
     548     547       1      -73.1057905493          -73.1057905493    
     549     548       1      -72.7106570887          -72.7106570887    
     550     549       1      -72.3153088665          -72.3153088665    
     551     550       1      -71.9136453395          -71.9136453395    
     552     551       1      -71.5074788723          -71.5074788723    
     553     552       1      -71.0992856913          -71.0992856913    
     554     553       1      -70.6891015007          -70.6891015007    
     555     554       1      -70.2721834173          -70.2721834173    
     556     555       1      -69.8526396530          -69.8526396530    
     557     556       1      -69.4322425867          -69.4322425867    
     558     557       1      -69.0085641013          -69.0085641013    
     559     558       1      -68.5804094434          -68.5804094434    
     560     559       1      -68.1490372880          -68.1490372880    
     561     560       1      -67.7147876367          -67.7147876367    
     562     561       1      -67.2754150712          -67.2754150712    
     563     562       1      -66.8310704943          -66.8310704943    
     564     563       1      -66.3825053764          -66.3825053764    
     565     564       1      -65.9304060129          -65.9304060129    
     566     565       1      -65.4758304012          -65.4758304012    
     567     566       1      -65.0178893561          -65.0178893561    
     568     567       1      -64.5604699246          -64.5604699246    
     569     568       1      -64.0975390984          -64.0975390984    
     570     569       1      -63.6306753389          -63.6306753389    
     571     570       1      -63.1597322438          -63.1597322438    
     572     571       1      -62.6869546879          -62.6869546879    
     573     572       1      -62.2102697828          -62.2102697828    
     574     573       1      -61.7292944610          -61.7292944610    
     575     574       1      -61.2468032844          -61.2468032844    
     576     575       1      -60.7641433536          -60.7641433536    
     577     576       1      -60.2743999998          -60.2743999998    
     578     577       1      -59.7835825437          -59.7835825437    
     579     578       1      -59.2889706935          -59.2889706935    
     580     579       1      -58.7918653223          -58.7918653223    
     581     580       1      -58.2895792994          -58.2895792994    
     582     581       1      -57.7871334235          -57.7871334235    
     583     582       1      -57.2830846563          -57.2830846563    
     584     583       1      -56.7776869887          -56.7776869887    
     585     584       1      -56.2709705653          -56.2709705653    
     586     585       1      -55.7569337493          -55.7569337493    
     587     586       1      -55.2331063511          -55.2331063511    
     588     587       1      -54.7060735152          -54.7060735152    
     589     588       1      -54.1726928293          -54.1726928293    
     590     589       1      -53.6358865281          -53.6358865281    
     591     590       1      -53.0975378205          -53.0975378205    
     592     591       1      -52.5568116729          -52.5568116729    
     593     592       1      -52.0125458674          -52.0125458674    
     594     593       1      -51.4656619469          -51.4656619469    
     595     594       1      -50.9137130225          -50.9137130225    
     596     595       1      -50.3609554102          -50.3609554102    
     597     596       1      -49.8042890938          -49.8042890938    
     598     597       1      -49.2382372814          -49.2382372814    
     599     598       1      -48.6655169932          -48.6655169932    
     600     599       1      -48.0912463187          -48.0912463187    
     601     600       1      -47.5097785779          -47.5097785779    
     602     601       1      -46.9234995685          -46.9234995685    
     603     602       1      -46.3305113012          -46.3305113012    
     604     603       1      -45.7303706379          -45.7303706379    
