      62      -29.2640269993          -29.2640269993    
      63      -29.9999843046          -29.9999843046    
      64      -30.7272361679          -30.7272361679    
      65      -31.4458850348          -31.4458850348    
      66      -32.1557814630          -32.1557814630    
      67      -32.8576035891          -32.8576035891    
      68      -33.5512435863          -33.5512435863    
      69      -34.2364718195          -34.2364718195    
      70      -34.9144517210          -34.9144517210    
      71      -35.5857276598          -35.5857276598    
      72      -36.2499434576          -36.2499434576    
      73      -36.9076253093          -36.9076253093    
      74      -37.5589296602          -37.5589296602    
      75      -38.2041377831          -38.2041377831    
      76      -38.8435048418          -38.8435048418    
      77      -39.4778505435          -39.4778505435    
      78      -40.1066433184          -40.1066433184    
      79      -40.7294549802          -40.7294549802    
      80      -41.3482606735          -41.3482606735    
      81      -41.9617272860          -41.9617272860    
      82      -42.5709077341          -42.5709077341    
      83      -43.1755888474          -43.1755888474    
      84      -43.7764677214          -43.7764677214    
      85      -44.3726828464          -44.3726828464    
      86      -44.9645280090          -44.9645280090    
      87      -45.5527209814          -45.5527209814    
      88      -46.1372119265          -46.1372119265    
      89      -46.7176312596          -46.7176312596    
      90      -47.2944132922          -47.2944132922    
      91      -47.8678554669          -47.8678554669    
      92      -48.4370632954          -48.4370632954    
      93      -49.0026956634          -49.0026956634    
      94      -49.5647405725          -49.5647405725    
      95      -50.1236787334          -50.1236787334    
      96      -50.6785330434          -50.6785330434    
      97      -51.2300520929          -51.2300520929    
      98      -51.7795898384          -51.7795898384    
      99      -52.3255939847          -52.3255939847    
     100      -52.8682099244          -52.8682099244    
     101      -53.4078958171          -53.4078958171    
     102      -53.9434087014          -53.9434087014    
     103      -54.4758651704          -54.4758651704    
     104      -55.0052584964          -55.0052584964    
     105      -55.5323264504          -55.5323264504    
     106      -56.0553824697          -56.0553824697    
     107      -56.5745113178          -56.5745113178    
     108      -57.0917553660          -57.0917553660    
     109      -57.6049573882          -57.6049573882    
     110      -58.1156661810          -58.1156661810    
     111      -58.6236233568          -58.6236233568    
     112      -59.1280715723          -59.1280715723    
     113      -59.6292210844          -59.6292210844    
     114      -60.1274306362          -60.1274306362    
     115      -60.6225046566          -60.6225046566    
     116      -61.1132224899          -61.1132224899    
     117      -61.6016858823          -61.6016858823    
     118      -62.0864549476          -62.0864549476    
     119      -62.5667472452          -62.5667472452    
     120      -63.0453098179          -63.0453098179    
     121      -63.5203218355          -63.5203218355    
     122      -63.9925825298          -63.9925825298    
     123      -64.4595423353          -64.4595423353    
     124      -64.9236730762          -64.9236730762    
     125      -65.3842945799          -65.3842945799    
     126      -65.8408665681          -65.8408665681    
     127      -66.2947189311          -66.2947189311    
     128      -66.7451474662          -66.7451474662    
     129      -67.1922669942          -67.1922669942    
     130      -67.6358112136          -67.6358112136    
     131      -68.0755951359          -68.0755951359    
     132      -68.5115519686          -68.5115519686    
     133      -68.9438642626          -68.9438642626    
     134      -69.3723716650          -69.3723716650    
     135      -69.7978028059          -69.7978028059    
     136      -70.2196505205          -70.2196505205    
     137      -70.6369374127          -70.6369374127    
     138      -71.0508957308          -71.0508957308    
     139      -71.4611128782          -71.4611128782    
     140      -71.8684616054          -71.8684616054    
     141      -72.2721694623          -72.2721694623    
     142      -72.6722267982          -72.6722267982    
     143      -73.0697647004          -73.0697647004    
     144      -73.4638876942          -73.4638876942    
     145      -73.8548562506          -73.8548562506    
     146      -74.2410173885          -74.2410173885    
     147      -74.6249735543          -74.6249735543    
     148      -75.0045975389          -75.0045975389    
     149      -75.3819778866          -75.3819778866    
     150      -75.7565604762          -75.7565604762    
     151      -76.1287721113          -76.1287721113    
     152      -76.4971556244          -76.4971556244    
     153      -76.8652429942          -76.8652429942    
     154      -77.2297247416          -77.2297247416    
     155      -77.5912898840          -77.5912898840    
     156      -77.9487558479          -77.9487558479    
     157      -78.3052904317          -78.3052904317    
     158      -78.6600284087          -78.6600284087    
     159      -79.0107831951          -79.0107831951    
     160      -79.3615698417          -79.3615698417    
     161      -79.7090872297          -79.7090872297    
     162      -80.0558107744          -80.0558107744    
     163      -80.3997009668          -80.3997009668    
     164      -80.7407789215          -80.7407789215    
     165      -81.0795941892          -81.0795941892    
     166      -81.4159585100          -81.4159585100    
     167      -81.7525092399          -81.7525092399    
     168      -82.0852994063          -82.0852994063    
     169      -82.4160521558          -82.4160521558    
     170      -82.7442696316          -82.7442696316    
     171      -83.0730411323          -83.0730411323    
     172      -83.3999891124          -83.3999891124    
     173      -83.7243792886          -83.7243792886    
     174      -84.0484822027          -84.0484822027    
     175      -84.3689490996          -84.3689490996    
     176      -84.6888095749          -84.6888095749    
     177      -85.0074294796          -85.0074294796    
     178      -85.3239309531          -85.3239309531    
     179      -85.6378170761          -85.6378170761    
     180      -85.9499158927          -85.9499158927    
     181      -86.2598307545          -86.2598307545    
     182      -86.5697147313          -86.5697147313    
     183      -86.8781799445          -86.8781799445    
     184      -87.1836958529          -87.1836958529    
     185      -87.4875893016          -87.4875893016    
     186      -87.7911862625          -87.7911862625    
     187      -88.0921071752          -88.0921071752    
     188      -88.3914958736          -88.3914958736    
     189      -88.6890568913          -88.6890568913    
     190      -88.9844987542          -88.9844987542    
     191      -89.2800235339          -89.2800235339    
     192      -89.5725069925          -89.5725069925    
     193      -89.8636669901          -89.8636669901    
     194      -90.1544540668          -90.1544540668    
     195      -90.4437123939          -90.4437123939    
     196      -90.7297950763          -90.7297950763    
     197      -91.0146856580          -91.0146856580    
     198      -91.2983316101          -91.2983316101    
     199      -91.5815120714          -91.5815120714    
     200      -91.8611671570          -91.8611671570    
     201      -92.1391780457          -92.1391780457    
     202      -92.4142656584          -92.4142656584    
     203      -92.6881423000          -92.6881423000    
     204      -92.9623673676          -92.9623673676    
     205      -93.2324393744          -93.2324393744    
     206      -93.5015988626          -93.5015988626    
     207      -93.7660566921          -93.7660566921    
     208      -94.0283966225          -94.0283966225    
     209      -94.2915019998          -94.2915019998    
     210      -94.5515807558          -94.5515807558    
     211      -94.8109084869          -94.8109084869    
     212      -95.0668645239          -95.0668645239    
     213      -95.3198972438          -95.3198972438    
     214      -95.5712388987          -95.5712388987    
     215      -95.8194065751          -95.8194065751    
     216      -96.0636127753          -96.0636127753    
     217      -96.3063258129          -96.3063258129    
     218      -96.5461880355          -96.5461880355    
     219      -96.7843552275          -96.7843552275    
     220      -97.0208112384          -97.0208112384    
     221      -97.2533304479          -97.2533304479    
     222      -97.4828935553          -97.4828935553    
     223      -97.7090219707          -97.7090219707    
     224      -97.9318190954          -97.9318190954    
     225      -98.1517428928          -98.1517428928    
     226      -98.3698193627          -98.3698193627    
     227      -98.5856702031          -98.5856702031    
     228      -98.7972354391          -98.7972354391    
     229      -99.0058775159          -99.0058775159    
     230      -99.2111442490          -99.2111442490    
     231      -99.4136759830          -99.4136759830    
     232      -99.6117660722          -99.6117660722    
     233      -99.8072500222          -99.8072500222    
     234      -99.9999217722          -99.9999217722    
     235      -100.187976558          -100.187976558    
     236      -100.373564907          -100.373564907    
     237      -100.555820462          -100.555820462    
     238      -100.734257785          -100.734257785    
     239      -100.909951760          -100.909951760    
     240      -101.080247679          -101.080247679    
     241      -101.245667434          -101.245667434    
     242      -101.406797402          -101.406797402    
     243      -101.564473385          -101.564473385    
     244      -101.718765917          -101.718765917    
     245      -101.869930525          -101.869930525    
     246      -102.016783314          -102.016783314    
     247      -102.160783150          -102.160783150    
     248      -102.301813373          -102.301813373    
     249      -102.438864201          -102.438864201    
     250      -102.571529720          -102.571529720    
     251      -102.698968993          -102.698968993    
     252      -102.822747262          -102.822747262    
     253      -102.942443635          -102.942443635    
     254      -103.056840880          -103.056840880    
     255      -103.166453844          -103.166453844    
     256      -103.273141379          -103.273141379    
     257      -103.372793512          -103.372793512    
     258      -103.469513629          -103.469513629    
     259      -103.561711451          -103.561711451    
     260      -103.651234714          -103.651234714    
     261      -103.736185633          -103.736185633    
     262      -103.815823773          -103.815823773    
     263      -103.890749230          -103.890749230    
     264      -103.960404652          -103.960404652    
     265      -104.029055024          -104.029055024    
     266      -104.093588994          -104.093588994    
     267      -104.155602100          -104.155602100    
     268      -104.214438759          -104.214438759    
     269      -104.269250303          -104.269250303    
     270      -104.322093696          -104.322093696    
     271      -104.371138570          -104.371138570    
     272      -104.415993140          -104.415993140    
     273      -104.458568150          -104.458568150    
     274      -104.497386386          -104.497386386    
     275      -104.534929996          -104.534929996    
     276      -104.571048856          -104.571048856    
     277      -104.604909426          -104.604909426    
     278      -104.636085114          -104.636085114    
     279      -104.666143202          -104.666143202    
     280      -104.694392834          -104.694392834    
     281      -104.722546283          -104.722546283    
     282      -104.748271079          -104.748271079    
     283      -104.772300786          -104.772300786    
     284      -104.794625751          -104.794625751    
     285      -104.816246410          -104.816246410    
     286      -104.838977819          -104.838977819    
     287      -104.857614667          -104.857614667    
     288      -104.874894674          -104.874894674    
     289      -104.892175408          -104.892175408    
     290      -104.908266010          -104.908266010    
     291      -104.923195789          -104.923195789    
     292      -104.937349989          -104.937349989    
     293      -104.951131476          -104.951131476    
     294      -104.961849696          -104.961849696    
     295      -104.970913098          -104.970913098    
     296      -104.980542391          -104.980542391    
     297      -104.988960121          -104.988960121    
     298      -104.998658322          -104.998658322    
     299      -105.007604548          -105.007604548    
     300      -105.016035111          -105.016035111    
     301      -105.021466537          -105.021466537    
     302      -105.029263320          -105.029263320    
     303      -105.036896033          -105.036896033    
     304      -105.044461106          -105.044461106    
     305      -105.050661021          -105.050661021    
     306      -105.058320836          -105.058320836    
     307      -105.063208860          -105.063208860    
     308      -105.068321502          -105.068321502    
     309      -105.073823291          -105.073823291    
     310      -105.080118324          -105.080118324    
     311      -105.083884522          -105.083884522    
     312      -105.087753167          -105.087753167    
     313      -105.090850033          -105.090850033    
     314      -105.095135398          -105.095135398    
     315      -105.100593052          -105.100593052    
     316      -105.103874184          -105.103874184    
     317      -105.108621869          -105.108621869    
     318      -105.112390535          -105.112390535    
     319      -105.115483937          -105.115483937    
     320      -105.117923005          -105.117923005    
     321      -105.118944158          -105.118944158    
     322      -105.119957067          -105.119957067    
     323      -105.123419691          -105.123419691    
     324      -105.127274594          -105.127274594    
     325      -105.129968495          -105.129968495    
     326      -105.133482333          -105.133482333    
     327      -105.134790989          -105.134790989    
     328      -105.136000204          -105.136000204    
     329      -105.138245280          -105.138245280    
     330      -105.140073239          -105.140073239    
     331      -105.139872092          -105.139872092    
     332      -105.141265001          -105.141265001    
     333      -105.143575614          -105.143575614    
     334      -105.146230833          -105.146230833    
     335      -105.149545774          -105.149545774    
     336      -105.152559756          -105.152559756    
     337      -105.155932972          -105.155932972    
     338      -105.156417944          -105.156417944    
     339      -105.155455086          -105.155455086    
     340      -105.157198048          -105.157198048    
     341      -105.157209913          -105.157209913    
     342      -105.156718079          -105.156718079    
     343      -105.157175125          -105.157175125    
     344      -105.156697849          -105.156697849    
     345      -105.158115140          -105.158115140    
     346      -105.157861875          -105.157861875    
     347      -105.157044352          -105.157044352    
     348      -105.156263636          -105.156263636    
     349      -105.155825923          -105.155825923    
     350      -105.154778318          -105.154778318    
     351      -105.154108032          -105.154108032    
     352      -105.153847041          -105.153847041    
     353      -105.154493383          -105.154493383    
     354      -105.156476989          -105.156476989    
     355      -105.156025165          -105.156025165    
     356      -105.156461469          -105.156461469    
     357      -105.155166071          -105.155166071    
     358      -105.153690770          -105.153690770    
     359      -105.152957307          -105.152957307    
     360      -105.154575276          -105.154575276    
     361      -105.152771844          -105.152771844    
     362      -105.151970974          -105.151970974    
     363      -105.151574622          -105.151574622    
     364      -105.150212262          -105.150212262    
     365      -105.145492987          -105.145492987    
     366      -105.142413312          -105.142413312    
     367      -105.138571481          -105.138571481    
     368      -105.135613165          -105.135613165    
     369      -105.131261948          -105.131261948    
     370      -105.125811764          -105.125811764    
     371      -105.121997363          -105.121997363    
     372      -105.118735405          -105.118735405    
     373      -105.115116305          -105.115116305    
     374      -105.111809509          -105.111809509    
     375      -105.107307867          -105.107307867    
     376      -105.101897650          -105.101897650    
     377      -105.098841460          -105.098841460    
     378      -105.093387018          -105.093387018    
     379      -105.089118530          -105.089118530    
     380      -105.083148073          -105.083148073    
     381      -105.079151248          -105.079151248    
     382      -105.073515151          -105.073515151    
     383      -105.066652419          -105.066652419    
     384      -105.063137278          -105.063137278    
     385      -105.058047975          -105.058047975    
     386      -105.052212299          -105.052212299    
     387      -105.042097847          -105.042097847    
     388      -105.037010193          -105.037010193    
     389      -105.031966093          -105.031966093    
     390      -105.025638636          -105.025638636    
     391      -105.018117572          -105.018117572    
     392      -105.006284731          -105.006284731    
     393      -104.997607231          -104.997607231    
     394      -104.987008995          -104.987008995    
     395      -104.976751359          -104.976751359    
     396      -104.965183601          -104.965183601    
     397      -104.954967850          -104.954967850    
     398      -104.941999543          -104.941999543    
     399      -104.928566326          -104.928566326    
     400      -104.915991513          -104.915991513    
     401      -104.902156063          -104.902156063    
     402      -104.885555314          -104.885555314    
     403      -104.870557473          -104.870557473    
     404      -104.851927773          -104.851927773    
     405      -104.834081694          -104.834081694    
     406      -104.813528261          -104.813528261    
     407      -104.793775123          -104.793775123    
     408      -104.771804865          -104.771804865    
     409      -104.747286394          -104.747286394    
     410      -104.721035151          -104.721035151    
     411      -104.692696924          -104.692696924    
     412      -104.664077051          -104.664077051    
     413      -104.633512465          -104.633512465    
     414      -104.598029154          -104.598029154    
     415      -104.560676384          -104.560676384    
     416      -104.521889437          -104.521889437    
     417      -104.479946160          -104.479946160    
     418      -104.436626123          -104.436626123    
     419      -104.390073019          -104.390073019    
     420      -104.339718199          -104.339718199    
     421      -104.282770643          -104.282770643    
     422      -104.225250295          -104.225250295    
     423      -104.161364795          -104.161364795    
     424      -104.094630271          -104.094630271    
     425      -104.024383676          -104.024383676    
     426      -103.951274318          -103.951274318    
     427      -103.873330174          -103.873330174    
     428      -103.794407932          -103.794407932    
     429      -103.711422376          -103.711422376    
     430      -103.623872218          -103.623872218    
     431      -103.533163485          -103.533163485    
     432      -103.438137997          -103.438137997    
     433      -103.337182959          -103.337182959    
     434      -103.230008647          -103.230008647    
     435      -103.123467269          -103.123467269    
     436      -103.011222077          -103.011222077    
     437      -102.892796780          -102.892796780    
     438      -102.770797823          -102.770797823    
     439      -102.644966560          -102.644966560    
     440      -102.515028483          -102.515028483    
     441      -102.378914784          -102.378914784    
     442      -102.236414795          -102.236414795    
     443      -102.094432822          -102.094432822    
     444      -101.940857011          -101.940857011    
     445      -101.786970752          -101.786970752    
     446      -101.626224080          -101.626224080    
     447      -101.465885205          -101.465885205    
     448      -101.299377245          -101.299377245    
     449      -101.132918722          -101.132918722    
     450      -100.960762752          -100.960762752    
     451      -100.785106723          -100.785106723    
     452      -100.603804673          -100.603804673    
     453      -100.416902056          -100.416902056    
     454      -100.227870327          -100.227870327    
     455      -100.039680953          -100.039680953    
     456      -99.8417861855          -99.8417861855    
     457      -99.6419685496          -99.6419685496    
     458      -99.4384859522          -99.4384859522    
     459      -99.2331704230          -99.2331704230    
     460      -99.0233626752          -99.0233626752    
     461      -98.8119059373          -98.8119059373    
     462      -98.5978618450          -98.5978618450    
     463      -98.3808015116          -98.3808015116    
     464      -98.1624314636          -98.1624314636    
     465      -97.9393222518          -97.9393222518    
     466      -97.7137466974          -97.7137466974    
     467      -97.4844591971          -97.4844591971    
     468      -97.2551257565          -97.2551257565    
     469      -97.0198278822          -97.0198278822    
     470      -96.7830010446          -96.7830010446    
     471      -96.5429981212          -96.5429981212    
     472      -96.3052269888          -96.3052269888    
     473      -96.0610404970          -96.0610404970    
     474      -95.8141658679          -95.8141658679    
     475      -95.5635719483          -95.5635719483    
     476      -95.3135167711          -95.3135167711    
     477      -95.0651514480          -95.0651514480    
     478      -94.8126592969          -94.8126592969    
     479      -94.5563446648          -94.5563446648    
     480      -94.2996448073          -94.2996448073    
     481      -94.0394340083          -94.0394340083    
     482      -93.7780588058          -93.7780588058    
     483      -93.5144766999          -93.5144766999    
     484      -93.2457195385          -93.2457195385    
     485      -92.9786104129          -92.9786104129    
     486      -92.7089890428          -92.7089890428    
     487      -92.4362197721          -92.4362197721    
     488      -92.1635294392          -92.1635294392    
     489      -91.8913323352          -91.8913323352    
     490      -91.6189944176          -91.6189944176    
     491      -91.3439081712          -91.3439081712    
     492      -91.0662925643          -91.0662925643    
     493      -90.7887822773          -90.7887822773    
     494      -90.5094625901          -90.5094625901    
     495      -90.2270729185          -90.2270729185    
     496      -89.9460289399          -89.9460289399    
     497      -89.6636723805          -89.6636723805    
     498      -89.3800022030          -89.3800022030    
     499      -89.0924260424          -89.0924260424    
     500      -88.8019691325          -88.8019691325    
     501      -88.5079306048          -88.5079306048    
     502      -88.2170450078          -88.2170450078    
     503      -87.9266328958          -87.9266328958    
     504      -87.6335307791          -87.6335307791    
     505      -87.3384298528          -87.3384298528    
     506      -87.0420314470          -87.0420314470    
     507      -86.7440022821          -86.7440022821    
     508      -86.4432635209          -86.4432635209    
     509      -86.1401116270          -86.1401116270    
     510      -85.8355320843          -85.8355320843    
     511      -85.5308786426          -85.5308786426    
     512      -85.2222521469          -85.2222521469    
     513      -84.9151811571          -84.9151811571    
     514      -84.6072647830          -84.6072647830    
     515      -84.2936295882          -84.2936295882    
     516      -83.9798252994          -83.9798252994    
     517      -83.6618717915          -83.6618717915    
     518      -83.3454710298          -83.3454710298    
     519      -83.0237864412          -83.0237864412    
     520      -82.7021093552          -82.7021093552    
     521      -82.3749749854          -82.3749749854    
     522      -82.0473280832          -82.0473280832    
     523      -81.7161892581          -81.7161892581    
     524      -81.3843446750          -81.3843446750    
     525      -81.0496071068          -81.0496071068    
     526      -80.7131194106          -80.7131194106    
     527      -80.3770652115          -80.3770652115    
     528      -80.0372858466          -80.0372858466    
     529      -79.6969257550          -79.6969257550    
     530      -79.3530278061          -79.3530278061    
     531      -79.0081380044          -79.0081380044    
     532      -78.6568818319          -78.6568818319    
     533      -78.3047331634          -78.3047331634    
     534      -77.9518045179          -77.9518045179    
     535      -77.5947696596          -77.5947696596    
     536      -77.2325540971          -77.2325540971    
     537      -76.8694571278          -76.8694571278    
     538      -76.5049622677          -76.5049622677    
     539      -76.1372556926          -76.1372556926    
     540      -75.7692595727          -75.7692595727    
     541      -75.3984112968          -75.3984112968    
     542      -75.0210825678          -75.0210825678    
     543      -74.6413935943          -74.6413935943    
     544      -74.2645770460          -74.2645770460    
     545      -73.8821657388          -73.8821657388    
     546      -73.4960898702          -73.4960898702    
     547      -73.1080627071          -73.1080627071    
     548      -72.7121495852          -72.7121495852    
     549      -72.3175430264          -72.3175430264    
     550      -71.9161083398          -71.9161083398    
     551      -71.5097267855          -71.5097267855    
     552      -71.1017196515          -71.1017196515    
     553      -70.6915769697          -70.6915769697    
     554      -70.2743580177          -70.2743580177    
     555      -69.8544265725          -69.8544265725    
     556      -69.4340503627          -69.4340503627    
     557      -69.0103440576          -69.0103440576    
     558      -68.5824721173          -68.5824721173    
     559      -68.1518177752          -68.1518177752    
     560      -67.7173198666          -67.7173198666    
     561      -67.2777292285          -67.2777292285    
     562      -66.8332455360          -66.8332455360    
     563      -66.3846403829          -66.3846403829    
     564      -65.9329630446          -65.9329630446    
     565      -65.4782024584          -65.4782024584    
     566      -65.0202650834          -65.0202650834    
     567      -64.5630297035          -64.5630297035    
     568      -64.1002187421          -64.1002187421    
     569      -63.6333680996          -63.6333680996    
     570      -63.1623459766          -63.1623459766    
     571      -62.6889626121          -62.6889626121    
     572      -62.2123098611          -62.2123098611    
     573      -61.7308648101          -61.7308648101    
     574      -61.2489528606          -61.2489528606    
     575      -60.7662079097          -60.7662079097    
     576      -60.2772281630          -60.2772281630    
     577      -59.7872021300          -59.7872021300    
     578      -59.2925326562          -59.2925326562    
     579      -58.7947728227          -58.7947728227    
     580      -58.2931519683          -58.2931519683    
     581      -57.7906343356          -57.7906343356    
     582      -57.2867862550          -57.2867862550    
     583      -56.7814663799          -56.7814663799    
     584      -56.2746034048          -56.2746034048    
     585      -55.7604481542          -55.7604481542    
     586      -55.2362248646          -55.2362248646    
     587      -54.7096842024          -54.7096842024    
     588      -54.1764359600          -54.1764359600    
     589      -53.6395365014          -53.6395365014    
     590      -53.1014073503          -53.1014073503    
     591      -52.5601558439          -52.5601558439    
     592      -52.0151606899          -52.0151606899    
     593      -51.4680421559          -51.4680421559    
     594      -50.9171468785          -50.9171468785    
     595      -50.3657275755          -50.3657275755    
     596      -49.8085319582          -49.8085319582    
     597      -49.2423481349          -49.2423481349    
     598      -48.6693626397          -48.6693626397    
     599      -48.0947902472          -48.0947902472    
     600      -47.5126290193          -47.5126290193    
     601      -46.9272083178          -46.9272083178    
     602      -46.3338423133          -46.3338423133    
     603      -45.7334777274          -45.7334777274    
     604      -45.1238863514          -45.1238863514    
     605      -44.5198190980          -44.5198190980    
     606      -43.9032776286          -43.9032776286    
     607      -43.2684319212          -43.2684319212    
     608      -42.6303252458          -42.6303252458    
     609      -42.0000869378          -42.0000869378    
     610      -41.3632696573          -41.3632696573    
     611      -40.7106164044          -40.7106164044    
     612      -40.0506608968          -40.0506608968    
     613      -39.3863454097          -39.3863454097    
     614      -38.7181143541          -38.7181143541    
     615      -38.0386609511          -38.0386609511    
     616      -37.3531304416          -37.3531304416    
     617      -36.6614896224          -36.6614896224    
     618      -35.9608156689          -35.9608156689    
     619      -35.2681157565          -35.2681157565    
     620      -34.5712234127          -34.5712234127    
     621      -33.8743911155          -33.8743911155    
     622      -33.1654857550          -33.1654857550    
     623      -32.4607335259          -32.4607335259    
     624      -31.7441060641          -31.7441060641    
     625      -31.0293296782          -31.0293296782    
     626      -30.3131371622          -30.3131371622    
     627      -29.6040851633          -29.6040851633    
     628      -28.8964046821          -28.8964046821    
     629      -28.1748423291          -28.1748423291    
     630      -27.4574764334          -27.4574764334    
     631      -26.7477407891          -26.7477407891    
     632      -26.0479823492          -26.0479823492    
     633      -25.3329487426          -25.3329487426    
     634      -24.6216767072          -24.6216767072    
     635      -23.9077963285          -23.9077963285    
     636      -23.1951609702          -23.1951609702    
     637      -22.4849826050          -22.4849826050    
     638      -21.7802970394          -21.7802970394    
     639      -21.0738226872          -21.0738226872    
     640      -20.3784844973          -20.3784844973    
     641      -19.6902436005          -19.6902436005    
     642      -19.0073701634          -19.0073701634    
     643      -18.3243753952          -18.3243753952    
     644      -17.6454868714          -17.6454868714    
     645      -16.9684355823          -16.9684355823    
     646      -16.2962419995          -16.2962419995    
     647      -15.6355599592          -15.6355599592    
     648      -14.9860200013          -14.9860200013    
     649      -14.3375518034          -14.3375518034    
     650      -13.6822886384          -13.6822886384    
     651      -13.0410917033          -13.0410917033    
     652      -12.4084960336          -12.4084960336    
     653      -11.7700690229          -11.7700690229    
     654      -11.1465724380          -11.1465724380    
     655      -10.5492167529          -10.5492167529    
     656      -9.92845140450          -9.92845140450    
     657      -9.33117423946          -9.33117423946    
     658      -8.73508872139          -8.73508872139    
     659      -8.13382362383          -8.13382362383    
     660      -7.54931729255          -7.54931729255    
     661      -6.97289057229          -6.97289057229    
     662      -6.41033282802          -6.41033282802    
     663      -5.87480456744          -5.87480456744    
     664      -5.33462734895          -5.33462734895    
     665      -4.80345606934          -4.80345606934    
     666      -4.30488448938          -4.30488448938    
     667      -3.78958930884          -3.78958930884    
     668      -3.29637716273          -3.29637716273    
     669      -2.80579943991          -2.80579943991    
     670      -2.30128564515          -2.30128564515    
     671      -1.82862076545          -1.82862076545    
     672      -1.36085241620          -1.36085241620    
     673     -0.903736704892         -0.903736704892    
     674     -0.487663600578         -0.487663600578    
     675     -0.489519818264E-01     -0.489519818264E-01
     676      0.385614831216          0.385614831216    
     677      0.798143523949          0.798143523949    
     678       1.18366184263           1.18366184263    
     679       1.55357403360           1.55357403360    
     680       1.93141112805           1.93141112805    
     681       2.29119564698           2.29119564698    
     682       2.66529070715           2.66529070715    
     683       3.02726573021           3.02726573021    
     684       3.39720070194           3.39720070194    
     685       3.71891924565           3.71891924565    
     686       4.01764567560           4.01764567560    
     687       4.30758703849           4.30758703849    
     688       4.59019592003           4.59019592003    
     689       4.86456896321           4.86456896321    
     690       5.10865618338           5.10865618338    
     691       5.35667200664           5.35667200664    
     692       5.58226754295           5.58226754295    
     693       5.81144970476           5.81144970476    
     694       6.03091519920           6.03091519920    
     695       6.22558661773           6.22558661773    
     696       6.40005939030           6.40005939030    
     697       6.54594535521           6.54594535521    
     698       6.66497941361           6.66497941361    
     699       6.75392105232           6.75392105232    
     700       6.80958766453           6.80958766453    
     701       6.86338957795           6.86338957795    
     702       6.92287271571           6.92287271571    
     703       6.97658963418           6.97658963418    
     704       6.98572231068           6.98572231068    
     705       7.02819570374           7.02819570374    
     706       7.01817170089           7.01817170089    
     707       6.95674586645           6.95674586645    
     708       6.86396365655           6.86396365655    
     709       6.77274071830           6.77274071830    
     710       6.67514977882           6.67514977882    
     711       6.55517587072           6.55517587072    
     712       6.43003026370           6.43003026370    
     713       6.27408508165           6.27408508165    
     714       6.08166014613           6.08166014613    
     715       5.95855406268           5.95855406268    
     716       5.78190650060           5.78190650060    
     717       5.59375542242           5.59375542242    
     718       5.28810197488           5.28810197488    
     719       5.08839796703           5.08839796703    
     720       4.82598443234           4.82598443234    
     721       4.52786345134           4.52786345134    
     722       4.20450941754           4.20450941754    
     723       3.89070938906           3.89070938906    
     724       3.51023814110           3.51023814110    
     725       3.17424990963           3.17424990963    
     726       2.79167591700           2.79167591700    
     727       2.47273129923           2.47273129923    
     728       2.07731939621           2.07731939621    
